time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
17.555999999999955,5.322170190390158,8.744879518054365,38.16028964624025,14.62833612007169
17.687999999999956,5.269065201838251,8.635220815791842,37.900197002021805,14.368243475853244
17.819999999999958,5.24344264794984,8.560722542209291,37.93374375152062,14.401790225352062
17.951999999999956,5.26430530414875,8.603680702366681,38.02667173019291,14.494718204024348
18.083999999999957,5.325285581953373,8.728158867682057,38.14267246315153,14.610718936982966
18.215999999999955,5.404263550943182,8.895701966119315,38.67442128833572,15.142467762167161
18.34799999999996,5.486474892987408,9.072922499082749,39.442191864984544,15.910238338815983
18.479999999999954,5.578815548257783,9.21862703416117,40.36352572319667,16.831572197028112
18.611999999999952,5.652272475032042,9.374492836680387,41.17985204838726,17.6478985222187
18.743999999999957,5.636541541812714,9.511020407767852,41.50152274357568,17.969569217407116
18.875999999999955,5.508370488346871,9.56755933408581,41.61922693062153,18.08727340445297
19.007999999999956,5.281592215278778,9.502334184672796,41.53907390800281,18.007120381834252
19.13999999999995,4.9700616177207655,9.441286276058875,41.134278611840045,17.602325085671485
19.271999999999952,4.573250602819251,9.318857011620992,40.35926979970414,16.827316273535576
19.403999999999957,4.100245470088993,9.191129296606675,40.07709349013528,16.545139963966722
19.53599999999995,3.580431467865657,9.079777598953022,39.6788152360682,16.146861709899643
19.66799999999995,3.1011457613349496,9.01662759716487,39.58934621915874,16.05739269299018
19.79999999999995,2.727397502698998,9.028924821598844,39.78739090075512,16.25543737458656
19.931999999999952,2.4348250309498614,9.13445899159566,39.95315205980013,16.42119853363157
20.06399999999995,2.19833271303864,9.251227449180782,40.77192856600848,17.239975039839916
20.195999999999948,2.037167443841088,9.295137169600771,41.70518865299094,18.17323512682238
20.32799999999995,1.955094392069171,9.349529622901269,42.46426739813588,18.93231387196732
20.45999999999995,1.916976683721597,9.309998911680143,42.32055486649009,18.78860134032153
20.59199999999995,1.894052777398238,9.152068362306716,41.596295516130525,18.064341989961964
20.723999999999947,1.8932239562491648,8.774556116955639,40.21089721553289,16.678943689364328
20.85599999999995,1.8907499868634323,8.262311533949232,38.30577731354367,14.773823787375111
20.98799999999995,1.881548955029498,7.632341068600222,35.34495534306037,11.81300181689181
21.119999999999948,1.876445022453413,6.948886947907297,32.20066957339254,8.668716047223977
21.251999999999946,1.8499931672647705,6.264740463962603,29.1494228369646,5.617469310796039
21.383999999999947,1.8050608673221464,5.602506029737837,26.267995357610847,2.736041831442286
21.51599999999995,1.7470240018214438,5.056561733819159,24.46921688804797,0.9372633618794097
21.647999999999943,1.6398209599950884,4.655181480214453,22.85989786947049,0.0
21.779999999999944,1.491111095076689,4.396225452627582,22.00760885328752,0.0
21.911999999999946,1.3234152011756684,4.189994947031051,22.19051659802489,0.0
22.043999999999947,1.130943495475588,4.093142404297179,22.60877340380256,0.0
22.175999999999945,0.9226292476435378,4.019637752196895,22.958240508641158,0.0
22.307999999999943,0.7091721722231128,3.95880070750877,22.95127402297069,0.0
22.439999999999944,0.5064753173997631,3.978011852546489,22.251289298851948,0.0
22.571999999999942,0.3448980602342495,3.89799125154737,21.43722697896198,0.0
22.703999999999944,0.2267311123925069,3.850831975053429,20.57360190850269,0.0
22.83599999999994,0.121702224196791,3.838117068566573,18.232410451540638,0.0
22.967999999999943,0.0554980991786591,3.767713551404221,17.807924758519757,0.0
23.099999999999945,0.0260664412688804,3.656857990498849,17.592137755419685,0.0
23.231999999999942,0.0135040241992123,3.5645512738656366,17.0234871548477,0.0
23.36399999999994,0.0074450457544853,3.3664263893772883,16.077889144552373,0.0
23.495999999999945,0.0040420208487387,3.059819124539046,13.756201441096245,0.0
23.627999999999943,0.0019055241144089,2.7305157184283155,11.363943017538473,0.0
23.75999999999994,0.0006097221299115,2.264943933063531,10.393134098209623,0.0
23.89199999999994,0.0,1.7888387659522371,8.264577585437754,0.0
24.02399999999994,0.0,1.373099475885,5.486842125502533,0.0
24.155999999999946,0.0,0.984647348448156,2.855699177702065,0.0
24.28799999999994,0.0,0.636965511248081,0.4086673387442351,0.0
24.419999999999938,0.0,0.4008276992856249,0.0,0.0
24.55199999999994,0.0,0.2249389803466781,0.0,0.0
24.68399999999994,0.0,0.1286288152928625,0.0,0.0
24.81599999999994,0.0,0.1065470309960147,0.0,0.0
24.947999999999936,0.0,0.0971821806503247,0.0,0.0
25.079999999999934,0.0,0.0953613129334324,0.0,0.0
25.21199999999994,0.0,0.1001599235665075,0.0,0.0
25.343999999999937,0.0,0.1056486373158148,0.0,0.0
25.47599999999993,0.0,0.1105415619713543,0.0,0.0
25.607999999999937,0.0,0.113293033510115,0.0,0.0
25.739999999999934,0.0,0.1147312505709017,0.0,0.0
25.871999999999936,0.0,0.1142136196216491,0.0,0.0
26.00399999999993,0.0,0.1103962487907221,0.0,0.0
26.13599999999993,0.0,0.1037626378017762,0.0,0.0
26.267999999999937,0.0,0.0949036554340606,0.0,0.0
26.39999999999993,0.0,0.0816700976147239,0.0,0.0
26.531999999999933,0.0,0.066207529805773,0.0,0.0
26.66399999999993,0.0,0.0518823329381352,0.0,0.0
26.795999999999932,0.0,0.0378671994375034,0.0,0.0
