time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
9.768000000000107,3.943163789967056,5.239547899053988,25.30363627018948,1.771682744020918
9.900000000000109,4.427278288782192,5.611901864351028,26.790825161332464,3.258871635163903
10.03200000000011,4.936328799543246,6.052332236657363,28.284125587603388,4.752172061434827
10.164000000000112,5.402092484294183,6.508667020544225,29.93040570423016,6.3984521780616
10.296000000000111,5.80418375056821,6.924432392167038,31.78961299019865,8.257659464030088
10.428000000000116,6.115899222615873,7.308172399487457,33.449412564818054,9.917459038649493
10.560000000000116,6.400933017145788,7.692738577528439,34.91212110668789,11.38016758051933
10.692000000000116,6.71004421505476,8.102550634775293,35.99674576501461,12.464792238846048
10.82400000000012,6.997627849755358,8.504067493734569,36.96669913784912,13.434745611680558
10.95600000000012,7.18358129974916,8.813387652357346,38.20853567339695,14.676582147228391
11.088000000000122,7.3546254068808175,9.146025587295558,39.40391433820704,15.871960812038477
11.220000000000123,7.506622162766382,9.453405298851647,40.36073072902287,16.828777202854308
11.352000000000125,7.702468992493169,9.747087853611765,41.415958966381616,17.884005440213055
11.484000000000126,7.829672673635641,10.066892785280722,41.921922545434455,18.389969019265894
11.616000000000128,7.797905397821265,10.280425746124504,42.347244057395066,18.815290531226506
11.748000000000127,7.733470467248198,10.362535981414762,42.99683495125281,19.464881425084247
11.88000000000013,7.679023207027093,10.393039777328362,43.00012803029793,19.46817450412937
12.012000000000132,7.542651862033582,10.260155752282088,42.78024610032666,19.248292574158096
12.144000000000132,7.323762356301307,9.997115029775676,42.0399527072306,18.507999181062036
12.276000000000137,6.900178034726864,9.671977937859015,40.274379822991214,16.742426296822654
12.408000000000136,6.401416161333634,9.166965189674745,38.44166112263591,14.909707596467346
12.540000000000138,5.929749166362125,8.540593593354526,36.54089627233582,13.00894274616726
12.67200000000014,5.336721154626539,7.857607231803367,34.34940227414263,10.817448747974073
12.80400000000014,4.611607772737015,7.150307887438325,32.3795547266838,8.84760120051524
12.936000000000142,3.954129688633478,6.491511513061508,30.009705598983068,6.477752072814507
13.068000000000144,3.417688902024363,5.903496014404078,27.700601936716176,4.168648410547615
13.200000000000143,3.006042985768602,5.306352388995582,25.96257763538043,2.4306241092118697
13.332000000000146,2.602228342723878,4.798219598344934,24.442510826846046,0.9105573006774854
13.464000000000148,2.3187444539648383,4.40445844765907,23.15409643183782,0.0
13.59600000000015,2.196055818944004,4.173844340412598,21.98450837424174,0.0
13.72800000000015,2.311262851005215,4.179606744009091,20.818525348552427,0.0
13.860000000000152,2.5896968694601865,4.311453672879714,20.966282931116325,0.0
13.992000000000154,2.9257621415917283,4.593786254931521,22.40865156196477,0.0
14.124000000000157,3.401613276890289,5.077667676313837,24.600820595743183,1.0688670695746225
14.256000000000157,4.024630639518847,5.66380101548701,27.481711287477086,3.9497577613085255
14.388000000000158,4.747916383509732,6.35547843596757,30.49821314566019,6.96625961949163
14.52000000000016,5.562712918926217,7.138001647944416,33.254912979181974,9.722959453013413
14.65200000000016,6.267272669623966,7.827580377443001,35.97668565555245,12.44473212938389
14.784000000000162,6.731206872171298,8.408841126729095,38.41994553694993,14.887992010781371
14.916000000000164,7.165928161077892,8.916135578274321,39.79600511079813,16.264051584629566
15.048000000000163,7.572919803602102,9.341818104489578,40.69027620616672,17.15832267999816
15.180000000000168,7.864143389782601,9.64600477577502,41.25414578181248,17.72219225564392
15.312000000000168,7.980418436171631,9.944233631156813,41.69000024952834,18.158046723359778
15.44400000000017,7.960648609975504,10.168349255911393,42.03423287606151,18.502279349892948
15.576000000000173,7.912246658180163,10.351562154816934,42.6801803465689,19.148226820400343
15.708000000000172,7.901439606753368,10.54225693255449,43.38067050574915,19.84871697958059
15.840000000000174,7.878038433418506,10.692582096273004,43.97883850847571,20.44688498230715
15.972000000000175,7.783940643926655,10.794975888341485,44.71413123874981,21.182177712581247
16.104000000000177,7.615242027814922,10.829363187047512,44.92022835635751,21.38827483018895
16.23600000000018,7.404278834127126,10.75074701157245,44.82306404195383,21.291110515785267
16.36800000000018,7.130313085326316,10.491117032414468,44.19938082943482,20.667427303266262
16.50000000000018,6.757754793646277,10.095407652596258,42.80245217798151,19.270498651812947
16.632000000000183,6.313502844746324,9.533405706703808,40.7767142720629,17.244760745894336
16.764000000000184,5.746265846563367,8.863265852567514,38.16720018990056,14.635246663732001
16.896000000000186,5.089629836896242,8.13497095964487,34.92397403287911,11.392020506710548
17.028000000000187,4.405238176777884,7.323018236463214,31.70516572300964,8.173212196841078
17.16000000000019,3.7282088407872935,6.4766419979041165,28.908562914610066,5.376609388441505
17.29200000000019,3.0992425165546384,5.727444237226802,26.205305454367743,2.6733519281991818
17.42400000000019,2.596778059594101,5.035384662191518,23.994117609477104,0.46216408330854364
17.556000000000193,2.146154909187958,4.417684702930474,21.34622139158295,0.0
17.688000000000194,1.7942247132572526,3.917216945785458,17.70667863632294,0.0
17.820000000000196,1.6297245715327364,3.4456318664867998,14.538169124905124,0.0
17.952000000000197,1.6021446172454037,3.037757208182002,11.684848164531555,0.0
18.0840000000002,1.63336011096175,2.7947445574442717,8.66767770206923,0.0
18.2160000000002,1.6860664781488266,2.6222974775860624,5.699936971218805,0.0
18.3480000000002,1.7466028754201648,2.4474054707134147,3.058691589771203,0.0
18.480000000000203,1.80249408707494,2.311443713771297,0.4827849817933377,0.0
18.612000000000204,1.8199223835613767,2.241620295463298,0.0,0.0
18.74400000000021,1.774264687077728,2.1630510751861705,0.0,0.0
18.876000000000207,1.683818890964761,2.1304647644088104,0.0,0.0
19.00800000000021,1.574752708100598,2.063139608970523,0.0,0.0
19.14000000000021,1.4280944253007206,1.871996313367041,0.0,0.0
19.27200000000021,1.2465169372723814,1.6522801640462288,0.0,0.0
19.404000000000213,1.062304028828116,1.4495936851818851,0.0,0.0
19.53600000000021,0.8989381384514505,1.2481790681511715,0.0,0.0
19.668000000000216,0.7383214963799383,0.9934108798345244,0.0,0.0
19.800000000000217,0.5762376772050694,0.756529581121642,0.0,0.0
19.93200000000022,0.4216409417410298,0.5355983102435016,0.0,0.0
20.06400000000022,0.3016244091620104,0.3715032019963586,0.0,0.0
20.19600000000022,0.2198094498171274,0.2737532893270347,0.0,0.0
20.328000000000223,0.1532988910971174,0.201379443178205,0.0,0.0
20.460000000000225,0.0941800045773758,0.1330619757266607,0.0,0.0
20.592000000000223,0.0567006346818926,0.092168091330656,0.0,0.0
20.724000000000228,0.0371648274489183,0.0876220044632029,0.0,0.0
20.85600000000023,0.0239757557158029,0.0868357059004757,0.0,0.0
20.98800000000023,0.0160333227077864,0.0880329531189128,0.0,0.0
21.120000000000232,0.0109961635925406,0.0902343557264862,0.0,0.0
21.252000000000237,0.0067022656891323,0.0933279038423115,0.0,0.0
21.384000000000235,0.0036300888449536,0.0964208111543877,0.0,0.0
21.51600000000024,0.0017216577524894,0.0995700059652615,0.0,0.0
21.64800000000024,0.0004918103736581,0.1008256355593272,0.0,0.0
21.78000000000024,0.0,0.09944455909401,0.0,0.0
21.91200000000024,0.0,0.0961009741508847,0.0,0.0
22.04400000000024,0.0,0.0906380766655402,0.0,0.0
22.176000000000244,0.0,0.0772544744620765,0.0,0.0
22.308000000000245,0.0,0.0631517852983577,0.0,0.0
22.440000000000246,0.0,0.0489610581436481,0.0,0.0
