time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
4.224000000000046,4.657131706635645,9.193541395903358,27.302052330970923,3.7700988048023625
4.356000000000048,4.582905605423908,9.23427591654034,26.81743439176936,3.2854808656007997
4.488000000000049,4.514706629248026,9.28121203844122,26.81211646952253,3.280162943353968
4.620000000000051,4.473896996815196,9.185037861356609,26.95817407077379,3.426220544605229
4.752000000000052,4.452370173658632,9.049711757853904,27.20049293103712,3.668539404868561
4.884000000000054,4.441841506438285,8.886676293336565,26.909275574780857,3.377322048612296
5.016000000000055,4.445658471721975,8.730011457062012,26.310647445966445,2.7786939197978846
5.1480000000000565,4.4627902051405375,8.620494597994913,25.555544970947512,2.023591444778951
5.280000000000058,4.496937663954438,8.542871378932444,24.81796530506045,1.28601177889189
5.412000000000059,4.529859729439521,8.450169944643877,25.106946055040016,1.574992528871455
5.544000000000061,4.53629263153067,8.412285779020591,25.981934168988627,2.4499806428200657
5.676000000000062,4.532115876653642,8.500691606549598,26.825686442131754,3.2937329159631936
5.808000000000064,4.526922349865429,8.683759641727436,27.624933801733167,4.0929802755646065
5.940000000000065,4.507246873379312,8.902742646147178,27.93691498126513,4.404961455096569
6.072000000000067,4.492626675590721,9.19359280876898,28.22149678771397,4.68954326154541
6.204000000000068,4.497722058983164,9.360173807912927,28.719669116835043,5.187715590666482
6.33600000000007,4.514614161379807,9.494255743671722,29.671888818972054,6.139935292803493
6.468000000000071,4.529421196087823,9.614526842274378,30.1833617254543,6.65140819928574
6.6000000000000725,4.529550748038086,9.730548979588118,30.49425743695721,6.962303910788648
6.732000000000074,4.525645626862182,9.780083253810991,30.72464554935306,7.192692023184499
6.864000000000075,4.53741004526532,9.756064481565298,30.64389861719306,7.111945091024499
6.996000000000077,4.543981418324848,9.67757725619688,30.510742080856865,6.978788554688304
7.128000000000078,4.522295473887311,9.45560086347045,30.338405175397835,6.806451649229274
7.26000000000008,4.491429745741934,9.175100319221167,30.01298983524422,6.481036309075659
7.392000000000081,4.462587718409063,8.93697291139199,29.15428703426608,5.622333508097519
7.524000000000083,4.425237594459404,8.723651638050839,28.10588291841949,4.573929392250928
7.656000000000084,4.39119776698552,8.573545162718615,27.186045117295176,3.6540915911266154
7.788000000000085,4.383893858187477,8.461544281148832,26.421166063385822,2.8892125372172615
7.920000000000087,4.399847962272895,8.344669757220348,26.32481266612604,2.7928591399574785
8.052000000000088,4.397494928707349,8.290017300104399,26.57450651457965,3.0425529884110887
8.18400000000009,4.375610944401188,8.374462721325498,26.574843160380727,3.042889634212166
8.316000000000091,4.376312551535738,8.41534835914586,26.50053548167435,2.9685819555057904
8.448000000000093,4.420408795186871,8.425639674949533,26.32661656980343,2.79466304363487
8.580000000000094,4.471579564407362,8.405866490317036,25.7822398520812,2.25028632591264
8.712000000000096,4.478211739241073,8.37179321783555,25.45684653814281,1.9248930119742482
8.844000000000097,4.458321311089764,8.32469108290448,25.398684170025533,1.8667306438569717
8.976000000000099,4.482807108857532,8.331495121572615,25.396504493369367,1.864550967200806
9.1080000000001,4.554743975512267,8.365173433501877,25.66416992827616,2.1322164021075984
9.2400000000001,4.5926984907121895,8.437677693248828,26.022571777063224,2.490618250894663
9.372000000000105,4.599306759483756,8.592546097908503,26.60992523689782,3.0779717107292583
9.504000000000104,4.606949401533867,8.753281570234225,27.32023503465529,3.7882815084867296
9.636000000000106,4.626010610962715,8.939549205513826,28.263990346554024,4.7320368203854635
9.768000000000107,4.654702790206957,9.124067330498873,28.88754369830301,5.355590172134448
9.900000000000109,4.658545914973801,9.314201494540857,29.31074548608409,5.77879195991553
10.03200000000011,4.646886496809522,9.381982602583973,29.59687912060955,6.064925594440989
10.164000000000112,4.652924037095582,9.393920241521624,29.69521347331511,6.16325994714655
10.296000000000111,4.661839483267996,9.42356584341654,29.365972067787933,5.834018541619372
10.428000000000116,4.643484778872198,9.363393524675594,28.82281630614705,5.2908627799784895
10.560000000000116,4.621950561394975,9.241815885243785,28.450961982378995,4.919008456210435
10.692000000000116,4.609932208177329,9.110906933285955,27.90874071916287,4.3767871929943105
10.82400000000012,4.601727352835599,8.97858423285071,27.57066718886231,4.038713662693748
10.95600000000012,4.578848027624508,8.90892251797981,27.317731497911165,3.785777971742604
11.088000000000122,4.540138165254795,8.963431687126903,26.978247063520943,3.446293537352382
11.220000000000123,4.512868066495582,9.006299681902338,27.06051359925075,3.5285600730821898
11.352000000000125,4.526022530224186,9.026514816990504,27.4908181130544,3.958864586885838
11.484000000000126,4.549066230462883,9.109974846630596,27.84164602050613,4.309692494337568
11.616000000000128,4.555057384083682,9.158364819158592,28.102192463798986,4.570238937630425
11.748000000000127,4.559220490868708,9.207336600769397,28.22133942047423,4.689385894305669
11.88000000000013,4.584458948269689,9.228625806134827,27.8757462828484,4.343792756679839
12.012000000000132,4.63873540437499,9.164015832059317,27.639527362701774,4.107573836533213
12.144000000000132,4.690256143468967,9.050283746434518,27.420443413320328,3.888489887151767
12.276000000000137,4.706748019072906,9.06316452131117,27.199392672193195,3.667439146024634
12.408000000000136,4.720827725029403,9.09127451305335,27.56912064006621,4.037167113897649
12.540000000000138,4.772282289539203,9.128038600456795,28.369920797852878,4.837967271684317
12.67200000000014,4.830162584514338,9.246026377413273,29.285218073597257,5.753264547428696
12.80400000000014,4.868793457702295,9.3597760324643,30.23862077329877,6.706667247130209
12.936000000000142,4.879406542978932,9.4871216196202,30.982001700503773,7.450048174335212
13.068000000000144,4.9036102854689,9.64273179380973,31.262016006238845,7.730062480070284
13.200000000000143,4.933033819588398,9.584105777665672,31.3780163189235,7.846062792754939
13.332000000000146,4.939511230696723,9.38467976681335,31.43065835981155,7.898704833642988
13.464000000000148,4.912470433248966,9.166225183837096,30.357712724682305,6.825759198513744
13.59600000000015,4.872984009851417,8.91310633650765,29.05793788237344,5.52598435620488
13.72800000000015,4.859186098681826,8.607612283998627,27.72231339382572,4.190359867657158
13.860000000000152,4.843839109522049,8.339311696841436,26.28358393252389,2.7516304063553285
13.992000000000154,4.789552605553882,8.030235552663775,25.71368226406773,2.1817287378991708
14.124000000000157,4.7451142991630855,7.757703528611822,25.498595988521213,1.9666424623526524
14.256000000000157,4.740532576666976,7.657454252388515,25.14263235936898,1.6106788332004207
14.388000000000158,4.743145952215736,7.672318400867822,24.87997797023525,1.348024444066688
14.52000000000016,4.734492686734586,7.695321018401173,24.741602383243464,1.209648857074903
14.65200000000016,4.704407015331297,7.74365541334986,24.77377372210332,1.2418201959347606
14.784000000000162,4.688141326319269,7.794762022582075,25.144561429110578,1.6126079029420168
14.916000000000164,4.702272758633214,7.905832139269234,25.488967509948644,1.957013983780083
15.048000000000163,4.713201568506154,8.099766877057302,25.745359144850628,2.213405618682067
15.180000000000168,4.708902974068358,8.279844499754525,26.07515611627039,2.543202590101828
15.312000000000168,4.725943407666075,8.489210789412212,26.539506836669528,3.007553310500967
15.44400000000017,4.764238323941287,8.677377292376251,27.109230029277825,3.577276503109264
15.576000000000173,4.791345175590458,8.855156616388136,28.15203861671943,4.6200850905508695
15.708000000000172,4.812618310895284,9.003474970937882,28.9886058034756,5.45665227730704
15.840000000000174,4.85227623090965,9.065382454918488,29.704297387253707,6.172343861085146
15.972000000000175,4.885344942574716,9.063854478733107,30.181324690478984,6.649371164310423
16.104000000000177,4.890782070403861,9.063758903691948,29.626430545854376,6.094477019685815
16.23600000000018,4.856085426594767,9.090767527075286,28.99299853106021,5.461045004891648
16.36800000000018,4.81048536981424,8.943815997672667,28.60111223077693,5.06915870460837
16.50000000000018,4.794491258394925,8.847471867695258,28.686585241669498,5.154631715500937
16.632000000000183,4.775676340324837,8.781890323892352,28.432930385920635,4.900976859752074
16.764000000000184,4.719868776205451,8.802922581748598,28.3865785134094,4.85462498724084
16.896000000000186,4.646162189141054,8.86616954047597,28.1484804844326,4.616526958264039
17.028000000000187,4.595689579566751,8.876547688211204,27.987931007153428,4.455977480984867
17.16000000000019,4.57693900070844,8.726229138371261,28.435508248624195,4.903554722455635
17.29200000000019,4.553942789236812,8.586761290572932,28.425663548370345,4.893710022201784
17.42400000000019,4.51013738828853,8.500183336192004,27.725799941706253,4.193846415537692
17.556000000000193,4.473535281881256,8.398586700778994,26.821365315358666,3.2894117891901047
17.688000000000194,4.468724719324915,8.269734962329975,26.00692899985873,2.4749754736901686
17.820000000000196,4.486012540570222,8.108663128298407,25.525849985919585,1.9938964597510243
17.952000000000197,4.493022453553063,8.010391212449283,25.58399616818511,2.0520426420165485
18.0840000000002,4.484622131680891,8.05722732230341,25.702838606909783,2.170885080741222
18.2160000000002,4.498917227876005,8.214308744148873,26.02495593695565,2.4930024107870885
18.3480000000002,4.538970976861942,8.354446698749793,26.532393551896828,3.000440025728267
18.480000000000203,4.565445706902273,8.480778875675652,27.137379082625117,3.605425556456556
18.612000000000204,4.5719561929454615,8.561031259503052,27.582667602588007,4.050714076419446
18.74400000000021,4.5877855274341055,8.723512814550176,27.685602502418437,4.153648976249876
18.876000000000207,4.625403880560504,8.891549148875562,27.37579429727098,3.8438407711024176
19.00800000000021,4.656730519415995,8.963773572684175,27.50642499110126,3.974471464932698
19.14000000000021,4.667018322480454,8.948355812624941,27.84510986149024,4.313156335321679
19.27200000000021,4.6677998851055085,8.904362592044704,28.11657215605233,4.584618629883771
19.404000000000213,4.668534080298729,8.860215283904445,28.373688921797974,4.841735395629414
19.53600000000021,4.634295153694247,8.8372170420908,28.03198723005731,4.50003370388875
19.668000000000216,4.510634927114143,8.791745486795811,27.641161901185715,4.109208375017154
19.800000000000217,4.2965321326661625,8.55820329381172,27.42587655077695,3.893923024608391
19.93200000000022,4.057301890908593,8.325482586984034,27.25976180299888,3.72780827683032
20.06400000000022,3.761731965512852,8.126299517557403,26.518254513841043,2.9863009876724824
20.19600000000022,3.3883058131483,7.970257961063176,25.68121999509048,2.149266468921919
20.328000000000223,3.0002977126672694,7.838514489730195,24.803734857512943,1.271781331344382
20.460000000000225,2.6350039663498594,7.675371154326995,24.11572116895474,0.583767642786178
20.592000000000223,2.3426710751636315,7.533246955900347,24.205530646048825,0.6735771198802638
20.724000000000228,2.1186647363429967,7.459688550964246,24.191056347816872,0.659102821648311
20.85600000000023,1.9217643767460093,7.494815345955471,24.236170026957637,0.7042165007890766
20.98800000000023,1.7935835950540482,7.526860128868186,24.220616547195046,0.6886630210264855
21.120000000000232,1.7660793921298383,7.539053276786063,24.232536005651568,0.7005824794830069
21.252000000000237,1.784464079265707,7.534268309657508,24.33331286824238,0.8013593420738196
21.384000000000235,1.7917979864121976,7.4675100238357555,24.258541990538987,0.7265884643704261
21.51600000000024,1.821292780435136,7.3454835972793875,24.091003377808704,0.5590498516401432
21.64800000000024,1.8706783412666408,7.109896694634241,23.433777006081357,0.0
21.78000000000024,1.9029628897013489,6.813180992342068,22.521258680419443,0.0
21.91200000000024,1.899022311134437,6.405108290934654,21.25382554089531,0.0
22.04400000000024,1.83448863710418,5.978094673322432,19.810835219905744,0.0
22.176000000000244,1.7175041088859446,5.491140920462996,18.356282940762853,0.0
22.308000000000245,1.586156348060768,4.983343265789561,17.117859501799362,0.0
22.440000000000246,1.391754392954337,4.5365280107494526,15.963068954205006,0.0
22.572000000000248,1.124268780595519,4.164738307203104,14.834247964203769,0.0
22.70400000000025,0.8780169620817169,3.814117625021392,14.052879506681387,0.0
22.83600000000025,0.6514595816848163,3.5982670892619946,12.6797730984254,0.0
22.96800000000025,0.4592430406503459,3.5322582188629705,10.809228851595044,0.0
23.100000000000254,0.3235224300921058,3.505044954060321,10.791097442416174,0.0
23.23200000000025,0.2113078677036078,3.615668299070944,11.311784517020092,0.0
23.364000000000257,0.1378370897230441,3.80314053706288,11.83773449115054,0.0
23.496000000000254,0.1049401949074382,3.959857996117509,12.777067868596266,0.0
23.62800000000026,0.0847571192637897,4.130311294497414,13.577079951825931,0.0
23.76000000000026,0.0676741284748738,4.27316124532013,14.151552938239904,0.0
23.892000000000262,0.0550220088034895,4.1977723740542325,15.997723001773153,0.0
24.024000000000264,0.0449346983762017,3.92964584931192,16.081998618608473,0.0
24.156000000000265,0.034036217566973,3.590127330180092,13.87340039225201,0.0
24.288000000000267,0.0226889998423367,3.056874327294893,11.456192477650731,0.0
24.420000000000268,0.0153947769253278,2.484104778253916,8.928241880709304,0.0
24.55200000000027,0.0109157186167023,1.928563375516219,6.164712203706123,0.0
24.68400000000027,0.0072523181766831,1.3706002175391936,3.829107638670322,0.0
24.816000000000276,0.0042608310324722,0.8984457487684534,1.734382850834174,0.0
24.948000000000278,0.0020541131813137,0.568505002634101,0.0,0.0
25.080000000000275,0.0007119468540408,0.3374176140874111,0.0,0.0
25.21200000000028,0.0,0.1922143061754233,0.0,0.0
25.34400000000028,0.0,0.1410536547991119,0.0,0.0
25.47600000000028,0.0,0.1121548433233127,0.0,0.0
25.60800000000028,0.0,0.0944126454387851,0.0,0.0
25.740000000000283,0.0,0.0897572171299426,0.0,0.0
25.872000000000284,0.0,0.0880129345564127,0.0,0.0
26.00400000000029,0.0,0.0862823000250974,0.0,0.0
26.136000000000287,0.0,0.0852523003524129,0.0,0.0
26.26800000000029,0.0,0.083916950683629,0.0,0.0
26.40000000000029,0.0,0.0809490988441654,0.0,0.0
26.53200000000029,0.0,0.0766364094752261,0.0,0.0
26.664000000000293,0.0,0.069027390846237,0.0,0.0
26.79600000000029,0.0,0.0579125114243883,0.0,0.0
26.928000000000296,0.0,0.0469133343665375,0.0,0.0
27.060000000000297,0.0,0.0359481185911315,0.0,0.0
