time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
24.023999999999617,0.0141347066480683,0.4731805470820904,0.0,0.0
24.15599999999961,0.0124789679924731,0.3175317008246502,0.0,0.0
24.287999999999613,0.0087364938817358,0.2388477665579312,0.0,0.0
24.41999999999961,0.0057105294549155,0.1890222578141517,0.0,0.0
24.55199999999961,0.0035522351591657,0.1480065396873879,0.0,0.0
24.683999999999607,0.0021378972213105,0.1475753289604172,0.0,0.0
24.815999999999605,0.0,0.1606810437709249,0.0,0.0
24.9479999999996,0.0,0.1748877200568857,0.0,0.0
25.0799999999996,0.0,0.1891882081078764,0.0,0.0
25.2119999999996,0.0,0.2031682484015705,0.0,0.0
25.3439999999996,0.0,0.2099567783134266,0.0,0.0
25.475999999999598,0.0,0.2031502157256882,0.0,0.0
25.607999999999592,0.0,0.1869078326035912,0.0,0.0
25.73999999999959,0.0,0.1670155831980624,0.0,0.0
25.871999999999588,0.0,0.1451859085707521,0.0,0.0
26.003999999999586,0.0,0.1169177258085284,0.0,0.0
26.135999999999584,0.0,0.0879740779206,0.0,0.0
26.26799999999958,0.0,0.0601407820826751,0.0,0.0
