time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
4.619999999999926,2.4627715779757304,8.130997386313943,27.487022014643177,3.955068488474616
4.751999999999924,2.6960114304833738,7.6341063401119555,26.41885603822239,2.8869025120538296
4.883999999999922,3.03952034106886,7.238402023391663,24.37725710671764,0.8453035805490785
5.01599999999992,3.4563846294015805,7.0621105104689175,22.863354174435475,0.0
5.147999999999918,3.931100276614958,7.225275259434333,21.536639793017248,0.0
5.279999999999916,4.494342502841045,7.624844472856228,20.98216923244815,0.0
5.411999999999914,5.088417185055529,8.229921121173494,23.228028551970013,0.0
5.543999999999912,5.604710818270841,9.124775105928247,25.9865806896862,2.454627163517639
5.67599999999991,6.075752811947058,10.260782518666767,29.734908075527446,6.202954549358886
5.807999999999908,6.490955838970749,11.509256033736722,33.14205179925587,9.610098273087306
5.939999999999905,6.881540494985685,12.897802928749266,35.902165419830446,12.370211893661885
6.071999999999903,7.273845171777912,14.188204024897816,38.70314889846176,15.171195372293202
6.203999999999901,7.594976911218961,15.191998999145564,41.493886943801634,17.961933417633073
6.335999999999899,7.814008571035512,16.123581025532864,43.720241663917975,20.188288137749414
6.467999999999897,8.004933575161626,16.92658295964593,44.96371807609181,21.431764549923248
6.599999999999895,8.203980893056512,17.526796572721484,45.79704086287158,22.265087336703022
6.731999999999893,8.383339241263798,18.032660500394485,46.20261883132303,22.67066530515447
6.863999999999891,8.511361815273373,18.341566514064095,46.26553940390608,22.73358587773752
6.9959999999998885,8.539837401534912,18.50014453891259,46.510802375735175,22.978848849566614
7.127999999999886,8.525539402363938,18.61348136770505,46.3580748735154,22.826121347346838
7.259999999999884,8.572356681600427,18.666929552519598,46.06756289169337,22.53560936552481
7.391999999999882,8.6418336533452,18.555065096020737,45.84654175910997,22.314588232941407
7.52399999999988,8.640396995739337,18.419788835447317,45.33257047046752,21.800616944298962
7.655999999999878,8.528381989394585,18.2818245335046,44.65725003178817,21.125296505619612
7.787999999999876,8.390956877494592,17.925755523058054,43.94727703990138,20.41532351373282
7.919999999999874,8.282557852386029,17.488625994795218,43.35346890283506,19.8215153766665
8.051999999999872,8.104265300846643,16.936756269136854,42.48234669800335,18.950393171834786
8.18399999999987,7.738838380470636,16.292459546124014,41.55405234286784,18.02209881669928
8.315999999999867,7.224396492604492,15.655052364610375,40.19078261427519,16.658829088106632
8.447999999999865,6.658929721760121,15.096401083557597,38.416666496496354,14.884712970327794
8.579999999999863,6.171203706069301,14.421521518076098,36.98203565825238,13.450082132083818
8.711999999999861,5.6639958036007645,13.713007159355488,36.45773536859615,12.925781842427586
8.843999999999859,5.083370861406838,13.027606175321354,36.02369081818329,12.49173729201473
8.975999999999857,4.596135758049848,12.431607469882492,35.51610526041293,11.984151734244367
9.107999999999857,4.253653675922863,12.0039183176086,34.54740911141004,11.01545558524148
9.239999999999853,4.0821439544663445,11.7226134446808,32.8033677027411,9.271414176572538
9.37199999999985,3.9473573375686186,11.346993630934485,31.7285086852588,8.196555159090238
9.503999999999849,3.8141253311533534,10.903158927537902,31.64429089816903,8.112337372000468
9.635999999999846,3.749442667509949,10.707680947034287,31.23860605983304,7.706652533664478
9.767999999999844,3.777252471624538,10.713049285134696,30.386739871065505,6.854786344896944
9.899999999999842,3.8798327730041127,10.780846399941854,30.07364192625896,6.5416884000904005
10.03199999999984,4.023673863484642,10.861744008285418,29.87505469463003,6.3431011684614695
10.163999999999838,4.20393325680418,10.850549584124158,30.681922893894804,7.149969367726243
10.295999999999836,4.441752458558868,10.898299886239185,32.01755850943034,8.485604983261776
10.427999999999834,4.75081807614787,11.169292994627694,32.24935296176574,8.717399435597176
10.559999999999832,5.087103080880345,11.53568257449293,32.41479206460313,8.882838538434566
10.69199999999983,5.452022980909202,11.69743386850432,32.93271499632437,9.40076147015581
10.823999999999828,5.774607445872607,11.91136199262864,33.497655975030675,9.965702448862114
10.955999999999824,6.114884290572818,12.292029059145769,33.88123001066921,10.349276484500653
11.087999999999823,6.448899906282579,12.693740876690574,34.3192784785046,10.78732495233604
11.21999999999982,6.736508090218354,13.15783500500778,34.981655438779185,11.449701912610625
11.35199999999982,6.989098448492209,13.684847935477134,35.82731003610385,12.295356509935292
11.483999999999815,7.22414804459825,14.143759710145586,36.99124548678562,13.459291960617062
11.615999999999817,7.391860822706779,14.643213968146275,38.31044804375316,14.778494517584601
11.747999999999813,7.5250149390270336,15.0350705499075,39.16231523487773,15.63036170870917
11.87999999999981,7.62272844303341,15.338525136320442,39.946349378611295,16.414395852442734
12.011999999999809,7.638009396852579,15.591931294368855,40.454647864294735,16.922694338126174
12.143999999999808,7.638854915006888,15.832340227914688,40.4595302354299,16.92757670926134
12.275999999999804,7.63264553470305,15.979365979565165,40.627087435369255,17.095133909200694
12.407999999999802,7.565003167293587,15.958373265593066,40.80018758540806,17.2682340592395
12.5399999999998,7.505120059120736,15.885138747589634,41.06993742389823,17.53798389772967
12.671999999999798,7.411099899028163,15.82980986858466,41.19601103723258,17.66405751106402
12.803999999999796,7.21121782046194,15.83894342744668,41.02730476824219,17.495351242073628
12.935999999999794,6.944688419162381,15.618768025030104,40.78280525593548,17.250851729766918
13.067999999999792,6.621956586703374,15.157820379380391,40.61883229352216,17.0868787673536
13.19999999999979,6.156297017642409,14.547628373660276,39.79268343586295,16.260729909694387
13.331999999999788,5.637332452361717,13.827209405455818,38.30033153035133,14.768378004182768
13.463999999999784,5.113440799079627,13.017152996139393,36.12876857209898,12.596815045930416
13.595999999999783,4.52632269620533,12.06546054859024,33.303106573068625,9.771153046900064
13.72799999999978,4.039939056051611,11.000884809458192,30.651136805409894,7.119183279241334
13.85999999999978,3.670780666579638,9.974428001422854,28.09915979764191,4.567206271473349
13.991999999999775,3.378876803247071,9.184256262220249,25.893982574754347,2.3620290485857858
14.123999999999777,3.2093265649849334,8.531957868152872,24.272240824888957,0.7402872987203963
14.255999999999773,3.1702230497845605,8.047457787325246,23.19016863662993,0.0
14.38799999999977,3.277941112165532,7.732334074029309,22.770948054429983,0.0
14.519999999999769,3.514053585448951,7.6370649939016655,22.71403328517729,0.0
14.651999999999768,3.7517196746119255,7.8259281308786734,22.89672786965616,0.0
14.783999999999764,3.967708083444977,8.093082662124537,23.660575775951944,0.12862224978338332
14.915999999999762,4.289782579697986,8.403963269454117,24.99130603834421,1.4593525121756485
15.04799999999976,4.674528213488623,8.821593716528191,26.262473478463424,2.7305199522948627
15.179999999999758,5.087034813924881,9.352906539942458,27.537398625572152,4.005445099403591
15.311999999999756,5.415929962083804,10.058812049809555,28.858053256584988,5.326099730416427
15.443999999999754,5.711229110243422,10.792974334404477,30.2104745851833,6.678521059014738
15.575999999999752,6.090291043641773,11.411834755081667,32.2858253829017,8.753871856733138
15.70799999999975,6.496951397638261,12.003743027604976,34.24751489570612,10.715561369537557
15.839999999999748,6.856440977726727,12.672740880138068,35.66423931181819,12.132285785649632
15.971999999999746,7.125072251122304,13.36183357295333,36.71022075053006,13.178267224361502
16.103999999999743,7.361854259415759,14.015553100438328,37.43332222561897,13.901368699450412
16.23599999999974,7.601207638480254,14.565490502693091,38.102609555263385,14.570656029094824
16.36799999999974,7.7521952048077,15.006416244968513,39.0151387086803,15.483185182511736
16.499999999999737,7.822147997955179,15.586454310145498,39.81570053950927,16.28374701334071
16.631999999999735,7.87570272864393,16.195121489103165,40.47278304829244,16.94082952212388
16.763999999999733,7.936306624922693,16.771437200446645,41.70772148981491,18.175767963646347
16.89599999999973,7.962628321236978,17.263921782854958,42.79515961417186,19.263206088003297
17.02799999999973,7.916230465250341,17.68239206788658,43.99777093377247,20.46581740760391
17.159999999999727,7.836321571471118,18.007809344339265,45.13635796239276,21.604404436224197
17.291999999999724,7.728267884962545,18.25500920922711,45.58026035834924,22.048306832180682
17.423999999999722,7.517400899754554,18.14933400466757,45.83170745770649,22.299753931537932
17.55599999999972,7.114649947365604,17.741278061678756,45.70619694480991,22.17424341864135
17.687999999999718,6.542472061289733,17.139474367235575,44.48910232528141,20.957148799112847
17.819999999999716,5.8578987150432615,16.299657484310437,42.50900765959843,18.97705413342987
17.951999999999714,5.070601065452491,15.324197555381554,39.90112492144736,16.3691713952788
18.083999999999712,4.295034742831975,14.115610794790513,36.63641755341893,13.10446402725037
18.21599999999971,3.522621169681804,12.690109713064782,34.340105645993944,10.808152119825383
18.347999999999708,2.78778633805008,11.244329243954668,31.87086907637714,8.33891555020858
18.479999999999706,2.202396109960274,9.921867598569923,29.223181213598657,5.691227687430096
18.611999999999703,1.78467277636567,8.63323465831514,26.53206066176024,3.00010713559168
18.7439999999997,1.5267470624617698,7.480859054003432,21.670434645261963,0.0
18.8759999999997,1.4046503642343675,6.400052276558544,17.475360135416334,0.0
19.007999999999697,1.391357408764338,5.351934642111831,14.106209205869458,0.0
19.13999999999969,1.4564365691178145,4.60561101755196,10.816313886734688,0.0
19.271999999999693,1.5593330063852828,4.197426265547499,7.445212242000448,0.0
19.40399999999969,1.655008921018606,3.902258221118845,4.94351925138281,0.0
19.53599999999969,1.7295026366835828,3.731826504169029,4.2632655939253,0.0
19.667999999999687,1.774188463264084,3.6624410956282567,5.276587489384194,0.0
19.799999999999685,1.7866823037755375,3.642956720196797,7.579029234435329,0.0
19.93199999999968,1.7722083608784136,3.764935301724564,8.464093386302673,0.0
20.06399999999968,1.7063441152545518,3.906377667498511,8.464093386302673,0.0
20.19599999999968,1.5711717925810813,3.830359503774692,8.464093386302673,0.0
20.32799999999968,1.4166283881263244,3.5307428794336277,8.464093386302673,0.0
20.459999999999678,1.261265282895493,3.209994244997052,6.814762791669987,0.0
20.591999999999672,1.0731909843833127,2.883067596185851,4.492130964973732,0.0
20.72399999999967,0.831765890658974,2.4577533511799,2.1815525953492885,0.0
20.855999999999668,0.5948565424084842,1.9467694331725531,0.0,0.0
20.987999999999666,0.4112216248983386,1.448014077033971,0.0,0.0
21.119999999999663,0.2675778936286256,1.0049967158896074,0.0,0.0
21.25199999999966,0.1516349911179542,0.721445226064299,0.0,0.0
21.38399999999966,0.0554055414637905,0.527404075861023,0.0,0.0
21.515999999999657,0.0070247534750866,0.3550706853316711,0.0,0.0
21.64799999999965,0.0,0.2129251820147165,0.0,0.0
21.779999999999653,0.0,0.1701595385926512,0.0,0.0
21.91199999999965,0.0,0.1655520460718725,0.0,0.0
22.04399999999965,0.0,0.1675986136237057,0.0,0.0
22.175999999999647,0.0,0.3040510966915615,0.0,0.0
22.307999999999645,0.0,0.5528886413346092,0.0,0.0
22.43999999999964,0.0,0.8285253566744094,0.0,0.0
22.57199999999964,0.0,1.1108018547087104,0.0,0.0
22.70399999999964,0.0,1.3957316807032374,0.0,0.0
22.83599999999964,0.0,1.685158474556543,0.0,0.0
22.967999999999638,0.0,1.9765404365434849,0.0,0.0
23.099999999999632,0.0,2.187286590682956,0.0,0.0
23.23199999999963,0.0,2.0652365223061437,0.0,0.0
23.363999999999628,0.0,1.8192437665821517,0.0,0.0
23.495999999999626,0.0,1.5406969744512649,0.0,0.0
23.627999999999624,0.0,1.2413763958724764,0.0,0.0
23.75999999999962,0.0,0.93339689026368,0.0,0.0
23.89199999999962,0.0,0.6223829996424328,0.0,0.0
24.023999999999617,0.0,0.3118370764307497,0.0,0.0
