time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
20.436000000000035,1.6946513438641495,2.416233239222516,0.0,0.0
20.56700000000004,1.6349788138471626,2.383861472433978,0.0,0.0
20.69800000000004,1.5412393965219282,2.351642195282368,0.0,0.0
20.82900000000004,1.417513570313566,2.2418633379747512,0.0,0.0
20.96000000000004,1.26852835639327,2.0047761927411085,0.0,0.0
21.09100000000004,1.0640692416877038,1.7764813520070917,0.0,0.0
21.22200000000004,0.8604280824268742,1.566234901655174,0.0,0.0
21.35300000000004,0.6603865011443827,1.35975676420608,0.0,0.0
21.48400000000004,0.5003194025701446,1.1087888466794773,0.0,0.0
21.61500000000004,0.3534512564567417,0.8546738033349753,0.0,0.0
21.74600000000004,0.2270505464623058,0.6077288140279288,0.0,0.0
21.87700000000004,0.1420110028744022,0.4309283312390589,0.0,0.0
22.00800000000004,0.0917609258655471,0.3182821163644221,0.0,0.0
22.13900000000004,0.0695829792827877,0.2339574994731137,0.0,0.0
22.27000000000004,0.0550944252404809,0.1546667644821635,0.0,0.0
22.40100000000004,0.0425742816210528,0.0930874577861183,0.0,0.0
22.53200000000004,0.0301617777118515,0.073113639114453,0.0,0.0
22.66300000000004,0.0159323375904754,0.0688907822800151,0.0,0.0
22.79400000000004,0.0022282258087851,0.0690029890702624,0.0,0.0
22.92500000000004,9.186938277676956e-05,0.0694373989165431,0.0,0.0
23.05600000000004,0.0,0.0700298501465209,0.0,0.0
23.18700000000004,0.0,0.071026072321399,0.0,0.0
23.31800000000004,0.0,0.0722215147255132,0.0,0.0
23.44900000000004,0.0,0.073609362679124,0.0,0.0
23.58000000000004,0.0,0.075466929299713,0.0,0.0
23.71100000000004,0.0,0.0768697011856222,0.0,0.0
23.84200000000004,0.0,0.0766763262082597,0.0,0.0
23.97300000000004,0.0,0.0749702528169171,0.0,0.0
24.10400000000004,0.0,0.0714093911340682,0.0,0.0
24.23500000000004,0.0,0.0620875886097523,0.0,0.0
24.36600000000004,0.0,0.0518554525444849,0.0,0.0
24.497000000000043,0.0,0.0412830585068911,0.0,0.0
