time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
8.052000000000088,15.46282848803784,22.35032553256877,29.648499912686347,6.116546386517786
8.18400000000009,14.67436825698918,21.323605995982195,28.6415636329091,5.10961010674054
8.316000000000091,14.092605687055514,20.45692054717257,27.797164197264728,4.265210671096167
8.448000000000093,13.72981129004596,19.804033732437187,27.16246605027815,3.630512524109591
8.580000000000094,13.50561415496454,19.298025304281275,26.64641928731537,3.1144657611468105
8.712000000000096,13.351121334314325,19.026883432202105,26.10368889642271,2.5717353702541494
8.844000000000097,13.173084101064406,18.84802673849108,25.69615246856256,2.1641989423939982
8.976000000000099,13.033518107791677,18.77275158792712,25.524971794659024,1.993018268490463
9.1080000000001,12.908624429431114,18.75364060488405,25.554670115394263,2.022716589225702
9.2400000000001,12.726738139850813,18.664056087958063,25.912657539887185,2.380704013718624
9.372000000000105,12.408649479653851,18.51344593837055,26.2914105591558,2.759457032987239
9.504000000000104,11.93782181177093,18.26318165396206,26.38733593064855,2.8553824044799896
9.636000000000106,11.507415087246548,17.68541975262157,26.249437753921768,2.717484227753207
9.768000000000107,11.072518172300049,16.95108518265223,25.65164124514613,2.11968771897757
9.900000000000109,10.61008182238976,16.024939111459354,24.547154180778293,1.0152006546097319
10.03200000000011,10.095278641759196,14.933466786265228,23.31729557597253,0.0
10.164000000000112,9.587344451522204,13.885628483086414,21.85676714558156,0.0
10.296000000000111,9.201107842126452,12.9175657907783,20.195713234377862,0.0
10.428000000000116,8.974888164631956,12.044471479228765,18.894790506445123,0.0
10.560000000000116,8.742891095831924,11.321712607220638,17.8301696338782,0.0
10.692000000000116,8.466435430077771,10.770089676852487,17.187208592159116,0.0
10.82400000000012,8.27072011119373,10.259945510955957,16.989960332896544,0.0
10.95600000000012,8.07741511522996,9.948914114685277,16.68028922982488,0.0
11.088000000000122,7.878374511655396,9.755367249423443,16.32294563405519,0.0
11.220000000000123,7.619076971817715,9.490543973918836,16.05843000382571,0.0
11.352000000000125,7.34000386326076,9.271447837274234,16.027797330395934,0.0
11.484000000000126,7.098883324373204,8.988588184698408,15.928733398865509,0.0
11.616000000000128,6.846657158160747,8.675004128286401,15.935078111842929,0.0
11.748000000000127,6.614245698278982,8.404051018930586,15.608956099977537,0.0
11.88000000000013,6.375608955703259,8.176541314823101,14.371524428514874,0.0
12.012000000000132,6.193106134109673,7.824079050484606,12.450409558252309,0.0
12.144000000000132,5.9990821841929,7.500459844313021,10.604428891996292,0.0
12.276000000000137,5.653776662179609,7.174420542260067,8.852060383254996,0.0
12.408000000000136,5.317278426521666,6.873728108019479,8.470540327888896,0.0
12.540000000000138,4.929569230289047,6.627236594748022,8.045780702455762,0.0
12.67200000000014,4.514321962550754,6.403329140210289,7.595653745225068,0.0
12.80400000000014,4.064856462064839,6.228643441522983,6.694432660728201,0.0
12.936000000000142,3.5361832133166318,6.0320847403888695,6.51561628578091,0.0
13.068000000000144,3.022278987352104,5.724011225192477,6.51561628578091,0.0
13.200000000000143,2.6667730685954463,5.393533227852171,6.51561628578091,0.0
13.332000000000146,2.3955378139302,5.017367386719163,5.5410911752987095,0.0
13.464000000000148,2.127328998986517,4.609778697294061,3.790495201025683,0.0
13.59600000000015,1.922351903253121,4.225236709235263,1.974911376948928,0.0
13.72800000000015,1.7056672310374157,3.789568071087196,0.2318807512085845,0.0
13.860000000000152,1.522628155346236,3.332432612285195,0.0,0.0
13.992000000000154,1.337145146994434,2.95111373887394,0.0,0.0
14.124000000000157,1.1653335576652633,2.72987504408369,0.0,0.0
14.256000000000157,1.0877777684499217,2.5499708198638684,0.0,0.0
14.388000000000158,1.0973019169255085,2.52700232051284,0.0,0.0
14.52000000000016,1.1639042968966635,2.5432165291082995,0.0,0.0
14.65200000000016,1.3056990472958383,2.5828554129684025,0.0,0.0
14.784000000000162,1.508829492188419,2.741888220393204,0.0,0.0
14.916000000000164,1.7074638220634124,2.9380221275251976,0.0,0.0
15.048000000000163,1.8371932106177016,3.1420928658774243,0.0,0.0
15.180000000000168,1.791585852841825,3.3073561886497416,0.0,0.0
15.312000000000168,1.6264790197742485,3.358338215385329,0.0,0.0
15.44400000000017,1.394236671941196,3.285080870177936,0.0,0.0
15.576000000000173,1.1190665077216062,3.19619277594924,0.0,0.0
15.708000000000172,0.8325103329768127,3.041347070068402,0.0,0.0
15.840000000000174,0.5530286981098858,2.758400822216211,0.0,0.0
15.972000000000175,0.3145316823934889,2.454128093723988,0.0,0.0
16.104000000000177,0.1764691890740697,2.149774024679441,0.0,0.0
16.23600000000018,0.1117764647471361,1.8833879509528837,0.0,0.0
16.36800000000018,0.0699814643107813,1.7019336251626458,0.0,0.0
16.50000000000018,0.048867178113203,1.5703191122520237,0.0,0.0
16.632000000000183,0.0368197863731214,1.444622645575624,0.0,0.0
16.764000000000184,0.0299037363863141,1.3923486434891568,0.0,0.0
16.896000000000186,0.0249521506497368,1.3803766104842925,0.0,0.0
17.028000000000187,0.0203461337914858,1.39115749257162,0.0,0.0
17.16000000000019,0.0159799574246044,1.4242919500907778,0.0,0.0
17.29200000000019,0.0119803166021518,1.470250962183438,0.0,0.0
17.42400000000019,0.0085971888755391,1.5054256490220568,0.0,0.0
17.556000000000193,0.0061436566889732,1.5431312920614944,0.0,0.0
17.688000000000194,0.0043503442894591,1.5782004748081455,0.0,0.0
17.820000000000196,0.0028691130131646,1.583017134957422,0.0,0.0
17.952000000000197,0.0013826951090442,1.5531840149581668,0.0,0.0
18.0840000000002,0.0002924099728202,1.4689324200557523,0.0,0.0
18.2160000000002,0.0,1.2579442331325017,0.0,0.0
18.3480000000002,0.0,1.0402173493888949,0.0,0.0
18.480000000000203,0.0,0.8203768714246633,0.0,0.0
