time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
8.315999999999924,1.956498852984769,8.442559454180449,36.24184986443596,12.709896338267402
8.447999999999922,1.933990379368571,8.462894120757657,34.98930091622501,11.457347390056452
8.57999999999992,1.938221938369893,8.312003276228454,33.74037015281609,10.20841662664753
8.71199999999992,1.9831451864492216,7.934586582549082,32.17720837907214,8.64525485290358
8.84399999999992,2.059611723477248,7.624704585348069,30.25417234926635,6.722218823097791
8.975999999999917,2.1308799001694383,7.327771713419939,28.23246434133841,4.700510815169849
9.107999999999915,2.146730453270512,7.0569338645365445,26.401057490242437,2.869103964073876
9.239999999999917,2.09991536581236,6.797355321643896,25.04737271114691,1.5154191849783487
9.371999999999916,2.017757860720136,6.6438738024985495,24.594973986695013,1.0630204605264524
9.503999999999913,1.927935676435171,6.657549673176318,24.59740098384735,1.0654474576787898
9.63599999999991,1.8471478307381803,6.803593624787735,24.77284041883394,1.2408868926653795
9.76799999999991,1.8062043841105877,6.972890145449127,25.389486627675964,1.8575331015074035
9.89999999999991,1.7982927072344177,7.127640854559632,26.0293373425754,2.4973838164068383
10.031999999999908,1.8379146530406825,7.186675899294063,26.866460804254984,3.3345072780864236
10.163999999999906,1.9140434337046888,7.2433510010566335,27.39241373887089,3.8604602127023284
10.295999999999903,2.0138381167002657,7.321819178664984,27.031362948531832,3.4994094223632715
10.427999999999903,2.10725444366694,7.360401555811947,26.431429925638547,2.899476399469986
10.559999999999905,2.146956982838769,7.263366789368747,25.84424010738484,2.3122865812162807
10.6919999999999,2.090114833812451,7.185985121041767,26.33456739339495,2.8026138672263876
10.8239999999999,1.9427574533603047,7.128977452802667,27.081991288915205,3.550037762746644
10.9559999999999,1.752119968773015,7.146244316255042,28.044599137153064,4.512645610984503
11.087999999999898,1.5301694526536471,7.1691886700049166,29.133930474341444,5.601976948172883
11.219999999999896,1.262036801252707,7.155320865813123,29.74378023863117,6.21182671246261
11.351999999999896,1.0090053678357471,7.04717855080596,30.269480846266053,6.737527320097492
11.483999999999895,0.7458618939184294,6.772882144040024,30.684234236514005,7.152280710345444
11.615999999999891,0.5327662498741407,6.54215993546756,29.760282340027803,6.2283288138592425
11.747999999999893,0.3640110025688756,6.320080008139864,27.54925047233777,4.0172969461692105
11.87999999999989,0.2283333119344835,5.925066240211835,26.658618162810072,3.126664636641511
12.01199999999989,0.1337235230793227,5.533144309153682,25.872596211206144,2.340642685037583
12.143999999999888,0.0715483276929329,5.240756985069371,25.37004632912289,1.8380928029543284
12.275999999999886,0.0266821495313134,4.919110677991979,25.554164322345542,2.0222107961769815
12.407999999999886,0.0040838223233515,4.803830221865349,24.933243209165923,1.401289682997362
12.539999999999884,0.0006986696193624,4.744771565151454,24.086600700154648,0.554647173986087
12.671999999999883,0.0,4.4696270696470135,24.3753704033195,0.8434168771509398
12.80399999999988,0.0,4.2371963563439055,24.11742710038385,0.585473574215289
12.93599999999988,0.0,4.174283768605047,22.410694345552404,0.0
13.06799999999988,0.0,4.074639431651523,20.834876726390124,0.0
13.199999999999878,0.0,3.9551747287673535,19.809030518180062,0.0
13.331999999999876,0.0,3.8836461758497034,19.388057842193856,0.0
13.463999999999876,0.0,3.835232694065194,20.06198160350004,0.0
13.595999999999876,0.0,3.8949897327370366,20.89292904847168,0.0
13.727999999999874,0.0,4.051384697126114,21.783710171466407,0.0
13.859999999999872,0.0,4.168862374790967,22.863798312789708,0.0
13.991999999999871,0.0,4.131075429382945,24.037531093202524,0.5055775670339635
14.12399999999987,0.0,4.100826301185808,24.5900397326435,1.0580862064749397
14.255999999999869,0.0,4.140155946462015,23.39595495456684,0.0
14.387999999999868,0.0,4.161252521696679,22.0634090675777,0.0
14.519999999999866,0.0,4.12334233896298,21.47910579579864,0.0
14.651999999999866,0.0,4.099283048325916,21.566035712760428,0.0
14.783999999999864,0.0,4.116840264130704,21.860491993630077,0.0
14.915999999999862,0.0,4.303832854817077,22.211705718238004,0.0
15.04799999999986,0.0,4.59154903541496,22.290817426215074,0.0
15.17999999999986,0.0,4.875012709514675,23.538629957648904,0.006676431480343581
15.31199999999986,0.0,5.027609751784558,25.387188967204946,1.8552354410363847
15.443999999999855,0.0,5.14183453613531,27.164157441799453,3.6322039156308925
15.575999999999857,0.0,5.224570822981982,27.65759540266771,4.125641876499149
15.707999999999856,0.0,5.277776114469362,26.868815784560496,3.3368622583919354
15.839999999999854,0.0,5.214150942990204,25.92506155553128,2.3931080293627183
15.971999999999852,0.0,5.079221931295906,24.990117907443416,1.4581643812748553
16.10399999999985,0.0,4.936908566253986,24.324625755505664,0.7926722293371036
16.23599999999985,0.0,4.790124291222367,24.58369570219325,1.051742176024689
16.36799999999985,0.0,4.664070034526832,24.91387615671656,1.3819226305480008
16.499999999999847,0.0,4.620343961003257,25.187298983093108,1.6553454569245467
16.63199999999985,0.0,4.591031316402284,25.555249314600804,2.023295788432243
16.763999999999847,0.0,4.60928265801713,25.69154706918182,2.1595935430132585
16.895999999999844,0.0,4.5399995442054735,25.82546804958927,2.2935145234207077
17.027999999999842,0.0,4.376296077565167,26.3301173527833,2.79816382661474
17.15999999999984,0.0,4.21124738307177,25.149543434659368,1.6175899084908067
17.29199999999984,0.0,4.038164080902604,23.392584062565543,0.0
17.42399999999984,0.0,3.725162232444784,21.62141372504503,0.0
17.555999999999838,0.0,3.391613695542026,18.15168532666577,0.0
17.68799999999984,0.0,3.030769321746289,14.9351727437983,0.0
17.819999999999837,0.0,2.6052828014588143,11.960858285313416,0.0
17.951999999999835,0.0,2.293771714399336,8.93418801909086,0.0
18.083999999999836,0.0,2.0021241256656537,6.061265184601396,0.0
18.21599999999983,0.0,1.718927396970343,3.890842333603226,0.0
18.347999999999832,0.0,1.548435989593107,1.730233194471506,0.0
18.47999999999983,0.0,1.451195456354124,0.0,0.0
18.611999999999828,0.0,1.3588141996722063,0.0,0.0
18.74399999999983,0.0,1.3071689084150078,0.0,0.0
18.875999999999827,0.0,1.3073101198252857,0.0,0.0
19.007999999999825,0.0,1.32243164797031,0.0,0.0
19.139999999999823,0.0,1.3476055954009645,0.0,0.0
19.27199999999982,0.0,1.365536081811342,0.0,0.0
19.403999999999822,0.0,1.3686998971770397,0.0,0.0
19.53599999999982,0.0,1.3788401477651993,0.0,0.0
19.667999999999815,0.0,1.4042053983904956,0.0,0.0
19.79999999999982,0.0,1.4184288658753506,0.0,0.0
19.931999999999817,0.0,1.4057810109602698,0.0,0.0
20.06399999999981,0.0,1.359301390665164,0.0,0.0
20.195999999999813,0.0,1.187624082846915,0.0,0.0
20.32799999999981,0.0,1.0051878845301907,0.0,0.0
20.459999999999813,0.0,0.8200967186039451,0.0,0.0
