time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
3.300000000000036,19.816146453808926,30.549313704636575,55.54112032010725,32.00916679393869
3.4320000000000377,19.985361568869543,30.567586925816894,55.40425412009952,31.872300593930962
3.564000000000039,20.1492844612588,30.53425308184101,55.2056397403244,31.67368621415584
3.6960000000000406,20.350943407665664,30.51925729760597,54.93619358248721,31.404240056318653
3.828000000000042,20.74411677549772,30.456981716213196,55.07143600230026,31.5394824761317
3.960000000000044,21.283250252962805,30.41295789107345,55.226166635632495,31.694213109463934
4.092000000000045,21.873155038530232,30.569782965973182,55.00792307927728,31.475969553108722
4.224000000000046,22.351577941782367,30.811691375566845,55.13150237836988,31.59954885220132
4.356000000000048,22.749560771811502,31.102282666752547,55.276317035182224,31.744363509013663
4.488000000000049,23.184415811778862,31.451221816337167,55.59276008293233,32.060806556763765
4.620000000000051,23.336733683371765,31.5725621314355,56.25377658327195,32.72182305710339
4.752000000000052,23.10500076909717,31.766997669044084,57.10947117817252,33.57751765200396
4.884000000000054,22.77243542044849,31.98275480298848,57.39508894559606,33.86313541942749
5.016000000000055,22.540110826740623,32.11640807666648,57.64488160469368,34.112928078525115
5.1480000000000565,22.27084969588377,32.04132867477947,57.71716735860709,34.185213832438535
5.280000000000058,21.74642103113407,31.802404973682293,57.47032899527492,33.93837546910636
5.412000000000059,20.952971624254843,31.462032579188595,57.04014755737344,33.50819403120488
5.544000000000061,20.33588917660656,30.968585658164564,56.14275615049471,32.610802624326155
5.676000000000062,19.93488280542408,30.20562560214636,55.178548954892726,31.646595428724165
5.808000000000064,19.32387173983726,29.242147597399207,53.85504199793184,30.32308847176328
5.940000000000065,18.302826180976385,28.24154633463072,51.95495725548331,28.423003729314747
6.072000000000067,17.09703489238733,27.207398473606368,49.59064756965637,26.058694043487808
6.204000000000068,16.134266076708005,26.09450481052242,47.18616467183385,23.65421114566529
6.33600000000007,15.287133035031374,24.864368613732783,45.13784445037645,21.605890924207888
6.468000000000071,14.406828072137142,23.743856476285167,43.44148062830215,19.90952710213359
6.6000000000000725,13.572842930274792,22.86251242629655,41.52081264638018,17.988859120211618
6.732000000000074,12.932141360480642,22.275229289040706,39.51945103165645,15.987497505487891
6.864000000000075,12.69309376643188,21.67903391314529,38.022791038666064,14.490837512497503
6.996000000000077,12.579057597064368,21.00560422633552,37.352816394276346,13.820862868107785
7.128000000000078,12.334850123156508,20.38326151187421,37.28400834065018,13.752054814481621
7.26000000000008,12.11818413059336,19.956433348080697,37.13756604787,13.605612521701442
7.392000000000081,11.915609046648518,19.63864546036562,36.48952797213123,12.957574445962667
7.524000000000083,11.705100561097115,19.27495842158429,35.887972460306806,12.356018934138245
7.656000000000084,11.527278998720266,18.824840415166225,35.57166010661867,12.039706580450112
7.788000000000085,11.252426378476262,18.381565282666823,35.52604687407944,11.99409334791088
7.920000000000087,10.942965534484795,18.007896884071066,35.43992893110954,11.90797540494098
8.052000000000088,10.709343880970849,17.77082792850756,35.102324582772795,11.570371056604234
8.18400000000009,10.435952081502936,17.473553631270235,34.607602625939286,11.075649099770725
8.316000000000091,10.145291882986523,17.078542308220037,34.02286489728106,10.4909113711125
8.448000000000093,9.880951090945262,16.59151587390403,33.224256828116445,9.692303301947884
8.580000000000094,9.554235993639374,16.023368171145645,31.855188854887395,8.323235328718834
8.712000000000096,9.200406163736517,15.488766316829086,30.41412342122147,6.8821698950529075
8.844000000000097,8.887338079170611,14.911057146395535,28.84470325771369,5.312749731545129
8.976000000000099,8.577739396153364,14.507034875372511,27.977269515325226,4.445315989156665
9.1080000000001,8.3618631352607,14.052035124424156,27.486156426705257,3.9542029005366963
9.2400000000001,8.134923021940404,13.709140682761468,27.621668117493364,4.089714591324803
9.372000000000105,7.854863708568449,13.331672337076531,28.25353569828017,4.72158217211161
9.504000000000104,7.606511504122766,12.977892490587497,28.997519184268977,5.465565658100417
9.636000000000106,7.300595858177502,12.507173275914026,29.377144284409333,5.845190758240772
9.768000000000107,6.911872875871592,11.985642547394018,29.05482485606514,5.522871329896578
9.900000000000109,6.458902431495408,11.176027297178049,25.604553894775968,2.0726003686074073
10.03200000000011,5.905175923182473,10.281051737386132,21.750410514377396,0.0
10.164000000000112,5.350750540550094,9.283281907758145,17.234422158449792,0.0
10.296000000000111,4.909963985593731,8.409403498421932,12.674538800878103,0.0
10.428000000000116,4.455721682611999,7.617089882855172,8.44805536063833,0.0
10.560000000000116,4.061236236918612,6.941089743817003,4.502329248259684,0.0
10.692000000000116,3.727122161995805,6.462147260526913,1.6416941702875931,0.0
10.82400000000012,3.4771660602222694,6.030379712547457,0.0,0.0
10.95600000000012,3.253038829769227,5.791087669497147,0.0,0.0
11.088000000000122,2.989369148332388,5.633721588749247,0.0,0.0
11.220000000000123,2.693891894161189,5.448325312306714,0.0,0.0
11.352000000000125,2.3966336873959726,5.171703023894636,0.0,0.0
11.484000000000126,2.1757315000945976,5.032295874216176,0.0,0.0
11.616000000000128,2.00750895195317,4.905530724938568,0.0,0.0
11.748000000000127,1.847927723277681,4.81716378214425,0.0,0.0
11.88000000000013,1.727229717644573,4.779132491531088,0.0,0.0
12.012000000000132,1.7332745971647283,4.711970166126396,0.0,0.0
12.144000000000132,1.821049275325163,4.633797502163064,0.0,0.0
12.276000000000137,1.9055241144076276,4.685868977721293,0.0,0.0
12.408000000000136,1.919286233011611,4.678473785605164,0.0,0.0
12.540000000000138,1.8637084463413869,4.480202111325144,0.0,0.0
12.67200000000014,1.8249724132076053,4.244069197137051,0.0,0.0
12.80400000000014,1.7859862304992362,3.994914782707136,0.0,0.0
12.936000000000142,1.680556890327197,3.746994508354909,0.0,0.0
13.068000000000144,1.5727171550436645,3.600782242258667,0.0,0.0
13.200000000000143,1.5063804807313077,3.46143354894287,0.0,0.0
13.332000000000146,1.474865308442162,3.2994906088603924,0.0,0.0
13.464000000000148,1.4951446690172974,3.231662688622013,0.0,0.0
13.59600000000015,1.513506804802448,3.3273333821542312,0.0,0.0
13.72800000000015,1.5191682733699456,3.448039085606609,0.0,0.0
13.860000000000152,1.5305791945395102,3.595636210349883,0.0,0.0
13.992000000000154,1.4984814983280983,3.680099822063297,0.0,0.0
14.124000000000157,1.4132259882831586,3.728561874231772,0.0,0.0
14.256000000000157,1.28465249139485,3.7902009385407354,0.0,0.0
14.388000000000158,1.1594655687585154,3.860356266961866,0.0,0.0
14.52000000000016,1.0916487807243025,3.811685266682885,0.0,0.0
14.65200000000016,1.072686863904715,3.696684034062984,0.0,0.0
14.784000000000162,1.0468341068873177,3.558529151246754,0.0,0.0
14.916000000000164,1.026280540625261,3.4106860451715315,0.0,0.0
15.048000000000163,1.036115203657192,3.263056690177029,0.0,0.0
15.180000000000168,1.077016981034856,3.054273369593433,0.0,0.0
15.312000000000168,1.082428710120365,2.839537481883935,0.0,0.0
15.44400000000017,0.9737366020786464,2.635147899768951,0.0,0.0
15.576000000000173,0.7851565823176662,2.446037372932824,0.0,0.0
15.708000000000172,0.6169080948638468,2.2519236418994075,0.0,0.0
15.840000000000174,0.4590776897729228,2.0955381801621686,0.0,0.0
15.972000000000175,0.3192154166178443,1.9546830052303512,0.0,0.0
16.104000000000177,0.1788594225567181,1.8650190478265063,0.0,0.0
16.23600000000018,0.0568470798024634,1.7959718392259765,0.0,0.0
16.36800000000018,0.0089037522192248,1.74333617913367,0.0,0.0
16.50000000000018,0.0,1.719038452089052,0.0,0.0
16.632000000000183,0.0,1.7363176797595254,0.0,0.0
16.764000000000184,0.0,1.738400757639686,0.0,0.0
16.896000000000186,0.0,1.7123560510069933,0.0,0.0
17.028000000000187,0.0,1.672387541032686,0.0,0.0
17.16000000000019,0.0,1.6071250040051366,0.0,0.0
17.29200000000019,0.0,1.5035129352058456,0.0,0.0
17.42400000000019,0.0,1.312676072270454,0.0,0.0
17.556000000000193,0.0,1.0791413197318889,0.0,0.0
17.688000000000194,0.0,0.8498884423019685,0.0,0.0
17.820000000000196,0.0,0.6365321339098953,0.0,0.0
