time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
12.01200000000005,4.386922801839672,20.608696122460213,5.384706149314372
12.144000000000052,5.004401250973356,24.558272901189667,5.513818002317066
12.276000000000053,5.621219167327077,26.852215551767056,5.545773261814892
12.408000000000053,6.189083822586313,28.83236785666159,5.526965855834244
12.540000000000052,6.711344697502833,30.13257007559865,5.536869434172562
12.672000000000054,7.088352742492984,31.483140685255112,5.585473516989194
12.804000000000055,7.31535355900217,32.725433200319905,5.593653545334225
12.936000000000055,7.535285629584542,33.4296857855807,5.62010975965292
13.068000000000055,7.7683644115837085,33.7710675991699,5.682106389290699
13.200000000000056,7.975139390238732,33.911406996235215,5.676501801618479
13.332000000000058,8.175849764311915,34.09374129801399,5.574979711300865
13.464000000000057,8.314114820744516,34.81993979236159,5.379419005195273
13.596000000000057,8.38514956553121,35.738350549261476,5.0785740295238435
13.728000000000058,8.430820847961952,36.19137901738808,4.7166537352162266
13.86000000000006,8.419148590686829,36.03900272481599,4.2787375697281895
13.99200000000006,8.239663640480458,35.121904257541104,3.7092898174828632
14.12400000000006,7.855170436345563,33.57536275429042,3.2151732519377303
14.25600000000006,7.310113866858234,31.46577712777399,2.6994684357627277
14.388000000000062,6.639625919891995,28.768206274252673,2.2903805637827697
14.520000000000062,5.878892501261719,25.94456878240415,2.003726574804878
14.652000000000061,5.1706766590922175,22.970856927570416,1.737313014495524
14.784000000000063,4.544499616405173,20.039515920851603,1.5718466873928323
14.916000000000064,3.9407515615488466,18.079458443198607,1.5331653494731146
15.048000000000064,3.464452638371014,16.783374178234947,1.5636871258430423
15.180000000000064,3.161591728289119,16.015704819026332,1.5726676345469273
15.312000000000065,2.9297599507404,15.945277948098495,1.4981935406593332
15.444000000000067,2.767560817268999,15.771556503339285,1.3898441688161667
15.576000000000066,2.6386377802194336,13.733511996772313,1.2622946906034502
15.708000000000066,2.382081301626562,11.815365544927701,1.0796701973171654
15.840000000000067,2.0905486565929663,9.752227407300468,0.8400945249367566
15.972000000000069,1.8365097103314978,7.288195563030298,0.5791783966762277
16.10400000000007,1.5455512970220482,5.024302968288997,0.3626159088342889
16.236000000000068,1.2385379630555895,2.899950515059702,0.2237120743613628
16.36800000000007,1.0273444302399994,0.9507388541471268,0.11346289357488232
16.50000000000007,0.8788723660793376,0.0,0.17826394627121814
16.63200000000007,0.8690751137160012,0.0,0.5670696749456294
16.76400000000007,1.0542318195019384,0.0,1.0914702119954254
16.896000000000072,1.3651154725465688,1.8866487000835974,1.723098445948256
17.028000000000073,1.8156014285409925,4.448344431959414,2.4595335969890026
17.160000000000075,2.4170585185447573,7.414117325946641,3.3829592443043484
17.292000000000073,3.152492640153453,10.982289159411023,4.426239061884956
17.424000000000074,3.9822427582271316,15.106792326558551,5.308959383612958
17.556000000000076,4.896367914224573,19.672516404530498,5.76486005657694
17.688000000000073,5.795731678820617,24.478126721649705,6.0677217677814745
17.820000000000075,6.589846016603055,28.589751585556154,6.338052154908458
17.952000000000076,7.286001572912573,31.094598222940512,6.569865539540489
18.084000000000078,7.918901147452995,32.760295565368594,6.666808137396382
18.21600000000008,8.42319808907284,33.83366916477551,6.566691235123722
18.348000000000077,8.7284959649699,34.981956132394075,6.452330305555742
18.48000000000008,8.892757036641749,35.75408072797825,6.456852713537234
18.61200000000008,8.957661033050538,36.24079593060444,6.507959068052902
18.744000000000078,9.039395888970619,36.678235267761195,6.48835291692432
18.87600000000008,9.10789693747441,36.66326897946279,6.35071717773079
19.00800000000008,9.143438093490301,37.043892707397596,6.113352203626392
19.140000000000082,9.064344271759927,37.592056065597994,5.845438240698336
19.272000000000084,8.953403932727971,37.83577120187486,5.5124322456252814
19.40400000000008,8.817917224374938,37.373575438576815,5.077745691011975
19.536000000000083,8.648268309967074,36.29907823500389,4.5490690448669895
19.668000000000085,8.37084346403779,34.94512473574468,3.94579588464133
19.800000000000082,7.904574771585903,33.57173195226395,3.345746937399651
19.932000000000084,7.340616500599915,32.13341903855221,2.8154496470889696
20.064000000000085,6.817840371575924,29.95161608192744,2.3974067741572402
20.196000000000087,6.32837359715703,27.353110989618283,2.0859426021489127
20.328000000000088,5.795336788371756,25.995548227918693,1.8834461146311476
20.460000000000086,5.269157563207373,25.47781187659062,1.790315123543125
20.592000000000088,4.763490647514911,25.232799033950354,1.7645053359339078
20.72400000000009,4.377856348272345,25.1687465580088,1.7891526626599974
20.856000000000087,4.237361305736582,22.742714435126157,1.850054027814927
20.98800000000009,4.152185826883765,20.965663921770187,1.8816449138577807
21.12000000000009,3.9187442300961144,21.08820532496929,1.8652653139518403
21.25200000000009,3.8464430324282626,21.421846356292058,1.8065980600993956
21.384000000000093,3.8785966722860987,20.363375998269028,1.6846394515882113
21.51600000000009,3.9031971721534577,19.799732890821804,1.5103948125628834
21.648000000000092,3.956254105513507,19.32797579163848,1.3196434317206789
21.780000000000094,3.845080995470467,19.331998579339363,1.090725546416737
21.91200000000009,3.523514544950796,22.332196964211068,0.8491027827332323
22.044000000000093,3.2738785660123058,21.4653973457058,0.6263302266741438
22.176000000000094,3.0125628574006265,18.729114612575934,0.41497315179502425
22.308000000000096,2.5082005190038017,16.038877408495058,0.25871424113811836
22.440000000000097,1.987061149365198,13.219298160469727,0.15393041324781062
22.572000000000095,1.491443967330369,9.787794702474713,0.06855796671717627
22.704000000000097,1.038097660904272,6.506445614815642,0.014652325576678032
22.836000000000098,0.7184866554451631,3.2419491978694426,0.0
22.968000000000096,0.4712453380371799,0.25181551326536905,0.0
23.100000000000097,0.2477864572078591,0.0,0.0
23.2320000000001,0.12507274245061076,0.0,0.0
23.3640000000001,0.11134180358217634,0.0,0.0
23.4960000000001,0.11135703964445473,0.0,0.0
23.6280000000001,0.1111843475400045,0.0,0.0
23.7600000000001,0.110556409318628,0.0,0.0
23.892000000000102,0.1140906832925323,0.0,0.0
24.0240000000001,0.11887483288383016,0.0,0.0
24.156000000000102,0.12340354126793031,0.0,0.0
24.288000000000103,0.1277053004777032,0.0,0.0
24.420000000000105,0.13163205622887378,0.0,0.0
24.552000000000106,0.13460965912856557,0.0,0.0
24.684000000000104,0.1362831652739755,0.0,0.0
24.816000000000106,0.133337705061869,0.0,0.0
24.948000000000107,0.11712106830168828,0.0,0.0
25.080000000000105,0.09749015993160245,0.0,0.0
25.212000000000106,0.07819068275396693,0.0,0.0
25.344000000000108,0.05931542606543154,0.0,0.0
