time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
9.900000000000109,11.176027297178047,25.604553894775968,6.4589024314954075
10.03200000000011,10.281051737386132,21.750410514377393,5.905175923182473
10.164000000000112,9.283281907758143,17.234422158449792,5.350750540550094
10.296000000000113,8.409403498421932,12.674538800878105,4.909963985593731
10.428000000000115,7.617089882855172,8.44805536063833,4.455721682611999
10.560000000000116,6.941089743817003,4.502329248259684,4.061236236918612
10.692000000000117,6.462147260526913,1.6416941702875931,3.7271221619958053
10.824000000000119,6.030379712547457,0.0,3.4771660602222694
10.95600000000012,5.791087669497147,0.0,3.253038829769227
11.088000000000122,5.633721588749247,0.0,2.989369148332388
11.220000000000123,5.448325312306714,0.0,2.693891894161189
11.352000000000125,5.1717030238946355,0.0,2.3966336873959726
11.484000000000126,5.032295874216176,0.0,2.1757315000945976
11.616000000000128,4.905530724938568,0.0,2.00750895195317
11.748000000000129,4.81716378214425,0.0,1.847927723277681
11.88000000000013,4.7791324915310875,0.0,1.727229717644573
12.012000000000132,4.711970166126396,0.0,1.7332745971647285
12.144000000000133,4.633797502163064,0.0,1.821049275325163
12.276000000000135,4.685868977721293,0.0,1.9055241144076274
12.408000000000136,4.6784737856051635,0.0,1.919286233011611
12.540000000000138,4.480202111325144,0.0,1.8637084463413867
12.67200000000014,4.244069197137051,0.0,1.8249724132076053
12.80400000000014,3.994914782707136,0.0,1.7859862304992362
12.936000000000142,3.746994508354909,0.0,1.680556890327197
13.068000000000144,3.600782242258667,0.0,1.5727171550436643
13.200000000000145,3.46143354894287,0.0,1.5063804807313077
13.332000000000146,3.2994906088603924,0.0,1.474865308442162
13.464000000000148,3.231662688622013,0.0,1.4951446690172974
13.59600000000015,3.3273333821542312,0.0,1.513506804802448
13.72800000000015,3.448039085606609,0.0,1.5191682733699456
13.860000000000152,3.595636210349883,0.0,1.5305791945395102
13.992000000000154,3.680099822063297,0.0,1.4984814983280985
14.124000000000155,3.7285618742317723,0.0,1.4132259882831586
14.256000000000157,3.7902009385407345,0.0,1.28465249139485
14.388000000000158,3.860356266961866,0.0,1.1594655687585154
14.52000000000016,3.811685266682885,0.0,1.0916487807243025
14.652000000000161,3.6966840340629834,0.0,1.0726868639047147
14.784000000000162,3.558529151246754,0.0,1.0468341068873177
14.916000000000164,3.4106860451715315,0.0,1.026280540625261
15.048000000000165,3.263056690177029,0.0,1.0361152036571921
15.180000000000167,3.054273369593433,0.0,1.077016981034856
15.312000000000168,2.839537481883935,0.0,1.0824287101203647
15.44400000000017,2.635147899768951,0.0,0.9737366020786464
15.576000000000171,2.4460373729328238,0.0,0.7851565823176662
15.708000000000172,2.2519236418994075,0.0,0.6169080948638468
15.840000000000174,2.0955381801621686,0.0,0.45907768977292285
15.972000000000175,1.9546830052303512,0.0,0.31921541661784436
16.104000000000177,1.8650190478265065,0.0,0.17885942255671816
16.23600000000018,1.7959718392259763,0.0,0.056847079802463424
16.36800000000018,1.7433361791336701,0.0,0.008903752219224806
16.50000000000018,1.719038452089052,0.0,0.0
16.632000000000183,1.7363176797595254,0.0,0.0
16.764000000000184,1.738400757639686,0.0,0.0
16.896000000000186,1.7123560510069933,0.0,0.0
17.028000000000187,1.672387541032686,0.0,0.0
17.16000000000019,1.6071250040051366,0.0,0.0
17.29200000000019,1.5035129352058456,0.0,0.0
17.42400000000019,1.312676072270454,0.0,0.0
17.556000000000193,1.0791413197318889,0.0,0.0
17.688000000000194,0.8498884423019685,0.0,0.0
17.820000000000196,0.6365321339098953,0.0,0.0
