time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
18.084000000000017,1.3181107435941772,4.301384754073577,0.03433472154293003
18.216000000000015,0.8970589009381785,2.7709867337747696,0.004011629714541266
18.348000000000017,0.6626356352571313,1.2556601840502588,0.0
18.480000000000018,0.48371245981517247,0.0,0.0
18.612000000000016,0.3194813400349704,0.0,0.0
18.744000000000018,0.22925653028735507,0.0,0.0
18.876000000000015,0.2295716237402024,0.0,0.0
19.008000000000017,0.2646641730652842,0.0,0.0
19.14000000000002,0.39926613785931503,0.0,0.0
19.272000000000016,0.5912604178809079,0.0,0.0
19.404000000000018,0.8054330799246001,0.0,0.05480373967770222
19.536000000000016,1.0611973516497855,0.0,0.23157937417394087
19.668000000000017,1.4718948760693111,0.0,0.4632805503153977
19.80000000000002,1.969174858940368,0.19148342063607393,0.7169368521574034
19.932000000000016,2.519246388852969,2.2831302118228063,1.0357384673390617
20.064000000000018,3.089281606395238,4.476724206920862,1.4468491359248314
20.19600000000002,3.6539842132249793,6.7418870185245225,1.910794193904697
20.328000000000017,4.208174675543235,9.524838901754245,2.3408593836765634
20.46000000000002,5.007655251341058,12.38013371544021,2.620062598252372
20.59200000000002,5.862643202483595,15.256925558862424,2.8062908665149835
20.724000000000018,6.508352093552506,19.269194708686726,2.9941901002825637
20.85600000000002,7.125927498597044,22.39578666291102,3.1271257969683908
20.988000000000017,7.711593997724187,24.220296561894827,3.1659494702345357
21.12000000000002,8.099862609284997,26.001309067175118,3.1160462020305775
21.25200000000002,8.424864753266684,26.00824106493893,3.039207541904128
21.384000000000018,8.661683020982052,25.120868120141967,3.0091232297114607
21.51600000000002,8.315148229032934,24.260630410964122,3.011447003043635
21.648000000000017,8.103535800132262,23.474831519609946,2.9754325972813267
21.78000000000002,7.929567230168423,21.536243451720047,2.912224347957723
21.91200000000002,7.780954978248067,20.722050469810828,2.850281921480704
22.04400000000002,7.635893307621858,19.996320523066192,2.7995336392132493
22.17600000000002,7.577536059476998,19.78948752193393,2.7432341797743023
22.30800000000002,7.506505018132626,21.02504108116171,2.6719365432123103
22.44000000000002,7.496592327192358,21.53760841807369,2.566272029714321
22.57200000000002,7.534794440143847,22.006232605597354,2.440548074142402
22.704000000000022,7.340884171291513,21.69307767451642,2.334061414088756
22.83600000000002,7.2337751950414235,20.97970951656913,2.2282587277334933
22.96800000000002,6.940255534992659,19.69156048273815,2.082280850367003
23.10000000000002,6.689854446801376,18.512027473074365,1.9277498425873874
23.23200000000002,6.354524142933128,17.12142943956523,1.7591690027709503
23.364000000000022,5.947088415255072,16.135984625721782,1.5681198430613656
23.49600000000002,5.563371489663035,15.066470970796766,1.3766262924322739
23.62800000000002,5.23539253968254,12.582410096321281,1.1545056894230603
23.76000000000002,4.738184095909583,10.632727006834429,0.9064231753306986
23.89200000000002,4.085973663466904,8.547254369967717,0.6621840655453751
24.024000000000022,3.486303922239039,6.509047386046023,0.46076723541599196
24.15600000000002,2.803522421286539,4.501794855930402,0.2922044238570684
24.28800000000002,2.2062080117128184,2.4964887838561376,0.1726294010156527
24.420000000000023,1.6744965889218455,0.6618779182118573,0.06916037052228247
24.55200000000002,1.155314579113976,0.0,0.010770169810347605
24.684000000000022,0.7445627396043266,0.0,0.0
24.816000000000024,0.5286590887853556,0.0,0.0
24.94800000000002,0.3891132798704885,0.0,0.0
25.080000000000023,0.31692226275352314,0.0,0.0
25.21200000000002,0.30190450169002087,0.0,0.0
25.344000000000023,0.295278185707568,0.0,0.0
25.476000000000024,0.3041765035696049,0.0,0.0
25.608000000000022,0.31480701163941904,0.0,0.0
25.740000000000023,0.31693416129492963,0.0,0.0
25.87200000000002,0.31484317527302624,0.0,0.0
26.004000000000023,0.3007433166032186,0.0,0.0
26.136000000000024,0.25594304765818443,0.0,0.0
26.268000000000022,0.20843144989554258,0.0,0.0
26.400000000000023,0.16118174129221044,0.0,0.0
