time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
5.543999999999986,8.78431294370939,35.603800504283214,9.479051856689942
5.675999999999986,8.978539118035856,35.873274572897344,9.563114567616397
5.807999999999986,9.117040109613095,35.7616998260551,9.484610754664274
5.939999999999985,9.16613548069916,35.22875684784727,9.32241390657587
6.071999999999985,9.180882315350186,34.73219198304216,9.08834875270293
6.203999999999985,9.182720175414538,34.45875591122344,8.741175257982055
6.335999999999984,9.15414516387119,34.40527937992074,8.298084556219466
6.467999999999984,9.056496459760709,34.62278466767525,7.800952146794017
6.599999999999984,8.907308225828585,34.72627553927313,7.212613006635264
6.731999999999983,8.722879040543102,34.32773218964986,6.5576994338657375
6.863999999999983,8.441677566986684,33.4660251402309,5.9766962340492436
6.995999999999983,8.041709828779116,32.21338849127636,5.42478063486475
7.127999999999982,7.604745654805826,30.561247981214514,4.845925112469314
7.259999999999982,7.07200064923391,28.66731300515817,4.362283131253475
7.391999999999982,6.5492328763973,27.158518711045463,4.030239923540946
7.523999999999981,6.088534731453751,25.463661287230217,3.846235463882541
7.655999999999981,5.655428960486753,24.16703683709716,3.7563004999979994
7.787999999999981,5.274607130248136,23.33498529580826,3.7014805922369094
7.91999999999998,5.010495247507985,22.31285959355356,3.7418331684857105
8.05199999999998,4.835699152963787,21.888802376814425,3.8882497087609926
8.18399999999998,4.705764274599458,21.728217494398223,4.077668755304482
8.31599999999998,4.681133531713398,21.790216742175424,4.318865138192837
8.447999999999979,4.713252114124303,21.925724795550373,4.587394398318718
8.579999999999979,4.846895406900724,22.26792884447662,4.976694749869578
8.711999999999978,5.082582109698828,22.801382414117167,5.446307310803049
8.843999999999978,5.430279780489155,23.763698952703717,5.875661075240868
8.975999999999978,5.802697710394434,25.208297423484627,6.263798683673555
9.107999999999977,6.245930260333046,26.963714670442155,6.728673950640797
9.239999999999977,6.736726598887965,28.573892068004046,7.177250108797688
9.371999999999977,7.22606121009059,30.13050766968531,7.531988644170337
9.503999999999976,7.681241292309737,31.620727260818924,7.812146897326414
9.635999999999976,8.067586897545684,32.59921625379707,8.007699658553541
9.767999999999976,8.377897344117187,33.33547430089125,8.160564501282597
9.899999999999975,8.575124115489807,33.6988049182447,8.284290147035245
10.031999999999975,8.743667048709934,33.82825627108154,8.36101198973622
10.163999999999975,8.840036038666993,34.05231540943814,8.392097908392248
10.295999999999975,8.916773400672497,34.36975687607086,8.386944192956761
10.427999999999974,8.990902270863105,34.54717625413581,8.344899731454374
10.559999999999974,9.04221613360207,34.88557163088404,8.320655792942594
10.691999999999974,9.069286690488221,35.37627283552138,8.334876650384697
10.823999999999973,9.081246360495959,35.714764809701926,8.295913489569946
10.955999999999973,9.024772220376352,36.12808476787148,8.136903751399613
11.087999999999973,8.948950243016835,36.03907858146622,7.855583958525207
11.219999999999972,8.842724913490711,35.33432954979378,7.535179234775197
11.351999999999972,8.602393658555444,34.55200413203065,7.164664705340668
11.483999999999972,8.297113340534766,33.60812206713693,6.68541953190155
11.615999999999971,7.959995676628254,32.29908797729087,6.089055760696219
11.747999999999971,7.571485371220086,30.896003974874873,5.47485360093623
11.87999999999997,7.22345195224022,29.400492838463812,4.9925713766832756
12.01199999999997,6.838146554073748,27.83100786103703,4.603520789540744
12.14399999999997,6.399283466603266,26.90975439238054,4.264288308169091
12.27599999999997,6.004496365171207,25.8602209422054,4.025094886439509
12.40799999999997,5.722336916605792,24.619118147795202,3.9420954862131494
12.539999999999969,5.462946227868127,23.57415423379261,3.9607751770741837
12.671999999999969,5.251465646605647,22.704061528645827,4.043447134746142
12.803999999999968,5.106532166173249,22.18446748494615,4.101440905232188
12.935999999999968,5.001273315298168,21.937825330668396,4.214261462160575
13.067999999999968,5.0069316121923455,21.978644103327937,4.474365503777215
13.199999999999967,5.10838361897882,22.158386852294665,4.855545040130228
13.331999999999967,5.252103687049936,22.690103247290185,5.316267921309837
13.463999999999967,5.466567228440715,23.680705178919755,5.7667872343741795
13.595999999999966,5.794734612017229,24.786416667362694,6.287888115619092
13.727999999999966,6.201947085415581,26.265871746660864,6.9330646011316635
13.859999999999966,6.620397016491994,28.066058697217183,7.581836732113708
13.991999999999965,7.097369975014631,29.902796473292664,8.16908998158583
14.123999999999965,7.660444659871099,31.503068497325778,8.577628582297018
14.255999999999965,8.192267644434338,32.906594008097464,8.905939197330488
14.387999999999964,8.744835648766527,34.53616794013308,9.21609541162006
14.519999999999964,9.168167178635029,35.85274690504663,9.382676020842888
14.651999999999964,9.46073081980291,37.32591211274988,9.341567735379842
14.783999999999963,9.673378499938904,38.05727118391701,9.14744007055567
14.915999999999963,9.81741884607108,38.021406467461574,8.84281948626303
15.047999999999963,9.782091700176496,37.79958970898081,8.510523108156177
15.179999999999962,9.581303769318167,37.132434345416016,8.089307552426279
15.311999999999962,9.337353928770396,36.36164858113692,7.528943559111211
15.443999999999962,9.003889428176663,35.211919296120115,6.902308727108616
15.575999999999961,8.676875645287044,34.11870462430649,6.315634610134412
15.707999999999961,8.328946900390127,32.920455945427186,5.708858838469661
15.83999999999996,7.949793661062156,31.92750813833968,5.040823000565246
15.97199999999996,7.5552164110998055,31.174768279531804,4.415318315878738
16.10399999999996,7.1157462694316465,30.19293880719398,3.815773256385528
16.23599999999996,6.6103332671815656,29.276496103642152,3.263185439465214
16.36799999999996,6.030000446631895,27.953114685884092,2.734608995113359
16.499999999999957,5.420876854135611,25.853957866224974,2.3050044933799745
16.63199999999996,4.832905241476815,22.442578956173143,1.9785084231916563
16.76399999999996,4.233359517873589,18.325194464845392,1.7606899595916177
16.895999999999958,3.631472943538811,16.14042630345245,1.6301261391689126
17.027999999999956,3.1142687758161434,14.46324564388651,1.555765198417393
17.159999999999958,2.7483918679111508,13.167007658570503,1.5610410830998964
17.29199999999996,2.4837544377698735,12.132477724199184,1.6227936396003488
17.423999999999957,2.32393882569403,10.370592654387863,1.689718487307081
17.555999999999955,2.2406796112310823,8.558472436327392,1.7335216915048826
17.687999999999956,2.1742072283916003,8.558472436327392,1.7506892161863823
17.819999999999958,2.145951344337034,8.86612629426334,1.73295328232307
17.951999999999956,2.150379636446314,8.548567674921497,1.6592916627931185
18.083999999999953,2.108354467140545,8.248147103954214,1.5348660418390956
18.215999999999955,2.011081651643176,7.792653974552346,1.3640327572719269
18.347999999999956,1.8706761320240124,5.9269798242883365,1.1439214039963044
18.479999999999954,1.7024350776731443,5.926979824288335,0.88831165966753
18.611999999999952,1.4455150656385314,5.926979824288335,0.6450632200932992
18.743999999999954,1.1867190930312836,5.926979824288335,0.4314179478148114
18.875999999999955,0.9384292458103188,4.356357489313057,0.2651944616230687
19.007999999999953,0.7110814450128163,2.5557558223325207,0.1391970929786376
19.13999999999995,0.5253906129894247,0.8158674204571205,0.04145657308500192
19.271999999999952,0.3840884104013125,0.0,0.0011190555767807806
19.403999999999954,0.2706624784329661,0.0,0.0
19.53599999999995,0.2020242511011249,0.0,0.0
19.66799999999995,0.19861852209379185,0.0,0.0
19.79999999999995,0.20200514719890256,0.0,0.0
19.931999999999952,0.20060499704549842,0.0,0.0
20.06399999999995,0.19404266891159297,0.0,0.0
20.195999999999948,0.18377967280895505,0.0,0.0
20.32799999999995,0.16887736116285093,0.0,0.0
20.45999999999995,0.1516833038312927,0.0,0.0
20.59199999999995,0.13456175407960305,0.0,0.0
20.723999999999947,0.11898668704708298,0.0,0.0
20.85599999999995,0.10612102745478529,0.0,0.0
20.98799999999995,0.09676767057162661,0.0,0.0
21.119999999999948,0.09044459586852495,0.0,0.0
21.251999999999946,0.08901287556085836,0.0,0.0
21.383999999999947,0.08950767733685054,0.0,0.0
21.51599999999995,0.08917813516666905,0.0,0.0
21.647999999999946,0.08726801782370829,0.0,0.0
21.779999999999944,0.07720404824030191,0.0,0.0
21.911999999999946,0.06553430543819844,0.0,0.0
22.043999999999947,0.05377695838849572,0.0,0.0
