time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
9.240000000000101,8.437677693248828,26.022571777063224,4.5926984907121895
9.372000000000103,8.592546097908503,26.60992523689782,4.599306759483756
9.504000000000104,8.753281570234225,27.320235034655294,4.606949401533867
9.636000000000106,8.939549205513826,28.263990346554024,4.626010610962715
9.768000000000107,9.124067330498871,28.88754369830301,4.654702790206957
9.900000000000109,9.314201494540855,29.31074548608409,4.658545914973801
10.03200000000011,9.381982602583973,29.59687912060955,4.646886496809522
10.164000000000112,9.393920241521624,29.69521347331511,4.652924037095582
10.296000000000113,9.42356584341654,29.365972067787933,4.661839483267996
10.428000000000115,9.363393524675594,28.822816306147054,4.643484778872198
10.560000000000116,9.241815885243783,28.450961982378995,4.621950561394975
10.692000000000117,9.110906933285955,27.90874071916287,4.609932208177329
10.824000000000119,8.97858423285071,27.57066718886231,4.601727352835599
10.95600000000012,8.90892251797981,27.317731497911165,4.578848027624508
11.088000000000122,8.963431687126903,26.978247063520943,4.540138165254795
11.220000000000123,9.006299681902338,27.06051359925075,4.512868066495582
11.352000000000125,9.026514816990503,27.4908181130544,4.526022530224186
11.484000000000126,9.109974846630596,27.84164602050613,4.549066230462883
11.616000000000128,9.158364819158592,28.102192463798986,4.555057384083682
11.748000000000129,9.207336600769397,28.22133942047423,4.559220490868708
11.88000000000013,9.228625806134827,27.8757462828484,4.584458948269689
12.012000000000132,9.164015832059315,27.639527362701774,4.63873540437499
12.144000000000133,9.050283746434518,27.420443413320328,4.690256143468967
12.276000000000135,9.06316452131117,27.199392672193195,4.706748019072906
12.408000000000136,9.09127451305335,27.56912064006621,4.720827725029403
12.540000000000138,9.128038600456797,28.369920797852874,4.772282289539203
12.67200000000014,9.246026377413271,29.285218073597257,4.830162584514338
12.80400000000014,9.3597760324643,30.23862077329877,4.868793457702295
12.936000000000142,9.487121619620199,30.982001700503773,4.879406542978932
13.068000000000144,9.64273179380973,31.262016006238845,4.9036102854689
13.200000000000145,9.584105777665673,31.3780163189235,4.933033819588398
13.332000000000146,9.38467976681335,31.43065835981155,4.939511230696723
13.464000000000148,9.166225183837096,30.357712724682305,4.912470433248966
13.59600000000015,8.91310633650765,29.05793788237344,4.872984009851417
13.72800000000015,8.607612283998627,27.722313393825722,4.859186098681826
13.860000000000152,8.339311696841436,26.283583932523886,4.843839109522049
13.992000000000154,8.030235552663775,25.713682264067735,4.789552605553882
14.124000000000155,7.757703528611822,25.498595988521213,4.7451142991630855
14.256000000000157,7.657454252388515,25.14263235936898,4.740532576666976
14.388000000000158,7.672318400867822,24.879977970235252,4.743145952215736
14.52000000000016,7.695321018401173,24.741602383243464,4.734492686734586
14.652000000000161,7.74365541334986,24.77377372210332,4.704407015331297
14.784000000000162,7.794762022582075,25.144561429110578,4.688141326319269
14.916000000000164,7.905832139269234,25.488967509948644,4.702272758633214
15.048000000000165,8.099766877057302,25.745359144850628,4.713201568506154
15.180000000000167,8.279844499754525,26.07515611627039,4.708902974068358
15.312000000000168,8.489210789412212,26.539506836669528,4.725943407666075
15.44400000000017,8.677377292376251,27.109230029277825,4.764238323941287
15.576000000000171,8.855156616388136,28.15203861671943,4.791345175590458
15.708000000000172,9.003474970937882,28.9886058034756,4.812618310895284
15.840000000000174,9.065382454918488,29.704297387253707,4.85227623090965
15.972000000000175,9.063854478733107,30.181324690478984,4.885344942574716
16.104000000000177,9.063758903691948,29.626430545854376,4.890782070403861
16.23600000000018,9.090767527075286,28.99299853106021,4.856085426594767
16.36800000000018,8.943815997672667,28.601112230776934,4.81048536981424
16.50000000000018,8.847471867695258,28.686585241669498,4.794491258394925
16.632000000000183,8.781890323892352,28.432930385920635,4.775676340324837
16.764000000000184,8.802922581748598,28.3865785134094,4.719868776205451
16.896000000000186,8.86616954047597,28.148480484432596,4.646162189141054
17.028000000000187,8.876547688211204,27.987931007153428,4.595689579566751
17.16000000000019,8.726229138371261,28.435508248624195,4.57693900070844
17.29200000000019,8.586761290572932,28.425663548370345,4.553942789236812
17.42400000000019,8.500183336192004,27.725799941706253,4.51013738828853
17.556000000000193,8.398586700778994,26.821365315358666,4.473535281881256
17.688000000000194,8.269734962329975,26.006928999858726,4.468724719324915
17.820000000000196,8.108663128298407,25.525849985919585,4.486012540570222
17.952000000000197,8.010391212449283,25.58399616818511,4.493022453553063
18.0840000000002,8.05722732230341,25.702838606909786,4.484622131680891
18.2160000000002,8.214308744148873,26.024955936955646,4.498917227876005
18.3480000000002,8.354446698749793,26.532393551896828,4.538970976861942
18.480000000000203,8.480778875675652,27.137379082625113,4.565445706902273
18.612000000000204,8.561031259503052,27.582667602588007,4.5719561929454615
18.744000000000206,8.723512814550176,27.685602502418433,4.5877855274341055
18.876000000000207,8.891549148875562,27.37579429727098,4.625403880560504
19.00800000000021,8.963773572684175,27.50642499110126,4.656730519415995
19.14000000000021,8.948355812624941,27.84510986149024,4.667018322480454
19.27200000000021,8.904362592044704,28.116572156052335,4.6677998851055085
19.404000000000213,8.860215283904445,28.373688921797978,4.668534080298729
19.536000000000215,8.8372170420908,28.03198723005731,4.6342951536942465
19.668000000000216,8.791745486795811,27.641161901185715,4.510634927114143
19.800000000000217,8.55820329381172,27.42587655077695,4.2965321326661625
19.93200000000022,8.325482586984034,27.25976180299888,4.057301890908593
20.06400000000022,8.126299517557403,26.518254513841043,3.761731965512852
20.19600000000022,7.970257961063176,25.681219995090476,3.3883058131482997
20.328000000000223,7.838514489730195,24.803734857512943,3.0002977126672694
20.460000000000225,7.675371154326995,24.11572116895474,2.6350039663498594
20.592000000000226,7.533246955900347,24.205530646048825,2.3426710751636315
20.724000000000228,7.459688550964246,24.191056347816872,2.1186647363429967
20.85600000000023,7.494815345955471,24.236170026957634,1.9217643767460093
20.98800000000023,7.5268601288681865,24.220616547195046,1.7935835950540482
21.120000000000232,7.539053276786063,24.232536005651568,1.7660793921298383
21.252000000000233,7.5342683096575085,24.33331286824238,1.784464079265707
21.384000000000235,7.4675100238357555,24.258541990538987,1.7917979864121976
21.516000000000236,7.3454835972793875,24.091003377808704,1.8212927804351358
21.648000000000238,7.109896694634241,23.433777006081353,1.8706783412666412
21.78000000000024,6.813180992342068,22.521258680419443,1.9029628897013489
21.91200000000024,6.405108290934654,21.25382554089531,1.899022311134437
22.044000000000242,5.978094673322432,19.810835219905744,1.8344886371041798
22.176000000000244,5.491140920462996,18.356282940762853,1.7175041088859446
22.308000000000245,4.983343265789561,17.117859501799362,1.586156348060768
22.440000000000246,4.5365280107494526,15.963068954205006,1.391754392954337
22.572000000000248,4.164738307203104,14.834247964203767,1.124268780595519
22.70400000000025,3.8141176250213924,14.052879506681387,0.8780169620817169
22.83600000000025,3.5982670892619946,12.6797730984254,0.6514595816848163
22.968000000000252,3.5322582188629705,10.809228851595044,0.45924304065034594
23.100000000000254,3.505044954060321,10.791097442416174,0.32352243009210585
23.232000000000255,3.6156682990709443,11.311784517020092,0.21130786770360788
23.364000000000257,3.80314053706288,11.83773449115054,0.13783708972304415
23.496000000000258,3.9598579961175093,12.777067868596266,0.10494019490743829
23.62800000000026,4.130311294497414,13.577079951825933,0.08475711926378972
23.76000000000026,4.27316124532013,14.151552938239904,0.06767412847487386
23.892000000000262,4.1977723740542325,15.997723001773153,0.05502200880348954
24.024000000000264,3.9296458493119197,16.081998618608473,0.044934698376201794
24.156000000000265,3.590127330180092,13.87340039225201,0.03403621756697301
24.288000000000267,3.056874327294893,11.456192477650731,0.02268899984233675
24.420000000000268,2.484104778253916,8.928241880709304,0.015394776925327806
24.55200000000027,1.928563375516219,6.164712203706123,0.01091571861670237
24.68400000000027,1.3706002175391936,3.829107638670322,0.007252318176683192
24.816000000000273,0.8984457487684534,1.7343828508341739,0.004260831032472283
24.948000000000274,0.568505002634101,0.0,0.0020541131813137893
25.080000000000275,0.3374176140874111,0.0,0.0007119468540408493
25.212000000000277,0.19221430617542337,0.0,0.0
25.34400000000028,0.14105365479911194,0.0,0.0
25.47600000000028,0.11215484332331273,0.0,0.0
25.60800000000028,0.09441264543878511,0.0,0.0
25.740000000000283,0.08975721712994267,0.0,0.0
25.872000000000284,0.08801293455641274,0.0,0.0
26.004000000000286,0.08628230002509742,0.0,0.0
26.136000000000287,0.08525230035241299,0.0,0.0
26.26800000000029,0.083916950683629,0.0,0.0
26.40000000000029,0.08094909884416542,0.0,0.0
26.53200000000029,0.07663640947522612,0.0,0.0
26.664000000000293,0.06902739084623702,0.0,0.0
26.796000000000294,0.057912511424388385,0.0,0.0
26.928000000000296,0.04691333436653753,0.0,0.0
27.060000000000297,0.03594811859113156,0.0,0.0
