time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
10.95600000000012,6.644001000621656,4.311549267702512,5.4745383001682155
11.088000000000122,6.186629333968021,2.250300152453694,5.101946081462484
11.220000000000123,5.772304939415544,0.27234206669351607,4.692629402857963
11.352000000000125,5.321092655682873,0.0,4.3049535154966945
11.484000000000126,4.8485556747595195,0.0,3.852422834663776
11.616000000000128,4.3419914165870415,0.0,3.4107571827201832
11.748000000000129,3.8427726667921736,0.0,3.0413561272751664
11.88000000000013,3.4451387392304587,0.0,2.6656510850579207
12.012000000000132,3.1689535189641975,0.0,2.3646182859866505
12.144000000000133,2.944441349297214,0.0,2.170312569472058
12.276000000000135,2.7878000973128163,0.0,1.9976172287095124
12.408000000000136,2.660071940689206,0.0,1.860107038974195
12.540000000000138,2.5624473558939274,0.0,1.741588377196633
12.67200000000014,2.500739506644422,0.0,1.6015628912960138
12.80400000000014,2.4662055767512356,0.0,1.4718008415485537
12.936000000000142,2.338855894824712,0.0,1.3182994858997066
13.068000000000144,2.249103332774198,0.0,1.180203923801263
13.200000000000145,2.20588665757119,0.0,1.1082945574924
13.332000000000146,2.1893075918392735,0.0,1.099200010582773
13.464000000000148,2.266647535425275,0.0,1.1447966548612347
13.59600000000015,2.435829115187139,0.0,1.2711050329224476
13.72800000000015,2.6223590684073725,0.0,1.4149125559316602
13.860000000000152,2.8696152727652224,0.0,1.5735224013850044
13.992000000000154,3.1562948222135256,0.0,1.6778527314321967
14.124000000000155,3.3683548434085204,0.0,1.676054699437968
14.256000000000157,3.5420739454882972,0.0,1.6123698896807184
14.388000000000158,3.6655299693290333,0.0,1.5149381862732447
14.52000000000016,3.664206914522238,0.0,1.378814078163713
14.652000000000161,3.619250586778073,0.0,1.2379981818542776
14.784000000000162,3.5614748610279237,0.0,1.133205991974164
14.916000000000164,3.385099888392845,0.0,1.0396491011463138
15.048000000000165,3.1610885331618674,0.0,0.9759659090321108
15.180000000000167,2.8895028887016614,0.0,0.944015153409831
15.312000000000168,2.628504790271148,0.0,0.9290963860291672
15.44400000000017,2.410204132461704,0.0,0.8841765144285629
15.576000000000171,2.199004584195147,0.0,0.7648747144543783
15.708000000000172,1.9694863169098356,0.0,0.6185374582731702
15.840000000000174,1.7756114904242137,0.0,0.47417559245106466
15.972000000000175,1.6474262474822658,0.0,0.34551520441133987
16.104000000000177,1.5834275461412906,0.0,0.23712904490199882
16.23600000000018,1.5407621091279782,0.0,0.12472521476106734
16.36800000000018,1.4916532178469457,0.0,0.03988479154654724
16.50000000000018,1.451335658004606,0.0,0.0044199497980717435
16.632000000000183,1.4434557271621784,0.0,0.0
16.764000000000184,1.4372335349068734,0.0,0.0
16.896000000000186,1.4327440177982878,0.0,0.0
17.028000000000187,1.4233973554890806,0.0,0.0
17.16000000000019,1.392301145384476,0.0,0.0
17.29200000000019,1.3467315345506914,0.0,0.0
17.42400000000019,1.2831484970893825,0.0,0.0
17.556000000000193,1.0971970814713872,0.0,0.0
17.688000000000194,0.9103459968455346,0.0,0.0
17.820000000000196,0.7223200021364862,0.0,0.0
