time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
7.919999999999874,14.231871553441632,32.122657946525784,13.881536866715921
8.051999999999872,13.733291059053625,31.178393996219295,13.416825725840802
8.18399999999987,13.266160647605581,30.221373114161906,13.05919948435149
8.315999999999867,12.859119173135985,29.493082754812974,12.75601710942556
8.447999999999865,12.514714727925362,28.844589415861744,12.522979334336657
8.579999999999863,12.265799332346054,28.155604779498372,12.271857298240416
8.711999999999861,12.17151813011212,27.57596449191022,12.035720061083868
8.843999999999859,12.075353210286604,27.190349349795078,11.869646848638823
8.975999999999857,11.960888739952315,27.197389075663608,11.692651291010765
9.107999999999855,11.85962808777928,27.159967283218585,11.461599672081194
9.239999999999853,11.777869947316765,26.940859245503944,11.211204745761892
9.37199999999985,11.703003897521898,26.44593278503128,10.95851049601254
9.503999999999849,11.593562051674963,25.749951361293256,10.701215485037821
9.635999999999846,11.402102116110413,25.333498596138977,10.481716040255668
9.767999999999844,11.148222354542701,25.220761908024766,10.246252180526358
9.899999999999842,10.866586123671178,25.168666070154785,9.994987679146805
10.03199999999984,10.591950137961437,25.11468582797795,9.80037331737137
10.163999999999838,10.263165604175764,24.90937323768578,9.606909141723461
10.295999999999836,9.890724788742288,24.563194798153692,9.393728883798026
10.427999999999834,9.388207825388843,24.056906721812215,9.182490238285146
10.559999999999832,8.806572223906741,22.373928265935948,8.88267238713727
10.69199999999983,8.209084084810803,19.11694718907608,8.51752926876136
10.823999999999828,7.613023983679773,15.599473759455778,8.17094711937871
10.955999999999825,7.028203540729313,12.006876136706946,7.78098760382289
11.087999999999823,6.4842710014589,8.444793068000523,7.4349332209377375
11.219999999999821,6.000635042500158,5.294724587710965,7.1944533110583215
11.35199999999982,5.668808007723788,2.5881267991713908,6.939931620031397
11.483999999999817,5.508139533566768,0.17162080904992233,6.695341613519722
11.615999999999815,5.468263805223018,1.5215224290314442,6.559198758653425
11.747999999999813,5.610316115172975,4.1782351491121545,6.461010882246892
11.87999999999981,5.872803659982406,6.899785601225221,6.3261257785945615
12.011999999999809,6.0944074972093185,10.469456814918793,6.187464414941874
12.143999999999807,6.3197324247389615,14.21424925871084,5.9660227727458945
12.275999999999804,6.544342237746903,17.790194840314047,5.7337328870946385
12.407999999999802,6.644670387094264,21.286902352077995,5.524025424564197
12.5399999999998,6.66676451792478,22.12203412347768,5.28525081094244
12.671999999999798,6.562249617320071,19.441669251899622,5.024791301802518
12.803999999999796,6.092202244217803,16.780603483009866,4.7888279625860966
12.935999999999794,5.580146929803993,13.874097518316404,4.54853302823515
13.067999999999792,5.1137260763911465,9.988672317787238,4.344225953292512
13.19999999999979,4.564266116859673,6.349262688034378,4.140059746160863
13.331999999999788,4.045598138802224,2.8478522431862814,3.9278093682618773
13.463999999999785,3.6235116316691913,0.0,3.6856435364119133
13.595999999999783,3.2651644219014906,0.0,3.3896239472224248
13.727999999999781,3.0743517103852596,2.0596462794533896,3.165228633541387
13.85999999999978,3.0652619663442864,2.3686983881326515,2.9087034479747587
13.991999999999777,3.092536581241097,4.192823763591904,2.660516147747429
14.123999999999775,3.154542954435312,4.35896604349906,2.457317101925315
14.255999999999773,3.2499739911141954,4.35896604349906,2.2312946157488205
14.38799999999977,3.1895982683622903,4.35896604349906,2.049220361545628
14.519999999999769,3.105322512938573,4.35896604349906,1.9243277248205772
14.651999999999767,3.0447968456816628,3.5652576754967433,1.7607042817130152
14.783999999999764,2.947583469033056,1.990267655366409,1.6145998966549442
14.915999999999762,2.833496489342835,1.4447106442575626,1.5224103109259164
15.04799999999976,2.705175934144707,0.0,1.4326753428646217
15.179999999999758,2.576291609235915,0.0,1.3987879534098946
15.311999999999756,2.517186563009238,0.0,1.4116475155436288
15.443999999999754,2.4862381570665195,0.0,1.4325615141522874
15.575999999999752,2.4239164900319423,0.0,1.45057477972659
15.70799999999975,2.3057576568712257,0.0,1.4366283703564753
15.839999999999748,2.1361561053896754,0.0,1.3886072205070377
15.971999999999746,1.927034696115144,0.0,1.3044647589412348
16.103999999999743,1.7357839054919673,0.0,1.1534495953266775
16.23599999999974,1.5356810725292862,0.0,0.9367916200575983
16.36799999999974,1.3351650530313026,0.0,0.7292809049879663
16.499999999999737,1.1835810227016175,0.0,0.5355755355759108
16.631999999999735,1.05444085374964,0.0,0.3733062650662472
16.763999999999733,0.9767703302165747,0.0,0.23905506944335295
16.89599999999973,0.9560085572269504,0.0,0.13295857320508225
17.02799999999973,0.9484359788097826,0.0,0.07261111515319169
17.159999999999727,0.9413655886318155,0.0,0.05294979492710515
17.291999999999724,0.95701637651243,0.0,0.04137545169583153
17.423999999999722,0.9825510344082341,0.0,0.03284141939605187
17.55599999999972,1.0074124509472329,0.0,0.026791887238367038
17.687999999999718,1.0118020483895922,0.0,0.022110293392739504
17.819999999999716,0.994871614039882,0.0,0.017526695717683366
17.951999999999714,0.9284931380522571,0.0,0.013069321907999833
18.083999999999712,0.8010220113938632,0.0,0.008981163450861382
18.21599999999971,0.6651230643833528,0.0,0.006103528619425918
18.347999999999708,0.5222942490060108,0.0,0.004387158192361713
