time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
14.123999999999775,2.934074670422005,5.526363162010036,1.8521613190733512
14.255999999999773,2.611957726222133,3.1875034633571047,1.7514239689954092
14.38799999999977,2.3586766726341097,1.1171287094857079,1.7831563060968292
14.519999999999769,2.2767355946929166,0.0,1.9859102286187267
14.651999999999767,2.4174835180460046,0.6975795357391994,2.3244146143299993
14.783999999999764,2.725901113136025,3.087743727402603,2.781077465950636
14.915999999999762,3.1762044546355814,6.04592595448213,3.4257360449453707
15.04799999999976,3.777749724229442,9.35985146697935,4.246618433468175
15.179999999999758,4.461338149250767,12.84296347818614,5.149077683941106
15.311999999999756,5.18973228946968,16.403831046283493,6.074308283348174
15.443999999999754,5.929904718331983,19.857084121972886,6.967583434887552
15.575999999999752,6.567808663805884,23.277859535896617,7.828716886202022
15.70799999999975,7.080999943932534,25.0583745242738,8.62958819891456
15.839999999999748,7.551023824584206,25.837801224974854,9.243150385153095
15.971999999999746,7.988762026080994,26.178777945276966,9.578494697541899
16.103999999999743,8.35092263700718,26.402746100900885,9.798119058229137
16.23599999999974,8.664883783806024,26.76764037534324,9.91687165984467
16.36799999999974,8.967021993358378,27.27672566034405,9.908639526866379
16.499999999999737,9.302779142840054,27.8960919988168,9.669403253207324
16.631999999999735,9.64949848080424,28.45849553392117,9.288374440686344
16.763999999999733,9.991337247233874,29.009905042532615,8.871167673844132
16.89599999999973,10.158788792080944,29.44027583798583,8.36636040368819
17.02799999999973,10.164954749934907,29.88572143398842,7.7796153426419155
17.159999999999727,10.039339343296398,29.777505652571822,7.1171632575736865
17.291999999999724,9.747719176632227,29.082662780303924,6.457020037453671
17.423999999999722,9.228469624159302,28.00511455777462,5.719954648527802
17.55599999999972,8.49167209468967,26.315974407842138,4.927935899740457
17.687999999999718,7.602067795398879,24.35466859199298,4.195737856272631
17.819999999999716,6.61761166916333,20.81090710462027,3.5203475329540415
17.951999999999714,5.641593978172169,16.88676130220448,2.8909782742627215
18.083999999999712,4.705611854126607,13.041242187284844,2.2686323206545156
18.21599999999971,3.8275474684066695,9.55333269012033,1.8087195442735613
18.347999999999708,3.090650100760817,6.400657178561888,1.4978443167906623
18.479999999999706,2.5117444774919995,3.697722267478745,1.3178632975391928
18.611999999999703,2.0975747585761844,1.4920477061963064,1.2563655238116938
18.7439999999997,1.8468264579424216,0.0,1.2488224528766003
18.8759999999997,1.702559616874757,0.0,1.2654231966956686
19.007999999999697,1.6390288907663912,0.0,1.3118831286722454
19.139999999999695,1.5995539603034348,0.0,1.3346068563431535
19.271999999999693,1.5649920400428095,0.0,1.2787785568775363
19.40399999999969,1.4819472107218516,0.0,1.1762907879978235
19.53599999999969,1.3799999916392758,0.0,1.0274546746116688
19.667999999999687,1.2192179048333216,0.0,0.8203565517121555
19.799999999999685,1.0093099331299242,0.0,0.6076023482991257
19.931999999999682,0.7943049162700517,0.0,0.4149678519430816
20.06399999999968,0.5925712429978796,0.0,0.26838844210648705
20.195999999999678,0.41841643017481284,0.0,0.16522321611043767
20.327999999999676,0.2770092270231699,0.0,0.08616678223468788
20.459999999999674,0.17961743355662543,0.0,0.029993631979976912
20.591999999999672,0.10924173405893572,0.0,0.00500859105172573
20.72399999999967,0.0759322330088022,0.0,0.0
20.855999999999668,0.0709820835988626,0.0,0.0
20.987999999999666,0.07183214693448438,0.0,0.0
21.119999999999663,0.07432618888802903,0.0,0.0
21.25199999999966,0.07860567790175742,0.0,0.0
21.38399999999966,0.08337131180198133,0.0,0.0
21.515999999999657,0.08819382490956303,0.0,0.0
21.647999999999655,0.0931017947810101,0.0,0.0
21.779999999999653,0.09720526684148793,0.0,0.0
21.91199999999965,0.09552179394248916,0.0,0.0
22.04399999999965,0.08940276942926398,0.0,0.0
22.175999999999647,0.08123811465251135,0.0,0.0
22.307999999999645,0.06861980129551946,0.0,0.0
22.439999999999642,0.055228728265556526,0.0,0.0
22.57199999999964,0.04178645840025859,0.0,0.0
