time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
9.009999999999899,8.777876766111214,29.469713461328965,4.653445400198742
9.142499999999897,8.462628740978323,28.16457935753701,4.537412216472304
9.274999999999896,8.25477622939362,27.00323778482745,4.434794968183965
9.407499999999894,8.098113597975939,25.980987766391646,4.352972249505931
9.539999999999893,8.109408452544983,25.61509993234989,4.254802071269194
9.672499999999891,8.099022035944744,25.99166529016674,4.151813371210173
9.80499999999989,8.190328797185323,27.531145231248175,4.07646913708361
9.937499999999888,8.342628312624905,28.820148250636187,4.0013795922410225
10.069999999999887,8.438849435550084,29.759529802016292,3.9083815344320514
10.202499999999885,8.48023975406825,30.403480618858158,3.7821827609594463
10.334999999999884,8.322901808427217,29.666737506925237,3.6060518957905012
10.467499999999882,8.070284751176311,28.62376414567602,3.401407911649698
10.59999999999988,7.701066023522438,26.797763693884924,3.17967802577946
10.73249999999988,7.183210806814398,24.802269935913777,2.956106685098477
10.864999999999878,6.635833724047835,23.033921918764033,2.743693896291487
10.997499999999876,6.048603657320928,21.083650476886394,2.534629073616968
11.129999999999875,5.5256761444162725,19.444949897780834,2.337756808149802
11.262499999999873,5.094236659737471,16.425175949933415,2.2080616522939818
11.394999999999872,4.740099810516378,13.879652448397493,2.1389729836101097
11.52749999999987,4.369837908159266,14.100185813646604,2.0971693601683494
11.659999999999869,4.127548028928057,14.501625432723332,2.0580863417998843
11.792499999999867,4.001577122954234,14.682374476401518,1.9904594176686747
11.924999999999866,3.9326623102829625,14.907294301142066,1.9102364404122218
12.057499999999864,3.97699839788615,12.740071229525183,1.850182330149953
12.189999999999863,4.086092575730893,11.274997886381243,1.8204422347658715
12.322499999999861,4.067536622304857,12.692347902535996,1.8184800938811587
12.45499999999986,4.102630471017851,13.737637309333978,1.8248888675012036
12.587499999999858,4.154721493847095,13.538263040658162,1.8268916461286975
12.719999999999857,4.116778380895514,13.312939032364202,1.8608605438073325
12.852499999999855,4.080683633581327,12.161998331894976,1.9545470834194154
12.984999999999854,4.015602681917589,10.597856302340116,2.057363349380085
13.117499999999852,3.781607494021998,10.597856302340114,2.0905003238846125
13.24999999999985,3.5624701647060575,10.374237190392964,2.049752136597975
13.38249999999985,3.3883049040845425,8.039300411810718,1.9836435096505198
13.514999999999848,3.2962056475767123,5.525852383840386,1.9389715012150404
13.647499999999846,3.280162467657857,3.0129498034516264,1.9131447344778436
13.779999999999845,3.26713060680065,2.300778122124847,1.889581590211869
13.912499999999843,3.2616745784525087,3.9572994305103126,1.870491866318977
14.044999999999842,3.3635679692660045,6.1242226170370575,1.8662623504178484
14.17749999999984,3.569198231720565,8.279149690383056,1.8807504524352072
14.309999999999839,3.7942582981901007,8.883483666828836,1.9078568066344677
14.442499999999837,3.967752059267696,11.071434022654637,1.916424056904374
14.574999999999836,4.007184927708872,13.285786036162948,1.8448482149754157
14.707499999999834,4.094555043808925,14.992326011656367,1.6536797499185583
14.839999999999833,4.180689397120844,14.98836261678602,1.4127503327411337
14.972499999999831,4.212371549919855,14.886542321678256,1.1917674995409102
15.10499999999983,4.079031740059343,14.759229447267062,0.9502791015399267
15.237499999999828,3.860509100745275,15.103960070222035,0.6993201320935735
15.369999999999827,3.638613194843615,14.273822103719466,0.4533048650698582
15.502499999999825,3.4680935146791114,12.053769498657912,0.26142863296396757
15.634999999999824,3.155861279381089,9.834024097676867,0.15689765210906095
15.767499999999822,2.8025214640290192,7.631354349767753,0.09205268281563177
15.899999999999821,2.460848278185794,5.399209333247455,0.03689922938876366
16.03249999999982,2.1854899986882588,3.353204261316407,0.00937085692863384
16.164999999999818,2.0013105086198117,1.3311701396893507,0.002613166478711142
16.297499999999815,1.842043048715902,0.0,0.0005772905753183374
16.429999999999815,1.680427964971141,0.0,0.0
16.562499999999815,1.5764117369389963,0.0,0.0
16.694999999999812,1.5625846740774048,0.0,0.0
16.82749999999981,1.5411835620885341,0.0,0.0
16.95999999999981,1.5166349430762163,0.0,0.0
17.09249999999981,1.4898129182581878,0.0,0.0
17.224999999999806,1.4634426687781563,0.0,0.0
17.357499999999803,1.4410169515721925,0.0,0.0
17.489999999999803,1.4253718409155351,0.0,0.0
17.622499999999803,1.3958799086418734,0.0,0.0
17.7549999999998,1.3478487247903814,0.0,0.0
17.887499999999797,1.2779417764951178,0.0,0.0
18.019999999999797,1.155452373244483,0.0,0.0
18.152499999999797,0.9731488428073103,0.0,0.0
18.284999999999794,0.7908520025912609,0.0,0.0
18.41749999999979,0.6058916842877106,0.0,0.0
