time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
6.288000000000011,10.974079000170137,32.16331410326313,10.12577348828164
6.419000000000011,11.413901391504925,32.83240103323094,10.348597024015477
6.550000000000011,11.801504354392524,33.45541837377482,10.38302741192048
6.681000000000012,12.217341256099798,34.20509810809907,10.17809373035382
6.812000000000012,12.583177337897473,34.89408796947929,9.943481209277577
6.943000000000012,12.895448356643394,35.48627158383679,9.84576788575541
7.074000000000012,13.159178218712446,36.008539399549186,9.833564094699364
7.2050000000000125,13.36142180501683,36.17821190164777,9.740950848571039
7.336000000000013,13.501992780577673,36.25368496348536,9.546350785641947
7.467000000000013,13.494829652398886,36.14268115876854,9.324882888138113
7.598000000000013,13.362371023850148,35.93616261320737,9.006966156720347
7.729000000000013,13.133190810950508,35.4406440457761,8.576953652170673
7.860000000000014,12.718298718303918,34.649428703063485,7.962650117150748
7.991000000000014,12.169600650259905,33.79555902483482,7.196703450663523
8.122000000000014,11.534462641988211,32.4581425666597,6.4559701624894155
8.253000000000014,10.811528351917087,31.01525283296241,5.8861898380147535
8.384000000000015,10.002955039533115,29.5601193270933,5.301947830658892
8.515000000000015,9.2513085017167,27.827166462258425,4.880256642632887
8.646000000000015,8.573981199567873,26.203263197696693,4.5690323212787955
8.777000000000015,7.931507246712121,25.05317686604053,4.3396493457433545
8.908000000000015,7.431787318608953,24.278713503699684,4.262596215478897
9.039000000000016,7.0044038442259895,23.751417086740364,4.261235495351408
9.170000000000016,6.672035896183886,23.63962415906998,4.28559046717574
9.301000000000016,6.5316999521632635,23.19756909951111,4.362461826333595
9.432000000000016,6.544794358971475,22.86358961731309,4.456426800953854
9.563000000000017,6.539875949362841,23.19606488942052,4.618365582025872
9.694000000000017,6.596083196283074,23.817464001286666,4.911472986141059
9.825000000000017,6.764005234992318,24.28536264653813,5.249257701872603
9.956000000000017,7.059280218840505,24.72720872828229,5.651577158468637
10.087000000000018,7.449419102552061,25.147864811807928,6.183698349685502
10.218000000000018,7.867999564906516,25.798212568501523,6.785903873663711
10.349000000000018,8.232238637584098,27.04188003925067,7.4516218701221755
10.480000000000018,8.679363903147138,28.331055969014347,8.068253006140987
10.611000000000018,9.202805216076731,29.25599705938626,8.654367052480016
10.742000000000019,9.774108436006308,30.086248275403054,9.156105747586873
10.873000000000019,10.31273899685881,30.743430310793222,9.532103380329712
11.004000000000019,10.919242098897636,31.509713954243,9.765501157668707
11.13500000000002,11.506780754665456,32.33182697214143,9.892888453091155
11.26600000000002,12.146544073027409,33.495896297110214,9.980990249153091
11.39700000000002,12.747864717092673,34.58097023772847,9.995954631140345
11.52800000000002,13.216617543151774,35.61726695697462,9.952522008557155
11.65900000000002,13.615379518585563,36.57829612779419,9.9793484121735
11.79000000000002,13.967913040712055,36.97396885457262,10.112129241911365
11.92100000000002,14.217669408717788,37.411943747976174,10.291721450230664
12.052000000000021,14.239473668180102,37.71062790205243,10.411896844430938
12.183000000000021,14.198225231200198,37.84754086058609,10.458178977697935
12.314000000000021,14.026216130636696,37.416203511285815,10.479191676670654
12.445000000000022,13.876431866571735,36.86822579201089,10.418063698427446
12.576000000000022,13.631897190667127,36.06438669162801,10.12898387623938
12.707000000000022,13.30728961698847,35.50485357641554,9.557098181008461
12.838000000000022,12.802867703471842,34.93448737974235,8.891436947046806
12.969000000000023,12.245759950748113,34.14724001530171,8.23134740896287
13.100000000000023,11.596854354798005,32.99371952239432,7.460781477258119
13.231000000000023,10.899046481098756,31.224797530931887,6.5738367724809565
13.362000000000023,10.153670596558294,29.441710235477704,5.79162413496333
13.493000000000023,9.313490164950977,27.853697671262104,5.213594539401116
13.624000000000024,8.506123603939132,26.49483907155706,4.792816928418237
13.755000000000024,7.756519657346114,25.049240353084382,4.461745470028496
13.886000000000024,7.122714899705559,23.75911457531601,4.208849997786481
14.017000000000024,6.58698879716959,22.28917612551617,4.0555397731611755
14.148000000000025,6.14929966571239,21.113190882948842,4.048108375685217
14.279000000000025,5.720450956514292,20.49624762740281,4.099748097048296
14.410000000000025,5.397770972309142,19.95654817290717,4.142257704883242
14.541000000000025,5.185449523140463,19.364220727754695,4.169606774007314
14.672000000000025,5.053883215563381,18.71369749683151,4.224978306061143
14.803000000000026,4.986361379374734,18.121049956982272,4.342082589659134
14.934000000000026,4.981528564404274,17.88729196287101,4.463454667902187
15.065000000000026,5.061140287398333,18.046954202035128,4.606226020364235
15.196000000000026,5.264706071053199,18.556514253171326,4.843634620009305
15.327000000000027,5.542198764625518,19.32068015028787,5.106068360628826
15.458000000000027,5.924672414201108,20.251499479473708,5.43746801848052
15.589000000000027,6.414037748407329,21.352860637303134,5.878782810834326
15.720000000000027,6.995499236757257,22.78092691940245,6.375367254504116
15.851000000000028,7.655746579647956,24.62440930323181,7.0169493122114694
15.982000000000028,8.358667646977757,26.625169551054547,7.728567797960189
16.113000000000028,9.082877811667109,28.714462385695462,8.401117710827881
16.244000000000028,9.851165542573947,30.536341968180995,8.989668688607974
16.37500000000003,10.594892786083994,32.14972961020505,9.54940710976039
16.50600000000003,11.276571938233184,33.67197647284939,10.054133912208897
16.63700000000003,11.845228571320654,34.927121348121126,10.304358647907714
16.76800000000003,12.327832570355278,36.01248853387203,10.38498021570547
16.89900000000003,12.700617926466892,36.508314530974125,10.32852786121582
17.03000000000003,13.013227791922438,36.75059972625566,10.159750087141274
17.16100000000003,13.179169675748208,36.740695587301694,9.855739976778443
17.29200000000003,13.224564588718861,36.72235275382991,9.434949106404579
17.42300000000003,13.181291264851513,36.55097700663712,8.968770489785365
17.55400000000003,13.031641390415508,36.16626064524921,8.455799622647898
17.68500000000003,12.74573850788164,35.73903759878606,7.9262621078964655
17.81600000000003,12.32016015501921,34.917283712658566,7.320191729069612
17.94700000000003,11.811983324667542,34.00972738155983,6.642866626501304
18.07800000000003,11.25707607400128,32.7521134420671,6.029591709815709
18.20900000000003,10.721784980714574,31.42229219282905,5.46297956205368
18.340000000000032,10.109979016431843,30.70733159760756,4.910195077034974
18.471000000000032,9.43333440265464,30.26791058990037,4.348243114039346
18.602000000000032,8.767032725104501,29.874310223244876,3.8453146313655795
18.733000000000033,8.123947882315433,29.157850154644446,3.4195691635431764
18.864000000000033,7.51426038213481,27.75706277770848,3.023982158564625
18.995000000000033,6.8165502183202005,24.840532431753445,2.664929741714557
19.126000000000033,6.061076012819641,21.541577031389327,2.3705410917546965
19.257000000000033,5.263666811833669,17.87409359499276,2.14349897601499
19.388000000000034,4.527975418647115,13.744876874929366,1.9548782426957276
19.519000000000034,3.9119111669839626,9.590370327745406,1.8146911998718385
19.650000000000034,3.3893483303547445,5.507089711741893,1.7390750399602648
19.781000000000034,2.9540703880793506,2.319568345337605,1.7146360904364177
19.912000000000035,2.682354020423854,0.14093305678361562,1.7322450608742472
20.043000000000035,2.536921522992342,0.0,1.750706154452388
20.174000000000035,2.436112234971947,0.0,1.7335289829978993
20.305000000000035,2.4051519539602833,0.0,1.7136201384710028
20.436000000000035,2.4162332392225156,0.0,1.6946513438641497
20.567000000000036,2.383861472433978,0.0,1.6349788138471626
20.698000000000036,2.3516421952823676,0.0,1.5412393965219282
20.829000000000036,2.2418633379747512,0.0,1.417513570313566
20.960000000000036,2.0047761927411085,0.0,1.26852835639327
21.091000000000037,1.7764813520070915,0.0,1.0640692416877038
21.222000000000037,1.566234901655174,0.0,0.8604280824268742
21.353000000000037,1.35975676420608,0.0,0.6603865011443827
21.484000000000037,1.1087888466794773,0.0,0.5003194025701446
21.615000000000038,0.8546738033349753,0.0,0.35345125645674175
21.746000000000038,0.6077288140279288,0.0,0.22705054646230588
21.877000000000038,0.4309283312390589,0.0,0.1420110028744022
22.008000000000038,0.31828211636442216,0.0,0.09176092586554717
22.13900000000004,0.23395749947311376,0.0,0.06958297928278775
22.27000000000004,0.15466676448216357,0.0,0.05509442524048094
22.40100000000004,0.09308745778611834,0.0,0.042574281621052874
22.53200000000004,0.07311363911445308,0.0,0.030161777711851512
22.66300000000004,0.0688907822800151,0.0,0.015932337590475472
22.79400000000004,0.06900298907026242,0.0,0.002228225808785138
22.92500000000004,0.06943739891654314,0.0,9.186938277676955e-05
23.05600000000004,0.07002985014652097,0.0,0.0
23.18700000000004,0.07102607232139904,0.0,0.0
23.31800000000004,0.07222151472551322,0.0,0.0
23.44900000000004,0.07360936267912402,0.0,0.0
23.58000000000004,0.07546692929971305,0.0,0.0
23.71100000000004,0.07686970118562225,0.0,0.0
23.84200000000004,0.07667632620825977,0.0,0.0
23.97300000000004,0.07497025281691719,0.0,0.0
24.104000000000042,0.07140939113406826,0.0,0.0
24.235000000000042,0.06208758860975233,0.0,0.0
24.366000000000042,0.05185545254448499,0.0,0.0
24.497000000000043,0.04128305850689114,0.0,0.0
