time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
6.599999999999984,3.325148096044522,15.573847312306876,3.600303757866788
6.731999999999983,3.2416262613378097,15.118161955283659,3.542234847915024
6.863999999999983,3.1896495829605955,14.645587774670878,3.456721230158741
6.995999999999983,3.2002592502881537,14.19602914369142,3.3850661476711945
7.127999999999982,3.167691311766022,13.873297638174357,3.329308759488654
7.259999999999982,3.1392905455368174,13.90445156073196,3.2609457135126916
7.391999999999982,3.1667242976595773,13.748713913356388,3.192303743774342
7.523999999999981,3.230131880172598,12.734569418584291,3.126902773031726
7.655999999999981,3.3379541673465107,12.830537267270248,3.086197906539838
7.787999999999981,3.418184719212556,12.917831739795798,3.0841159040530406
7.91999999999998,3.4570433565963925,13.416030446350021,3.078684853894943
8.05199999999998,3.526497942650491,13.940769552768181,3.0597255737311775
8.18399999999998,3.6958970167772565,14.218047416348329,3.0403312419243784
8.31599999999998,3.9331851379670146,14.85943090916899,3.0209965052323033
8.447999999999979,4.075107727655774,15.741638234899137,3.011799639641956
8.579999999999979,4.169451097187751,17.65574427260378,2.9788304210573284
8.711999999999978,4.2913321383603815,18.449010744146108,2.870811117794146
8.843999999999978,4.3765864317815435,18.818979294664775,2.7311656114901797
8.975999999999978,4.456443879642455,18.99931639412596,2.5861859895473582
9.107999999999977,4.447732284611315,18.720022004151307,2.4656327177335755
9.239999999999977,4.214231377653054,18.513202765689638,2.377466137970363
9.371999999999977,3.947779542332829,18.149056595105087,2.267402562197922
9.503999999999976,3.7139280184950896,15.753512933247652,2.1870636366434706
9.635999999999976,3.4778970505175573,13.029753312012927,2.209315873912122
9.767999999999976,3.236166636641853,10.482549742804052,2.3505016041503906
9.899999999999975,3.0125566908190704,7.93358394170798,2.5494217573392657
10.031999999999975,2.8759523449652424,7.266337722187208,2.7100125764591287
10.163999999999975,2.849253634965375,6.89630328926542,2.835421700486774
10.295999999999975,2.9803914326635232,6.748618352375983,2.99754341370984
10.427999999999974,3.181228988532626,7.540750341370187,3.175023852316482
10.559999999999974,3.372204750716472,9.895105662139985,3.2814039162902215
10.691999999999974,3.577051625580756,12.3908487493674,3.290234346028766
10.823999999999973,3.7347141488785542,14.716174157728224,3.2598503416518168
10.955999999999973,3.8548446974553445,16.128267267336128,3.255078344083412
11.087999999999973,3.9839512198081533,16.171450825827904,3.2591907663854287
11.219999999999972,3.9821473036218165,15.129509777794262,3.2451897485312555
11.351999999999972,3.8842555034721546,15.373438102496678,3.190023781348556
11.483999999999972,3.7475715770461897,15.312009789887338,3.133224161170222
11.615999999999971,3.637801625013845,15.086987191890891,3.107966671517089
11.747999999999971,3.6230140897944265,14.812337851294204,3.094547606102227
11.87999999999997,3.6155961830981247,14.296028604031926,3.0755744179173283
12.01199999999997,3.5556926010436576,14.675694210196312,3.037993132859215
12.14399999999997,3.497716008277644,15.833742736702787,2.9912217412217457
12.27599999999997,3.5409481620179193,16.282719972877505,2.975746976680683
12.40799999999997,3.6700474880553045,16.366467939000653,2.9814956285544576
12.539999999999969,3.7440946659037864,16.377898662520284,2.9801314465180115
12.671999999999969,3.732959155659519,16.602197002938343,2.960123443316726
12.803999999999968,3.679636904161962,17.125386416929317,2.9256260762947868
12.935999999999968,3.6107885958194545,17.097534965119163,2.943943262324129
13.067999999999968,3.5862495815494153,16.127561586019823,2.9936102944253435
13.199999999999967,3.498260390180699,13.875177318634389,3.0145391489929256
13.331999999999967,3.332745343505235,11.58389546690111,3.0291337314146403
13.463999999999967,3.159313426431108,10.755873222391507,3.0540625341045375
13.595999999999966,3.032513383772032,10.08049196579071,3.11975063594459
13.727999999999966,2.941313405544164,9.380605211439837,3.211013272932755
13.859999999999966,2.870050439635921,8.934992650368006,3.2470134141399623
13.991999999999965,2.7936935421129765,7.085342680866184,3.2492004435361963
14.123999999999965,2.8221310231804417,6.680616510752791,3.273657948027686
14.255999999999965,2.8262737524982744,7.265551501691755,3.3043902104116003
14.387999999999964,2.857702735213835,8.579014049112937,3.293829864574449
14.519999999999964,2.8787956971084996,8.646434586158726,3.2027321418078065
14.651999999999964,2.869831246152615,8.586556006054606,3.1027562540167923
14.783999999999963,2.9278382592753736,7.7576595454727295,3.024056844960227
14.915999999999963,3.0028706400858534,6.863652110222513,2.983885862037131
15.047999999999963,2.9762986364196933,8.667041621811977,2.933972893678102
15.179999999999962,2.9177982139776963,10.591959488487584,2.8702103281935383
15.311999999999962,2.939492618941503,11.170051712454908,2.851557583334013
15.443999999999962,3.1034948935858058,11.296340879370277,2.9137936787838585
15.575999999999961,3.343558183528464,11.951575476666251,3.0017627774472135
15.707999999999961,3.586488376624683,13.747340415646745,3.0635399405320975
15.83999999999996,3.9169147650228058,17.224454019960625,3.0911635136658426
15.97199999999996,4.328070964808415,20.14185347446637,3.11597703054285
16.10399999999996,4.959877902491016,22.59211472685526,3.1732151223648457
16.23599999999996,5.5910095984411186,24.965801065371217,3.1969106146649513
16.36799999999996,5.962998933044778,27.849022051236048,3.176703581865657
16.499999999999957,6.2011552556946885,30.71873034794328,3.113418626761391
16.63199999999996,6.35585708963242,31.315877897963453,3.024063160617809
16.76399999999996,6.362859057472581,30.721266020802588,2.972827388531179
16.895999999999958,6.151307190536688,28.721061752073073,2.903263150783241
17.027999999999956,5.622126082920717,26.144687932866375,2.766286510047226
17.159999999999958,4.932982175288359,23.429428751800476,2.603279862867955
17.29199999999996,4.303705989635344,18.716402257561498,2.436075440277174
17.423999999999957,3.8374277697368107,13.847230053266928,2.301547986618936
17.555999999999955,3.4811005740440653,10.589137669651109,2.2192667021146653
17.687999999999956,3.1562305137490836,8.699563089483096,2.1283468824250202
17.819999999999958,3.0594876949558842,9.001345601543276,2.0725777684811355
17.951999999999956,3.090107749703412,9.971426125997366,2.0957995601341084
18.083999999999953,3.306358721776581,11.255566683717058,2.189017899649943
18.215999999999955,3.616704583677644,13.451603443518566,2.329391729554729
18.347999999999956,3.829965800110702,16.004010627416836,2.4985448724943913
18.479999999999954,3.9473529396381366,18.3456917820171,2.6455921173182584
18.611999999999952,4.100079615790237,18.487907768643804,2.7783544762601515
18.743999999999954,4.193330742026409,18.239008661186038,2.911445963666812
18.875999999999955,4.219847543421008,18.826224323035664,3.0323538965631847
19.007999999999953,4.223308006008867,19.00300626933558,3.1038930723804534
19.13999999999995,4.144921537939647,19.244489719471822,3.1187229961476484
19.271999999999952,4.025753084558185,19.67942036986037,3.11602496476446
19.403999999999954,3.9547958465281403,17.784245251015346,3.1270268639606553
19.53599999999995,3.868526513161232,15.806808912442115,3.151757045555937
19.66799999999995,3.537616995921646,13.989669125130098,3.164969196234645
19.79999999999995,3.2353608350701055,11.794229551409703,3.169472564048573
19.931999999999952,2.9408495311038014,8.67026366005767,3.203320955421777
20.06399999999995,2.6638977048804224,5.5648156857345645,3.2622405890415194
20.195999999999948,2.4510180508311814,2.4573088650793786,3.3067556026739573
20.32799999999995,2.226417417870255,0.0,3.3314888088192687
20.45999999999995,2.0117465625119104,0.0,3.3386959249409487
20.59199999999995,1.9406739750657935,0.0,3.324590217680796
20.723999999999947,1.939470952223381,0.0,3.2633050907154835
20.85599999999995,1.9558387354924782,0.0,3.12799482467356
20.98799999999995,1.9998924274760566,0.0,2.957029206667051
21.119999999999948,2.0230857621772516,0.0,2.7636812300678724
21.251999999999946,2.0696033203157422,1.1539381740321173,2.502026451606409
21.383999999999947,2.1742652690006454,2.691761393614886,2.1900386340056652
21.51599999999995,2.2954455398810456,4.2554752881154565,1.866476407819789
21.647999999999946,2.452362509930085,6.245492626065376,1.5555905237360328
21.779999999999944,2.6763763564341163,8.252254238959674,1.2953644966310087
21.911999999999946,2.954484449387253,10.569068386763446,1.0872132529190333
22.043999999999947,3.1922570605730414,13.019462532098625,0.9160650792304006
22.175999999999945,3.4277244871223673,15.029454185243077,0.8114317070183058
22.307999999999943,3.6327369858494176,15.6939791092607,0.7800546536588864
22.439999999999944,3.7303664488034434,16.03813330021318,0.7858055986398159
22.571999999999946,3.8315502202634746,15.186306295621241,0.7996414305206402
22.703999999999944,3.8622856220591846,14.39837725540996,0.8045767862852582
22.83599999999994,3.7202212950643707,14.345093078728372,0.7870798703923186
22.967999999999943,3.5678650396916676,14.137354693538397,0.7447442846602815
23.099999999999945,3.4585774756768286,13.854725964312234,0.684472923368522
23.231999999999942,3.4162691712400637,13.548919731300849,0.5919670667249592
23.36399999999994,3.411071705601862,13.684391039652906,0.47804576376008834
23.495999999999942,3.327802241098734,14.532578709936713,0.3857193983244628
23.627999999999943,3.2241966313998422,16.974002822019116,0.3160007931000531
23.75999999999994,3.123233572453578,17.489864150818793,0.24878638324018085
23.89199999999994,3.063177303691275,16.733745118004194,0.19866532471575749
24.02399999999994,2.977476659380797,14.600388582874412,0.1565741736810236
24.155999999999942,2.70847863423032,12.396697072124164,0.12977354437194527
24.28799999999994,2.373414512184137,10.651735444269752,0.11606147014856784
24.419999999999938,2.0778929991614077,8.058359256297754,0.09978541606038106
24.55199999999994,1.8328592719552292,5.3573769611795665,0.08291958597261949
24.68399999999994,1.6644706899598387,2.7808549586012026,0.07359343556509415
24.81599999999994,1.5471298205377249,0.3661595159272086,0.06440261226386802
24.947999999999936,1.4221430354859468,0.0,0.05159989403687669
25.079999999999938,1.336350331508209,0.0,0.038712675957356106
25.21199999999994,1.3483722798253135,0.0,0.02854089721395029
25.343999999999937,1.3434197477828793,0.0,0.020060825064648978
25.475999999999935,1.3205061609893287,0.0,0.012540442381444557
25.607999999999937,1.274695756036159,0.0,0.006063031273115987
25.739999999999938,1.1201373038982374,0.0,0.001583627571335646
25.871999999999936,0.952976648082094,0.0,7.454974138010328e-16
26.003999999999934,0.8080739224700721,0.0,0.0
26.135999999999935,0.6633559791912712,0.0,0.0
26.267999999999937,0.5208888559506157,0.0,0.0
26.399999999999935,0.4037660220631715,0.0,0.0
26.531999999999933,0.2952328253732974,0.0,0.0
26.663999999999934,0.22776190881584082,0.0,0.0
26.795999999999935,0.20238873044068406,0.0,0.0
26.927999999999933,0.18403099935457812,0.0,0.0
27.05999999999993,0.1676153815525136,0.0,0.0
27.191999999999933,0.15423804913449582,0.0,0.0
27.323999999999934,0.14265240959542946,0.0,0.0
27.455999999999932,0.13416291025670984,0.0,0.0
27.58799999999993,0.1276872566483609,0.0,0.0
27.71999999999993,0.12262639391465993,0.0,0.0
27.851999999999933,0.11923456601317106,0.0,0.0
27.98399999999993,0.11689083430343448,0.0,0.0
28.11599999999993,0.11583808936976432,0.0,0.0
28.24799999999993,0.11698000121564937,0.0,0.0
28.37999999999993,0.1154216181719821,0.0,0.0
28.51199999999993,0.11162225530798772,0.0,0.0
28.643999999999927,0.10584699820714578,0.0,0.0
28.77599999999993,0.09068192604738087,0.0,0.0
28.90799999999993,0.07443482354745135,0.0,0.0
29.039999999999928,0.058249947192604394,0.0,0.0
