time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
15.575999999999752,4.3654466029731065,0.0,2.971345417411951
15.70799999999975,4.383776544482522,0.0,2.9842471339680428
15.839999999999748,4.404034244934727,0.0,2.9866908595499155
15.971999999999746,4.401647309277925,0.0,2.9641654344971045
16.103999999999743,4.3901666316894365,0.0,2.923998234264004
16.23599999999974,4.378793371505298,0.0,2.861870840780957
16.36799999999974,4.370072641706974,0.0,2.788044005639604
16.499999999999737,4.36916893871493,0.0,2.7055320359387385
16.631999999999735,4.392471723182728,0.0,2.621185352266892
16.763999999999733,4.405134095040692,0.0,2.5049690489890755
16.89599999999973,4.340032093741745,0.0,2.3466089680150297
17.02799999999973,4.207827749279922,0.0,2.164553268296682
17.159999999999727,4.038038251862426,0.0,1.9477853164171448
17.291999999999724,3.7970617892081857,0.0,1.6961332636317525
17.423999999999722,3.4825031407255502,0.0,1.4135970636897723
17.55599999999972,3.108550054602216,0.0,1.105424396902388
17.687999999999718,2.655770260068648,0.0,0.8084101961401623
17.819999999999716,2.236501730633887,0.0,0.5724990445535945
17.951999999999714,1.9012156289665207,0.0,0.3763432854061648
18.083999999999712,1.6296589007079907,0.0,0.21514724877016084
18.21599999999971,1.4044659356980569,0.0,0.11223743102006487
18.347999999999708,1.252698227567698,0.0,0.05737242954353231
18.479999999999706,1.1601621125113577,0.0,0.035043024843523146
18.611999999999703,1.140738996756302,0.0,0.02641317029666663
18.7439999999997,1.166880295897393,0.0,0.021453637375405243
18.8759999999997,1.200302798109775,0.0,0.018531585662235187
19.007999999999697,1.2309845968055408,0.0,0.015854581550056836
19.139999999999695,1.2566676931698368,0.0,0.012331984320447333
19.271999999999693,1.2787764174591538,0.0,0.009034900918758582
19.40399999999969,1.293100869267791,0.0,0.00641841614872125
19.53599999999969,1.2911272146203685,0.0,0.004554905173586049
19.667999999999687,1.270209818013401,0.0,0.003083366159410627
19.799999999999685,1.2439819035977109,0.0,0.0015212191747018154
19.931999999999682,1.2172688707008155,0.0,0.0003586907814313727
20.06399999999968,1.1950264360143543,0.0,0.0
20.195999999999678,1.1793942310966004,0.0,0.0
20.327999999999676,1.1640129849119245,0.0,0.0
20.459999999999674,1.1423926753197753,0.0,0.0
20.591999999999672,1.1129598889488201,0.0,0.0
20.72399999999967,1.0701763488990539,0.0,0.0
20.855999999999668,0.976454687232132,0.0,0.0
20.987999999999666,0.8241901387263552,0.0,0.0
21.119999999999663,0.6717653771151108,0.0,0.0
21.25199999999966,0.517113531885697,0.0,0.0
