time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
4.865499999999998,6.008732595075735,26.512399723862217,5.047077105900705
4.996999999999998,6.465699925014141,28.991594166623297,5.604577689661808
5.128499999999998,6.95124288070622,31.265464135039217,5.994349231353428
5.259999999999998,7.491681016529615,32.873128772109055,6.278212325183448
5.391499999999998,7.979416319792967,34.18277840671548,6.537602612067654
5.522999999999998,8.415686762872184,35.2247896592698,6.727378385132502
5.654499999999998,8.812743548730777,36.089850893879465,6.783184983273722
5.785999999999998,9.106100704733123,36.957239722086626,6.717995639814478
5.917499999999998,9.314819891357853,37.95413216125533,6.634596262747629
6.048999999999998,9.505227344224416,38.65308220283359,6.6250939422728266
6.180499999999998,9.691851136635961,38.90452383316001,6.6396837224007195
6.311999999999998,9.85463157302718,39.12400681961274,6.604844735096945
6.443499999999998,10.015491919845227,39.19409567277312,6.542538451968996
6.5749999999999975,10.145459713998168,39.57488968465763,6.4876960885365245
6.7064999999999975,10.149349074119128,40.26513763123121,6.440147799248356
6.837999999999997,10.186780224140698,40.81566346612609,6.376708932731442
6.969499999999997,10.282969901678202,40.64188453534624,6.218585919216273
7.100999999999997,10.366474569110087,40.24640131086819,5.942091288730047
7.232499999999997,10.33415600283966,39.973636866949555,5.5530261346964
7.363999999999997,10.124897391624012,40.09232350748224,5.0614810450563805
7.495499999999997,9.797998606877094,40.19387039542099,4.528793547017202
7.626999999999997,9.385018116489524,39.56186923643132,3.8794041491712234
7.758499999999997,8.921120869933823,38.06321534026,3.198698310493095
7.889999999999997,8.273876840168539,35.4489790674416,2.588657840758744
8.021499999999996,7.458626126324178,32.739417117911444,2.0689689246043597
8.152999999999997,6.5797144847080995,29.204330574726242,1.7133672843988785
8.284499999999998,5.780649523602792,24.079106619426852,1.5033073212680932
8.415999999999997,5.046719878848829,20.200582622254505,1.410705059881291
8.547499999999996,4.41907096534155,17.423764538202654,1.4910435018819488
8.678999999999997,3.9821785728615526,15.120042717929332,1.76236809029463
8.810499999999998,3.7677316384319632,13.87352814022679,2.173153271624599
8.941999999999997,3.809597759063357,13.966015632558992,2.609217530712471
9.073499999999996,4.068324830033897,15.208985839323288,3.064312144610962
9.204999999999997,4.459815444433243,19.005369236980066,3.5755348971545
9.336499999999997,4.971493125200162,23.56753062086056,4.1853189087083225
9.467999999999996,5.657485527903028,26.078915709350767,4.752903667732814
9.599499999999995,6.400385315112057,28.494135929241068,5.216942722911088
9.730999999999996,7.065155183386939,31.02831336218263,5.537821189081765
9.862499999999997,7.6098870696757315,33.56486634949118,5.760943002257514
9.993999999999996,8.08410648888077,35.2944612823168,5.998008356094536
10.125499999999995,8.511697527299082,36.37507105569391,6.134279624032763
10.256999999999996,8.877812329608943,36.97917266754042,6.172517921508953
10.388499999999997,9.150329497531676,37.554227378472284,6.145778641624091
10.519999999999996,9.36346613550864,38.21786875812191,6.048655633489663
10.651499999999995,9.522964582050458,38.94356606929897,5.953059885570488
10.782999999999996,9.700971593077167,39.79643963965964,5.901603065468713
10.914499999999997,9.900944702919313,40.36636461438174,5.838712945917239
11.045999999999996,10.069307435704683,40.94488738632528,5.753258550307694
11.177499999999995,10.135775000287468,41.41651109569238,5.665444008544497
11.308999999999996,10.169391604283398,41.552262004298655,5.551974137082693
11.440499999999997,10.103066163932745,41.13908090851138,5.493405959988036
11.571999999999996,9.88636534290455,40.33140469464955,5.454349974054497
11.703499999999995,9.606914734840947,39.08035571341339,5.283888030736864
11.834999999999996,9.136453283334797,37.253695049680765,4.970448169798313
11.966499999999996,8.543198026090973,35.560391304209446,4.57535314103849
12.097999999999995,7.86609314100168,33.19781913845756,4.098232967152879
12.229499999999994,7.13207994537901,30.586103091010013,3.592583573456597
12.360999999999995,6.326629255960236,27.4260298488616,3.062138681230133
12.492499999999996,5.548993442763468,22.60104615319594,2.556895332800713
12.623999999999995,4.849250007961264,18.170688217652483,2.1177254324190065
12.755499999999994,4.234049103763843,14.063674490953261,1.7689569367799256
12.886999999999995,3.706382778007843,11.87270479174779,1.5614101981982853
13.018499999999996,3.294354281135647,10.706446286185592,1.5138064292765807
13.149999999999995,3.036514507253226,10.00690923143903,1.5618718349811016
13.281499999999994,2.9093878437668304,9.643343151778653,1.6127793855264392
13.412999999999995,2.886459576868988,8.780639192275371,1.6882226375398837
13.544499999999996,2.8957755757071872,8.78063919227537,1.7963077486887227
13.675999999999995,2.8435228910167485,10.275681108276558,1.9062762949791694
13.807499999999994,2.8167041886009576,12.188411900973069,1.9979714930369867
13.938999999999995,2.8839380432821207,9.930684759657462,2.038309405201505
14.070499999999996,2.9858810939772855,7.527622009874479,2.076872415632951
14.201999999999995,3.0227365047624044,6.247489548987882,2.2124042643209525
14.333499999999994,3.121251353243136,7.393267048656361,2.451392767445691
14.464999999999995,3.3088445876067567,10.116436954012086,2.7939117859970235
14.596499999999995,3.640174605014919,13.197330349100717,3.2421970919049734
14.727999999999994,4.129537430333399,14.836293217981671,3.75301070224565
14.859499999999993,4.730619303197826,17.66914062240457,4.322832609670638
14.990999999999994,5.4175963735414925,22.184051311828448,4.901451998472683
15.122499999999995,6.241726804500599,27.02866475222471,5.394671068611165
15.253999999999994,7.139167308525822,30.55548795837359,5.761361018236569
15.385499999999993,7.997260626870199,33.98483319715715,6.011805798296562
15.516999999999994,8.74219506108317,37.21040773070274,6.189267006900599
15.648499999999995,9.405455687681009,39.701136101026286,6.293414711433171
15.779999999999994,10.01686012105258,40.94467744157439,6.307564823212554
15.911499999999993,10.460310647052376,41.55611770330006,6.255708766945923
16.042999999999992,10.656421978116729,42.24084444476865,6.182397201304872
16.174499999999995,10.784517327416205,42.421773682967675,6.09060349081368
16.305999999999994,10.888829188630684,42.17573517471972,5.896745750641964
16.437499999999993,10.947857716637387,41.96094402383425,5.585101173336573
16.568999999999996,10.97768092147923,41.665218715926756,5.176818202028382
16.700499999999995,10.90203296440789,41.53529053631059,4.717093211370324
16.831999999999994,10.618887306031853,41.72102220772877,4.2214873285362025
16.963499999999993,10.2500653481615,41.10762284375571,3.5985074112921387
17.09499999999999,9.737489536393257,39.302027967873094,2.9492373390459585
17.226499999999994,8.940590474607179,36.80250457720468,2.4290195288827814
17.357999999999993,7.970826038661642,32.991279833354824,2.0391165950535286
17.489499999999992,6.972597473651943,27.14236230652982,1.7383906687675603
17.620999999999995,5.942014978324745,21.372530052038076,1.5198727447049958
17.752499999999994,4.950983628101885,16.86372065911761,1.4096092982647837
17.883999999999993,4.126987103957505,14.115295679888304,1.4486767222745587
18.015499999999992,3.4807389381001053,12.27225926452644,1.581806965210351
18.14699999999999,3.0575037255115602,9.455194057647553,1.6837505947120537
18.278499999999994,2.8909836068304537,6.649532870782705,1.7376224626566839
18.409999999999993,2.849066753386103,5.851096295688718,1.7989284038727265
18.541499999999992,2.820631948626087,5.851096295688718,1.8825627894255557
18.672999999999995,2.8725665844326147,5.851096295688718,1.9059276603203523
18.804499999999994,2.985263405853382,3.96783015576211,1.8105056707998108
18.935999999999993,3.04531318442916,1.7486255779524138,1.651721294578467
19.067499999999992,3.0506563419161172,0.0,1.4915344007208438
19.19899999999999,2.9191757332166564,0.0,1.2932092408620197
19.330499999999994,2.68872171256506,0.0,1.0614975377043234
19.461999999999993,2.362643302165716,0.0,0.7867771614574957
19.59349999999999,2.0513703593279704,0.0,0.5585677397880866
19.724999999999994,1.7136527352280064,0.0,0.37637108715542283
19.856499999999993,1.31823660980112,0.0,0.2490263782280712
19.987999999999992,0.9665347390816235,0.0,0.13781913132563473
20.11949999999999,0.672329556247793,0.0,0.06653765570122877
20.25099999999999,0.459861664636497,0.0,0.03427944604415006
20.382499999999993,0.3341427894820261,0.0,0.01829986073683213
20.513999999999992,0.27260813400872735,0.0,0.009118230625574967
20.64549999999999,0.22000123300956706,0.0,0.004311488905323521
20.776999999999994,0.20492191390737158,0.0,0.0024049228376628474
20.908499999999993,0.21428860083845638,0.0,0.0010052421642016598
21.039999999999992,0.22330070654992926,0.0,0.0001133834588469164
21.17149999999999,0.22472529416765097,0.0,0.0
21.30299999999999,0.2129923839858156,0.0,0.0
21.434499999999993,0.19400191954375554,0.0,0.0
21.565999999999992,0.1735338657184909,0.0,0.0
21.69749999999999,0.15362128066955807,0.0,0.0
21.828999999999994,0.13521628395538243,0.0,0.0
21.960499999999993,0.11655288837754461,0.0,0.0
22.09199999999999,0.09819837014769164,0.0,0.0
22.22349999999999,0.0836703990024483,0.0,0.0
22.35499999999999,0.06907645360518443,0.0,0.0
22.486499999999992,0.056420826028706766,0.0,0.0
22.61799999999999,0.04462884681524849,0.0,0.0
