time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
4.092000000000045,6.680354591529103,30.85689588104298,3.4924717980446314
4.224000000000046,6.298785830771757,30.19334666583798,3.236953781954995
4.356000000000048,6.052279209475209,29.496426932098405,2.948638328076917
4.488000000000049,5.902421424779268,28.079289548447157,2.7146497696822527
4.620000000000051,5.851464968774537,27.241455973794878,2.6546609784556274
4.752000000000052,5.79568741823775,27.10794808870297,2.7780065660350206
4.884000000000054,5.905616917774679,27.7358295402728,3.034194626462862
5.016000000000055,6.186630715147576,28.1989104385333,3.3940438786589624
5.1480000000000565,6.697441329193364,29.04969422492942,3.898003319141255
5.280000000000058,7.388913932582664,30.4034240096234,4.570931362578609
5.412000000000059,8.093227662702164,32.98318137790328,5.264386456337262
5.544000000000061,8.773531033316294,36.893280032391125,5.931782114212048
5.676000000000062,9.530630754091789,40.64995655968677,6.518043886149315
5.808000000000064,10.276360011734484,43.677043090857765,6.974551285244869
5.940000000000065,10.909499873533576,46.14344023718004,7.318290350592234
6.072000000000067,11.412652497068022,47.5822018610546,7.524384619583721
6.204000000000068,11.667451924765507,48.32779128957379,7.613655904551291
6.33600000000007,11.669037497536491,48.78901973930105,7.6710315535565465
6.468000000000071,11.613297819220483,47.929091713104356,7.68247148483457
6.6000000000000725,11.510013600004333,46.56741075583589,7.631219057895004
6.732000000000074,11.30094796286264,45.21147905158217,7.558950631924511
6.864000000000075,11.122254040201716,43.87604738895884,7.510753150996717
6.996000000000077,10.948674881437018,43.113982634953,7.531151839032185
7.128000000000078,10.790125215762894,42.98810053717777,7.557980227536806
7.26000000000008,10.706935675288118,42.797709742670804,7.491846912981191
7.392000000000081,10.565257422526223,42.71384285300939,7.360580510399619
7.524000000000083,10.334286675128334,42.45869548550143,7.218287885545661
7.656000000000084,10.06018473312368,41.36983449416534,7.0212037061853305
7.7880000000000855,9.65974113843918,39.82235175343129,6.694054501499614
7.920000000000087,9.164572231306401,37.970959027071906,6.21155173291786
8.052000000000088,8.543330791106694,35.736394790318265,5.672264547095643
8.18400000000009,7.8372793566997245,33.761222127409965,5.143225687458078
8.316000000000091,7.184698081460518,31.619374497173396,4.604568108595333
8.448000000000093,6.61629007368281,29.438325586208457,4.128009352634153
8.580000000000094,6.094476273827778,27.761204537924797,3.7390191038819283
8.712000000000096,5.621503099513431,26.412955730922704,3.4179959796471584
8.844000000000097,5.224153402407286,25.520014157187617,3.1878916980324843
8.976000000000099,4.910529853671199,24.725834996754905,3.018745529335964
9.1080000000001,4.7366523535188785,23.924121843140682,2.9091856087790937
9.240000000000101,4.664845464024104,23.197716628965004,2.9203121387364526
9.372000000000103,4.682901692916304,22.858852601501287,3.0597317006619438
9.504000000000104,4.761832268679763,23.175852771587866,3.2880705781447226
9.636000000000106,4.960875242249016,24.128098325336403,3.569298890019772
9.768000000000107,5.239547899053988,25.30363627018948,3.9431637899670555
9.900000000000109,5.611901864351028,26.790825161332464,4.427278288782192
10.03200000000011,6.052332236657363,28.284125587603388,4.936328799543246
10.164000000000112,6.508667020544225,29.930405704230157,5.402092484294183
10.296000000000113,6.924432392167038,31.789612990198652,5.80418375056821
10.428000000000115,7.308172399487457,33.449412564818054,6.115899222615873
10.560000000000116,7.692738577528439,34.91212110668789,6.400933017145788
10.692000000000117,8.102550634775293,35.99674576501461,6.71004421505476
10.824000000000119,8.504067493734569,36.96669913784912,6.997627849755358
10.95600000000012,8.813387652357346,38.20853567339695,7.18358129974916
11.088000000000122,9.146025587295558,39.40391433820704,7.3546254068808175
11.220000000000123,9.453405298851647,40.36073072902287,7.506622162766382
11.352000000000125,9.747087853611765,41.415958966381616,7.702468992493169
11.484000000000126,10.066892785280722,41.921922545434455,7.829672673635641
11.616000000000128,10.280425746124504,42.347244057395066,7.797905397821265
11.748000000000129,10.362535981414762,42.99683495125281,7.733470467248198
11.88000000000013,10.393039777328362,43.00012803029793,7.679023207027093
12.012000000000132,10.260155752282087,42.78024610032666,7.542651862033582
12.144000000000133,9.997115029775676,42.0399527072306,7.323762356301307
12.276000000000135,9.671977937859015,40.274379822991214,6.900178034726864
12.408000000000136,9.166965189674743,38.44166112263591,6.401416161333634
12.540000000000138,8.540593593354526,36.54089627233582,5.929749166362125
12.67200000000014,7.857607231803367,34.34940227414263,5.336721154626539
12.80400000000014,7.150307887438325,32.3795547266838,4.611607772737015
12.936000000000142,6.491511513061508,30.009705598983068,3.954129688633478
13.068000000000144,5.903496014404078,27.700601936716176,3.417688902024363
13.200000000000145,5.306352388995582,25.96257763538043,3.006042985768602
13.332000000000146,4.798219598344934,24.442510826846046,2.602228342723878
13.464000000000148,4.40445844765907,23.15409643183782,2.3187444539648383
13.59600000000015,4.173844340412598,21.98450837424174,2.196055818944004
13.72800000000015,4.179606744009091,20.818525348552427,2.311262851005215
13.860000000000152,4.311453672879714,20.966282931116325,2.5896968694601865
13.992000000000154,4.593786254931521,22.408651561964774,2.9257621415917283
14.124000000000155,5.077667676313837,24.600820595743183,3.401613276890289
14.256000000000157,5.66380101548701,27.481711287477086,4.024630639518847
14.388000000000158,6.35547843596757,30.49821314566019,4.7479163835097316
14.52000000000016,7.1380016479444155,33.254912979181974,5.562712918926217
14.652000000000161,7.827580377443001,35.97668565555245,6.267272669623966
14.784000000000162,8.408841126729095,38.41994553694993,6.731206872171298
14.916000000000164,8.916135578274321,39.79600511079813,7.165928161077892
15.048000000000165,9.341818104489578,40.69027620616672,7.572919803602102
15.180000000000167,9.646004775775019,41.25414578181248,7.864143389782601
15.312000000000168,9.944233631156811,41.69000024952834,7.9804184361716315
15.44400000000017,10.168349255911393,42.03423287606151,7.960648609975504
15.576000000000171,10.351562154816934,42.6801803465689,7.912246658180163
15.708000000000172,10.54225693255449,43.38067050574915,7.901439606753368
15.840000000000174,10.692582096273005,43.97883850847571,7.8780384334185065
15.972000000000175,10.794975888341483,44.71413123874981,7.783940643926655
16.104000000000177,10.829363187047512,44.92022835635751,7.615242027814922
16.23600000000018,10.75074701157245,44.82306404195383,7.404278834127126
16.36800000000018,10.491117032414467,44.19938082943482,7.130313085326316
16.50000000000018,10.095407652596258,42.80245217798151,6.757754793646277
16.632000000000183,9.533405706703807,40.7767142720629,6.313502844746324
16.764000000000184,8.863265852567514,38.167200189900555,5.746265846563367
16.896000000000186,8.13497095964487,34.92397403287911,5.089629836896242
17.028000000000187,7.323018236463214,31.70516572300964,4.405238176777884
17.16000000000019,6.4766419979041165,28.908562914610062,3.7282088407872935
17.29200000000019,5.727444237226802,26.205305454367743,3.0992425165546384
17.42400000000019,5.035384662191518,23.994117609477104,2.596778059594101
17.556000000000193,4.417684702930474,21.34622139158295,2.146154909187958
17.688000000000194,3.917216945785458,17.70667863632294,1.7942247132572526
17.820000000000196,3.4456318664867993,14.538169124905123,1.6297245715327364
17.952000000000197,3.037757208182002,11.684848164531555,1.6021446172454035
18.0840000000002,2.7947445574442713,8.66767770206923,1.63336011096175
18.2160000000002,2.6222974775860624,5.699936971218805,1.6860664781488266
18.3480000000002,2.4474054707134147,3.058691589771203,1.7466028754201648
18.480000000000203,2.311443713771297,0.48278498179333773,1.8024940870749402
18.612000000000204,2.241620295463298,0.0,1.8199223835613771
18.744000000000206,2.1630510751861705,0.0,1.774264687077728
18.876000000000207,2.1304647644088104,0.0,1.6838188909647607
19.00800000000021,2.063139608970523,0.0,1.5747527081005979
19.14000000000021,1.871996313367041,0.0,1.4280944253007206
19.27200000000021,1.6522801640462288,0.0,1.2465169372723814
19.404000000000213,1.4495936851818851,0.0,1.062304028828116
19.536000000000215,1.2481790681511717,0.0,0.8989381384514505
19.668000000000216,0.9934108798345243,0.0,0.7383214963799383
19.800000000000217,0.756529581121642,0.0,0.5762376772050694
19.93200000000022,0.5355983102435016,0.0,0.4216409417410298
20.06400000000022,0.3715032019963586,0.0,0.30162440916201044
20.19600000000022,0.27375328932703474,0.0,0.21980944981712744
20.328000000000223,0.20137944317820505,0.0,0.15329889109711747
20.460000000000225,0.13306197572666076,0.0,0.0941800045773758
20.592000000000226,0.09216809133065608,0.0,0.05670063468189262
20.724000000000228,0.08762200446320291,0.0,0.037164827448918324
20.85600000000023,0.08683570590047576,0.0,0.023975755715802967
20.98800000000023,0.08803295311891282,0.0,0.016033322707786495
21.120000000000232,0.09023435572648628,0.0,0.010996163592540603
21.252000000000233,0.0933279038423115,0.0,0.0067022656891323855
21.384000000000235,0.0964208111543877,0.0,0.0036300888449536817
21.516000000000236,0.09957000596526154,0.0,0.0017216577524894606
21.648000000000238,0.10082563555932726,0.0,0.000491810373658113
21.78000000000024,0.09944455909401005,0.0,0.0
21.91200000000024,0.09610097415088475,0.0,0.0
22.044000000000242,0.09063807666554026,0.0,0.0
22.176000000000244,0.07725447446207659,0.0,0.0
22.308000000000245,0.06315178529835772,0.0,0.0
22.440000000000246,0.048961058143648185,0.0,0.0
