time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
5.5020000000000095,2.6844667360195547,7.363741080493058,6.8263078999816065
5.63300000000001,3.0028714093430002,9.757163134371233,6.484273098552362
5.76400000000001,3.4523254020512524,12.346883095767422,6.193533493219337
5.89500000000001,3.8540512465900116,15.395371160119387,5.968409891047629
6.0260000000000105,4.207419585749662,19.1370530939825,5.846952860872917
6.157000000000011,4.687199654028601,21.208147278247875,5.757149665261884
6.288000000000011,5.270248650516807,22.588783940802415,5.658787569705647
6.419000000000011,5.790729835586245,23.76271829200067,5.5047384103608135
6.550000000000011,6.310520244368311,24.732797586633584,5.32254886687498
6.681000000000012,6.61919574234933,25.48741229382159,5.191699771511636
6.812000000000012,6.908180817329617,26.316269366375366,5.010544294053456
6.943000000000012,7.269487251768251,26.175971032491834,4.686431237204176
7.074000000000012,7.668949283026698,25.950963674897906,4.347834259951741
7.2050000000000125,8.000587548945274,26.100710062200715,4.017781903889726
7.336000000000013,8.212766563907273,26.466728951880235,3.725682874441572
7.467000000000013,8.520724631758045,27.72294592848921,3.4640397556555933
7.598000000000013,8.795054225880587,28.556714107346423,3.100739341538094
7.729000000000013,9.17336520937179,29.800241403672164,2.7293463992025386
7.860000000000014,9.471134447662703,30.908554286843906,2.5299469115163054
7.991000000000014,9.713995168111616,31.806618597102183,2.384263629115749
8.122000000000014,9.905504778577914,32.80546308756908,2.2772307556450126
8.253000000000014,10.111606279293575,33.179998681926065,2.2082306204924675
8.384000000000015,10.326785473660546,33.300873081354474,2.1845947681398123
8.515000000000015,10.355222748360452,33.45263591319949,2.1769771272625844
8.646000000000015,10.41850258587301,33.491361513247604,2.190570884842486
8.777000000000015,10.424426272849226,32.912510245147296,2.2017048881727685
8.908000000000015,10.31855446760549,32.56053118229956,2.191397237942682
9.039000000000016,10.194773146448053,31.9156884668547,2.1824682268170785
9.170000000000016,10.110767585697218,30.97739317164445,2.175515789740103
9.301000000000016,9.979171584163781,30.526221415899574,2.1661025167771375
9.432000000000016,9.926778100625203,30.31049490970526,2.1746201558683107
9.563000000000017,9.890024461540683,30.11909778301967,2.1820703810732245
9.694000000000017,9.740848658678706,30.327640008179568,2.14549364856238
9.825000000000017,9.598784503896525,30.381161701597193,2.060962743876161
9.956000000000017,9.54186526619631,29.800970415943034,1.972170921429997
10.087000000000018,9.38506836060337,29.179464013813806,1.8773730866392149
10.218000000000018,9.155825318506723,28.548243404769515,1.773553082951015
10.349000000000018,8.841969643743605,27.76656683961064,1.702573523047876
10.480000000000018,8.42153440905461,27.305159397163905,1.6776477125647031
10.611000000000018,8.059433884137727,26.779880600026356,1.7135147582795753
10.742000000000019,7.776021863062981,26.04483496083829,1.8113024926437402
10.873000000000019,7.466437366637238,25.77731576961782,1.9240204834732009
11.004000000000019,7.080581005127023,25.461910711280346,2.024828684854969
11.13500000000002,6.747750825563549,25.213590609769458,2.104396829615164
11.26600000000002,6.359189067658462,24.73580895606505,2.1462425619102556
11.39700000000002,6.102853890284611,23.972483072459116,2.1255361554371
11.52800000000002,5.874670276315512,22.746018842375854,2.041704758454273
11.65900000000002,5.624301516171489,22.000497970171068,1.9198223108404064
11.79000000000002,5.438809734180132,21.451582951279622,1.8148265649663748
11.92100000000002,5.38499394051762,21.012125997414614,1.7594471728797216
12.052000000000021,5.456104979327745,21.44058896824738,1.7107456172307463
12.183000000000021,5.561003337407219,21.972570072676227,1.6433113033982778
12.314000000000021,5.628255697407566,22.84178663640606,1.5745780605762292
12.445000000000022,5.620330465769938,23.60022417901648,1.5175805391756994
12.576000000000022,5.59504094719667,23.453785403482236,1.4672155748479025
12.707000000000022,5.606630818248174,22.644788894737207,1.338622707818268
12.838000000000022,5.485169628171589,21.39133788583138,1.0944697101602123
12.969000000000023,5.18440652781732,20.86865589249787,0.8503315232997373
13.100000000000023,4.884175374915967,20.258174678452583,0.6269495659607429
13.231000000000023,4.61373966766223,19.570119789756635,0.4352725983362626
13.362000000000023,4.3953351904844915,18.956402824283423,0.27873744917810855
13.493000000000023,4.335597123057602,17.893318708374608,0.1275789235247549
13.624000000000024,4.287062333846029,17.184603609159552,0.03144639120810352
13.755000000000024,4.112462771087543,17.863883108362437,0.006238383967705895
13.886000000000024,4.005070198117998,18.52338973927619,0.006950537848724521
14.017000000000024,4.024551191450435,18.425659546474566,0.007731360489047227
14.148000000000025,4.0065496673200665,18.347132495368513,0.008591222748643431
14.279000000000025,4.000736179936359,17.659801335478107,0.00992763517621093
14.410000000000025,3.9533616979300206,17.146723239620087,0.00980737309049421
14.541000000000025,3.7392713788266363,17.35152188707336,0.008253850531124015
14.672000000000025,3.5879733502410636,17.277590319705453,0.006883439352956345
14.803000000000026,3.542180407346723,16.315569859085063,0.0052824499107415775
14.934000000000026,3.490182426344378,15.305893551788369,0.0039025876209934627
15.065000000000026,3.371362627160541,14.446678457791187,0.0023390975672626544
15.196000000000026,3.251654053445872,14.063940644631751,0.0007636642443261012
15.327000000000027,3.1514587232693367,14.02366860556456,6.408371281045372e-05
15.458000000000027,3.1176297376686715,13.95700468770872,0.0
15.589000000000027,3.1590370616300194,13.791058443142106,0.0
15.720000000000027,3.1893039639903815,13.611329008892449,0.0
15.851000000000028,3.1553604755831834,13.870342144665926,0.0
15.982000000000028,3.1092493694353824,14.117410047982359,0.0
16.113000000000028,3.110022018145146,14.048514001150236,0.0
16.244000000000028,3.1102383872104626,13.869216450781753,0.0
16.37500000000003,3.1001846610814305,13.59452462449793,0.0
16.50600000000003,3.062158100481673,13.367360304957044,0.0
16.63700000000003,3.0096211536590594,13.542589298273311,0.0
16.76800000000003,3.024937902947248,13.84151872529645,0.0
16.89900000000003,3.1083868117856377,14.130037417221418,0.0
17.03000000000003,3.2133557308787135,14.556836985778542,0.0
17.16100000000003,3.324426893743423,14.924966530068666,0.0
17.29200000000003,3.4167092535477357,15.257232276564446,0.0
17.42300000000003,3.438377281410322,15.567905269254267,0.0
17.55400000000003,3.411642782226384,15.62500571148036,0.0
17.68500000000003,3.3219574649576837,15.038656411879934,0.0
17.81600000000003,3.1323803181565006,12.944285822785762,0.0
17.94700000000003,2.8654197445171175,10.78417514449666,0.0
18.07800000000003,2.536425052392302,8.612038901285874,0.0
18.20900000000003,2.2118884214222216,6.540527389656405,0.0
18.340000000000032,1.9117036672570726,4.512846010498911,0.0
18.471000000000032,1.7001502138764644,2.5946310996871187,0.0
18.602000000000032,1.5422842215315367,0.7932411039756838,0.0
18.733000000000033,1.4388912459025975,0.0,0.0
18.864000000000033,1.3823518437803999,0.0,0.0
18.995000000000033,1.38732226503862,0.0,0.0
19.126000000000033,1.4179623348230965,0.0,0.0
19.257000000000033,1.4519794744251817,0.0,0.0
19.388000000000034,1.4878551010802095,0.0,0.0
19.519000000000034,1.4953687573772079,0.0,0.0
19.650000000000034,1.4928399775439467,0.0,0.0
19.781000000000034,1.4909373352832316,0.0,0.0
19.912000000000035,1.4877009407850483,0.0,0.0
20.043000000000035,1.4973045262158866,0.0,0.0
20.174000000000035,1.4946706254949833,0.0,0.0
20.305000000000035,1.456522179103741,0.0,0.0
20.436000000000035,1.3983008923603963,0.0,0.0
20.567000000000036,1.2901378093393767,0.0,0.0
20.698000000000036,1.0994421565190957,0.0,0.0
20.829000000000036,0.9072764562703922,0.0,0.0
20.960000000000036,0.7094747131861865,0.0,0.0
