time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
5.67599999999991,9.47195958243047,29.70241109363646,5.4688025347876055
5.8079999999999075,10.181972231261057,30.470802613880647,6.352901911124457
5.939999999999905,11.025372546802409,31.701665288916455,7.597459046313509
6.071999999999903,12.01644429939684,33.79357567615709,9.187760047945334
6.203999999999901,13.220432032802313,35.94237287338383,11.02600130961341
6.335999999999899,14.595775909777565,38.15534385012063,12.776877716514294
6.467999999999897,16.04700110440072,40.582218739561185,14.588771725697601
6.599999999999895,17.497992307922264,42.974999546199875,16.24653597428898
6.731999999999893,18.81540701371331,45.42854970711861,17.583742314423116
6.863999999999891,19.985093635005274,47.81167419910839,18.629546828983838
6.9959999999998885,21.02044703071798,49.72202784652266,19.35782129109414
7.127999999999886,21.847215153545157,51.38537247717628,19.912598584183087
7.259999999999884,22.41747815443053,52.89358009087598,20.405446560908388
7.391999999999882,22.914152050086866,54.01566638798857,20.73877866467615
7.52399999999988,23.38152622889312,54.620600682004074,20.90144482953876
7.655999999999878,23.730691178642314,55.23745314251799,20.96931429914626
7.787999999999876,24.053754641946334,55.99622483102494,21.015743657072925
7.919999999999874,24.36214595488993,56.75209444401827,21.08673840919369
8.051999999999872,24.73573676394142,57.64973136630052,21.10950560133397
8.18399999999987,25.14056718764128,58.30971101914593,20.939652917444366
8.315999999999867,25.507125221057404,58.966973483554305,20.615362933494993
8.447999999999865,25.524378441585505,59.60455872035223,20.18773195552788
8.579999999999863,25.38123755591575,60.08238489789061,19.605900405404068
8.711999999999861,25.10400269469427,59.50395427326132,18.777687448086507
8.843999999999859,24.770754757761622,58.13741205670482,17.54325761312437
8.975999999999857,24.272766508469257,56.38510706902099,16.005158713961666
9.107999999999855,23.49861578475073,54.82023913789026,14.267150241278802
9.239999999999853,22.51651225587392,53.78188607722767,12.380778757786327
9.37199999999985,21.469995937696332,52.50827780487071,10.439571134904078
9.503999999999849,20.458898561150427,50.823688472718054,8.618036287060388
9.635999999999846,19.414776116430808,48.60217078690055,7.060829759313701
9.767999999999844,18.117639061163118,45.95252443863505,5.855909052407769
9.899999999999842,16.598262818782448,43.59472724469886,4.9993509116527575
10.03199999999984,14.97964640965329,40.74551169726273,4.431059741517721
10.163999999999838,13.476303347638936,37.430660916821,4.107557001295295
10.295999999999836,12.109131154067274,33.78272423376161,4.0362736003491815
10.427999999999834,10.91794141378184,30.294880038011016,4.097460098408779
10.559999999999832,9.873495193220252,27.71223959010319,4.175037492589829
10.69199999999983,8.990831571691688,26.477373487181314,4.211086595784646
10.823999999999828,8.374891858269024,25.93683229410204,4.231443575785921
10.955999999999825,8.029596717927614,25.56497004391515,4.2773887864555045
11.087999999999823,7.851351551606194,25.1435835102727,4.335801919835509
11.219999999999821,7.7292115837223,24.67778829104138,4.3718483367069725
11.35199999999982,7.604843790418737,24.36675401945618,4.4124680175099025
11.483999999999817,7.457686499001387,23.94116602457199,4.513547843379558
11.615999999999815,7.3771358456321074,23.653143184834104,4.6815791456163405
11.747999999999813,7.418083241130486,23.52105613726142,4.974562490425466
11.87999999999981,7.571648638062565,23.66759375434377,5.363661838145978
12.011999999999809,7.879197313681809,24.400754590961398,5.974048064138856
12.143999999999807,8.345778858137374,25.443641780724274,6.730428720652158
12.275999999999804,9.022417149789208,27.134238112122315,7.598451838646101
12.407999999999802,9.919321775812431,29.207907769693268,8.844850344757685
12.5399999999998,11.018434428268744,31.58932529781436,10.173316485682955
12.671999999999798,12.202475799030097,34.19200812445318,11.650284967167819
12.803999999999796,13.473863024720881,36.67594975096409,12.979376304391975
12.935999999999794,14.796087617474036,38.99501870886152,14.179161774135403
13.067999999999792,16.074882644535137,41.23531632107642,15.532358115901468
13.19999999999979,17.291403283129466,43.39653431952078,16.601442441777408
13.331999999999788,18.478905693837774,45.243763898783264,17.335061160485395
13.463999999999785,19.60512644105361,46.96427611119738,17.761427520785535
13.595999999999783,20.594869881033485,48.76547709865384,17.95731006960926
13.727999999999781,21.47384450456545,50.69354432697897,18.129753031922615
13.85999999999978,22.189770754798506,52.543375950079344,18.193384579939117
13.991999999999777,22.806290588984094,54.24822475577302,18.04743936141978
14.123999999999775,23.256485739049296,55.37176369584149,17.89277407060522
14.255999999999773,23.585344117706608,56.04424461376835,17.79719587785456
14.38799999999977,23.630139745699868,56.37029836685278,17.850864079318907
14.519999999999769,23.554608692258448,56.49975163963709,18.088360424762676
14.651999999999767,23.423621003583584,56.223782389294264,18.37832240334102
14.783999999999764,23.28480552336427,55.74096767679595,18.580386700134337
14.915999999999762,23.08194359622062,55.34698778131771,18.659231369315357
15.04799999999976,22.823644309029497,55.00895973376852,18.62357409088313
15.179999999999758,22.552778482040377,54.85796359320076,18.39854870964625
15.311999999999756,22.247848020817674,54.49324005403823,17.81621739605059
15.443999999999754,21.869551779295627,53.99991564902916,16.804793542763512
15.575999999999752,21.305099279842132,53.17527343161809,15.39713787613229
15.70799999999975,20.511970019365595,51.98654674827292,13.716471437062962
15.839999999999748,19.52306598546142,50.45067461212202,12.036622084899959
15.971999999999746,18.429489322061738,48.098534903855125,10.264433661725793
16.103999999999743,17.23400776121259,45.249886326289904,8.555148627459932
16.23599999999974,15.812767712610455,42.397487697630616,7.147005303104951
16.36799999999974,14.306998011246458,39.6283859949357,5.912806748259621
16.499999999999737,12.808216907908314,36.73784351781593,4.935916146465216
16.631999999999735,11.38936906040076,33.61597927305355,4.367096891004005
16.763999999999733,10.086883183350665,28.438763225035636,3.973547808993149
16.89599999999973,8.830815923855166,22.78374296761261,3.620259292528937
17.02799999999973,7.601134639364098,18.0158178250125,3.2746052966648467
17.159999999999727,6.465408065260864,13.667957113616156,2.9840639959693247
17.291999999999724,5.545969880173738,9.649652724741705,2.6899415228282337
17.423999999999722,4.752592015710455,5.91302730504873,2.443140442090482
17.55599999999972,4.069846166361029,2.4755389485256662,2.1925094941148973
17.687999999999718,3.5745397077287135,0.0,1.931845866321043
17.819999999999716,3.179753176356542,0.0,1.767252794838014
17.951999999999714,2.927740173923259,0.4566079023811124,1.6874200787128788
18.083999999999712,2.873904042074314,0.4566079023811124,1.6568543571450156
18.21599999999971,2.924146485258499,2.0657730514741313,1.6744460021770182
18.347999999999708,3.011894197382176,4.694763216472231,1.7067841122462637
18.479999999999706,3.138050631917113,4.694763216472231,1.7252748461898695
18.611999999999703,3.2897639756541697,4.694763216472231,1.7280084939501883
18.7439999999997,3.254859513271443,4.69476321647223,1.694400704004687
18.8759999999997,3.2269988338359576,4.69476321647223,1.6265412017226122
19.007999999999697,3.0977013318460522,4.238155314091118,1.5296752309742137
19.139999999999695,2.8171925034166825,3.781949536117279,1.3843262381812218
19.271999999999693,2.4873376737511466,1.4525240535387995,1.1973296706616037
19.40399999999969,2.159959719956914,0.0,1.0161056642153028
19.53599999999969,1.7976694249495213,0.0,0.8347437858720729
19.667999999999687,1.4188501679706547,0.0,0.6498696815736721
19.799999999999685,1.112271552593414,0.0,0.4826105023650271
19.931999999999682,0.8300239815077969,0.0,0.3298086115862239
20.06399999999968,0.6329803859352849,0.0,0.21244224523386063
20.195999999999678,0.5036362267287396,0.0,0.13183073964224526
20.327999999999676,0.4023770605966106,0.0,0.07234191024908024
20.459999999999674,0.30543147231161044,0.0,0.03714132959586841
20.591999999999672,0.2681989921144173,0.0,0.019079027386943958
20.72399999999967,0.2642550951381032,0.0,0.008857709750610938
20.855999999999668,0.2626433625996597,0.0,0.004053004601072123
20.987999999999666,0.2598398597545229,0.0,0.0016880030249033905
21.119999999999663,0.2532272258678284,0.0,0.0004582523636646458
21.25199999999966,0.24272070280515445,0.0,0.0
21.38399999999966,0.22577233346672054,0.0,0.0
21.515999999999657,0.19241400220125973,0.0,0.0
21.647999999999655,0.15829463622782264,0.0,0.0
21.779999999999653,0.12404855972259282,0.0,0.0
