time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
5.8079999999999075,4.564319733013567,17.147972733508837,1.0222312830857119
5.939999999999905,4.365504404733878,16.317679798322832,0.8867412897207907
6.071999999999903,4.0613392446991785,16.0963482283765,0.7129509000571349
6.203999999999901,3.7143853091855723,14.732560401523461,0.5368602691254041
6.335999999999899,3.380742902583096,12.329548621657297,0.39100406747476096
6.467999999999897,2.8996957524422795,10.05741491554202,0.2579197053499509
6.599999999999895,2.4288420057035633,7.728703933114267,0.1426046105546598
6.731999999999893,2.083545252510208,5.251308091203786,0.07906128279812802
6.863999999999891,1.68694699249964,3.327132101045658,0.05356054678770112
6.9959999999998885,1.356314867163537,1.5142965312432721,0.1568583109406356
7.127999999999886,1.2212119438036997,0.0,0.5421579273556227
7.259999999999884,1.2150809366535953,0.0,1.1355437491795908
7.391999999999882,1.418449352226601,0.0,1.8164686537935057
7.52399999999988,1.8131927877452596,1.2432039268009651,2.568347088050876
7.655999999999878,2.343473474617245,3.3586511470844957,3.4374321090907243
7.787999999999876,2.943300326923254,5.859299331611419,4.556303376411719
7.919999999999874,3.671706108169605,8.829304305418292,5.608459961524035
8.051999999999872,4.438490495565943,12.073977255705152,6.222729539773513
8.18399999999987,5.231959510317345,15.36519433474548,6.567262146160127
8.315999999999867,6.066801938755319,18.692485408494786,6.916495490168992
8.447999999999865,6.897607377435389,21.695251686538025,7.253727372717383
8.579999999999863,7.637792376928154,23.328430043776024,7.468233505523458
8.711999999999861,8.22836014793115,25.10991657453687,7.459974347866174
8.843999999999859,8.751952742574247,26.657397523987253,7.350667539743265
8.975999999999857,9.248829979581105,27.714263243122026,7.451487725214694
9.107999999999855,9.69480281493521,28.46502195484024,7.6988137912506796
9.239999999999853,10.024692673002114,28.87400355815335,7.8625389549759515
9.37199999999985,10.21057437313997,29.22817458417777,7.9194115983251665
9.503999999999849,10.306867945381006,29.753383630159174,7.915860857037438
9.635999999999846,10.445607147406362,29.897322157810486,7.95315621866077
9.767999999999844,10.659496252248951,29.74214754143585,8.014187675526053
9.899999999999842,10.82514768937431,29.65201455204505,7.9565324377537685
10.03199999999984,10.971972097178313,29.765583543087377,7.83915057124365
10.163999999999838,11.130642558702586,30.051799247668896,7.741028053222922
10.295999999999836,11.320964761034876,30.55126082904687,7.665955619447527
10.427999999999834,11.573636389513108,30.94975724572513,7.629831087623423
10.559999999999832,11.805736621680374,31.22018134532659,7.612533339217632
10.69199999999983,11.956513023360474,31.69553083371522,7.587146523200471
10.823999999999828,12.063846299790349,32.164742622317554,7.6333046992901386
10.955999999999825,12.227821216214492,32.490457862703934,7.747088734483736
11.087999999999823,12.362627991469358,32.72913939968456,7.803275393362381
11.219999999999821,12.584261237054145,32.970713348247045,7.797426915074213
11.35199999999982,12.753506210727934,33.08187155384576,7.688199246641381
11.483999999999817,12.892572997728623,33.79263934015356,7.345020119485547
11.615999999999815,12.982742443276054,34.309015740081904,6.842383418014565
11.747999999999813,13.049667954514883,34.61290462027599,6.255569485740955
11.87999999999981,12.95694375391382,34.656097069038964,5.364469405621643
12.011999999999809,12.734456720512714,34.012670204400294,4.4264351588440976
12.143999999999807,12.318075441990933,32.952301996934445,3.4885481970578374
12.275999999999804,11.657584014623952,31.914867912280304,2.694794849157631
12.407999999999802,10.823234978569664,30.480853206742548,2.0515676809450945
12.5399999999998,9.842218636929445,28.8352976839193,1.6296839296706296
12.671999999999798,8.770567614047946,27.033995540015706,1.2806086621979367
12.803999999999796,7.704317967599333,24.436500672655892,1.1317588686467295
12.935999999999794,6.6903545960013115,21.426019505682504,1.1424628648382251
13.067999999999792,5.6780493095893325,17.74261885130694,1.2575278045100526
13.19999999999979,4.7998954693489475,14.444034441852162,1.3778238568153918
13.331999999999788,4.140870207000994,11.300099500394154,1.425349180076099
13.463999999999785,3.726607593628278,8.213187612255055,1.420486123742455
13.595999999999783,3.4789208037343142,6.185336935847763,1.400560224089696
13.727999999999781,3.3261097207129464,5.521020857881593,1.3429832364601693
13.85999999999978,3.2480291030615907,5.343974687080505,1.190861817097881
13.991999999999777,3.224371862730863,6.844598339665748,0.9797810418062267
14.123999999999775,3.2211321099465646,7.866826001481689,0.8047201876175438
14.255999999999773,3.1747297398325784,7.866826001481689,0.6296264233652864
14.38799999999977,2.9319517434532743,7.86682600148169,0.45280349902230277
14.519999999999769,2.578756642820635,7.772006614662503,0.2903097265845235
14.651999999999767,2.208866793561247,5.9056253917709025,0.17932460340477682
14.783999999999764,1.812373628898907,3.9632685818717106,0.10753067964336899
14.915999999999762,1.3771795752897975,2.040588838356483,0.06429633164055215
15.04799999999976,0.9962808165660794,0.2683634507476278,0.025188328450877984
15.179999999999758,0.6528072326024301,0.0,0.0014733165994061416
15.311999999999756,0.4546008264302769,0.0,0.0
15.443999999999754,0.4163510221108744,0.0,0.0
15.575999999999752,0.4468357599917919,0.0,0.0
15.70799999999975,0.5276044994340524,0.0,0.1709925142103917
15.839999999999748,0.6951707974555357,0.0,0.5883877119863086
15.971999999999746,0.9516658893845032,0.0,1.190730336334716
16.103999999999743,1.2937281673193788,0.0,1.9598457098441777
16.23599999999974,1.778830832173341,0.35553284107599753,2.8678658601984077
16.36799999999974,2.28248051934442,2.271067794035883,3.8979694441858865
16.499999999999737,2.8822508254614463,4.997906904258439,5.03555897341095
16.631999999999735,3.5902249129388997,8.016856885285646,5.900609402008416
16.763999999999733,4.38677651914176,11.34357941515617,6.30567625937148
16.89599999999973,5.229783290619415,14.853992223362065,6.498183850654499
17.02799999999973,6.08980145029949,18.261320840380396,6.548854795214485
17.159999999999727,6.880846525243862,21.778488276460244,6.489705348900476
17.291999999999724,7.657028389467287,24.19616923369047,6.359795000251588
17.423999999999722,8.428655435944133,25.532145203285086,6.1688095151486015
17.55599999999972,9.050907554346463,26.607200717479124,6.040458141298749
17.687999999999718,9.550026222858033,27.556279123967524,6.120581174796163
17.819999999999716,9.945803048999077,28.22255469399633,6.304618152781766
17.951999999999714,10.23622126643547,28.77979696077136,6.481598608221727
18.083999999999712,10.441816234320045,29.048625203685024,6.6115579754627865
18.21599999999971,10.561517829653523,29.0905427873935,6.697151363351123
18.347999999999708,10.415575546344884,29.069498688250203,6.760169854843186
18.479999999999706,10.314881887024175,28.851237546843358,6.798214781408093
18.611999999999703,10.297168853900505,28.27720454469819,6.815758885007722
18.7439999999997,10.331898118434415,27.868627121109,6.821982872403136
18.8759999999997,10.372180818489468,27.897456220054497,6.858779680004913
19.007999999999697,10.473206442278999,28.320560074678372,6.913485610101235
19.139999999999695,10.616269919216546,28.99487479951726,6.926454792443455
19.271999999999693,10.919671112169615,29.733803437691538,6.871240231630161
19.40399999999969,11.264240114162629,30.128859981376817,6.7258166278314535
19.53599999999969,11.523482559775472,30.732772495171886,6.440804760133452
19.667999999999687,11.605788706747505,31.33322360549194,5.998678259183765
19.799999999999685,11.659439512546777,31.62721998314447,5.46282776433598
19.931999999999682,11.627567289543624,31.298271710335538,4.834462193970262
20.06399999999968,11.40501731688519,30.592631478988046,4.124077396993008
20.195999999999678,10.949327493514357,29.658610915641056,3.442845267680289
20.327999999999676,10.270241496240974,28.388069092148474,2.775986201735272
20.459999999999674,9.445502300596226,26.78566543146886,2.20794851359963
20.591999999999672,8.494251341138314,23.59782004554156,1.766538765128339
20.72399999999967,7.441339033597959,19.427238990668737,1.4345835736898684
20.855999999999668,6.27233866750671,15.357702003399886,1.241040543623217
20.987999999999666,5.188106575380881,11.575433012097978,1.152831611628148
21.119999999999663,4.294167206504249,8.04792498166516,1.154731865197771
21.25199999999966,3.682150368485205,5.858941230218646,1.204486123453593
21.38399999999966,3.314757981596558,4.5387524596642415,1.2522095765976282
21.515999999999657,3.214101768120806,4.284545413622345,1.2934968111694274
21.647999999999655,3.229384758542286,6.460860397882132,1.3057892709754686
21.779999999999653,3.4052472115744745,9.003963567794528,1.2311742878973286
21.91199999999965,3.6553625449659517,11.438216888828272,1.0888116523505385
22.04399999999965,3.814597472046851,13.744353356506165,0.9018699809474797
22.175999999999647,3.812299235004745,14.963139937071587,0.6983012060048475
22.307999999999645,3.6504286921040325,13.505534158761161,0.509991468623694
22.439999999999642,3.2370135915840224,11.856715896742315,0.3407540172251262
22.57199999999964,2.7268795190286563,9.896079671346293,0.18586326902785666
22.70399999999964,2.2222155297716544,7.386313411095985,0.09676174909724897
22.835999999999636,1.6858709240902143,4.885332721548036,0.05348152585776585
22.967999999999634,1.1933098743220907,2.50762493243639,0.034909068522550546
23.099999999999632,0.7772283304564194,0.3433890073914297,0.024827449227886725
23.23199999999963,0.4639190155833572,0.0,0.021978488365047556
23.363999999999628,0.259870897381154,0.0,0.021978488365041658
23.495999999999626,0.18278661098833865,0.0,0.021302227184586974
23.627999999999624,0.1385639736764818,0.0,0.018022002406315126
23.75999999999962,0.1173098351074013,0.0,0.014410081176519287
23.89199999999962,0.11402699843930145,0.0,0.011609059879535004
24.023999999999617,0.1098847379759444,0.0,0.008511563133414734
24.155999999999615,0.10315908552392046,0.0,0.005423570943535322
24.287999999999613,0.0912608851117022,0.0,0.0025420521744063534
24.41999999999961,0.07564913933846527,0.0,0.0006496104935460136
24.55199999999961,0.059630120559516595,0.0,0.0
24.683999999999607,0.04422182919987464,0.0,0.0
