time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
8.710000000000171,8.435093470771964,20.26990943380112,8.672507999683042
8.840000000000174,8.33445654451163,20.32796752656715,8.467460075689168
8.970000000000176,8.271600192764826,20.459582934540474,8.23120709696
9.100000000000179,8.217760754274279,20.77482428235577,8.059066538492521
9.230000000000182,8.188050737764131,20.994703888824592,7.898428015953443
9.360000000000184,8.18722227910509,21.018729969496555,7.711020040199667
9.490000000000187,8.112991725114465,21.168782009606687,7.522410837472165
9.62000000000019,8.00735365087461,21.28263095189134,7.326090903371652
9.750000000000192,7.97502649674517,21.08073012528018,7.169775154113793
9.880000000000194,7.948081904384203,21.021728675492867,7.033207409909462
10.010000000000197,7.917174739898836,21.304593567885107,6.832044625050402
10.1400000000002,7.926205708347769,21.682033017134373,6.641706973916704
10.270000000000202,7.883364286681741,22.386865128879716,6.488865424928895
10.400000000000205,7.778640837775316,23.08514632850564,6.301155847842385
10.530000000000207,7.673680082173467,21.982403423081333,6.0130833631145295
10.66000000000021,7.484531535704649,19.244437818496348,5.729127763565124
10.790000000000212,7.109544027616442,16.411802637786565,5.478019219607347
10.920000000000215,6.693027214845865,13.386823317911208,5.2299375394125995
11.050000000000217,6.362300341748331,10.022413820752725,4.894196155182679
11.18000000000022,6.0004723181487165,6.734522067896322,4.5049234478548685
11.310000000000223,5.637008422595481,3.5761578033175807,4.127270320643533
11.440000000000225,5.294570516864035,0.5768095729906604,3.779864436195312
11.570000000000228,4.995417279982232,0.0,3.408806571129367
11.70000000000023,4.753429792014824,0.0,2.9891131888504083
11.830000000000233,4.583813131034016,0.0,2.591559851909425
11.960000000000235,4.373952052608617,0.0,2.325972295047888
12.090000000000238,4.027146804677721,0.0,2.173070164634356
12.22000000000024,3.738709537510585,0.0,2.064451448060254
12.350000000000243,3.5592168046772987,0.0,1.9981745979230525
12.480000000000246,3.379620012372998,0.0,2.011810865111336
12.610000000000248,3.222236120354417,0.0,2.1021086377424476
12.74000000000025,3.1206845233879354,0.0,2.1746617801238823
12.870000000000253,3.01162011673253,0.0,2.1603309267511666
13.000000000000256,2.96023700090869,0.0,2.103571313582741
13.130000000000258,2.9630360100713116,0.0,2.036295099091897
13.260000000000261,2.968100991730657,0.0,1.9890190397594454
13.390000000000263,2.985519511522184,0.0,1.9722987375026484
13.520000000000266,3.0416935037254005,0.0,1.9574339908106722
13.650000000000269,3.0787906789595456,0.0,1.9502722940420234
13.780000000000271,3.046319836062558,0.0,1.9912933949035785
13.910000000000274,3.031288359266129,0.0,2.0615324874961036
14.040000000000276,3.0387097724402397,0.0,2.118372537038123
14.170000000000279,3.094353110589827,0.0,2.129080164858219
14.300000000000281,3.0858107232981955,0.0,2.064203966197161
14.430000000000284,3.008364807165223,0.0,1.944056337787156
14.560000000000286,2.919899975397494,0.0,1.8267607661982903
14.690000000000289,2.864186197447814,0.0,1.6827749162057664
14.820000000000292,2.850731875076185,0.0,1.4922722833469122
14.950000000000294,2.826784067403204,0.0,1.310315526806269
15.080000000000297,2.7633914023657127,0.0,1.115646039477219
15.2100000000003,2.5901225247534505,0.0,0.9283874995988556
15.340000000000302,2.428965551209114,0.0,0.7351599643684503
15.470000000000304,2.2907526522191035,0.0,0.5501758616794379
15.600000000000307,2.153010813991306,0.0,0.40452373109542006
15.73000000000031,1.9913663755106876,0.0,0.2730886187714324
15.860000000000312,1.8167124435104491,0.0,0.16574392387243914
15.990000000000315,1.648058344177054,0.0,0.09393354780620003
16.120000000000317,1.5210362456610318,0.0,0.05206776951578367
16.25000000000032,1.4604104361230525,0.0,0.03677274033690493
16.380000000000322,1.4191338465972911,0.0,0.029194308630206615
16.510000000000325,1.3764648193749733,0.0,0.024031710162446738
16.640000000000327,1.345719564441545,0.0,0.02052008542880428
16.77000000000033,1.341458825310589,0.0,0.017658377554051016
16.900000000000333,1.3490856455596385,0.0,0.014080105222147256
17.030000000000335,1.3627886884203824,0.0,0.01046773466278135
17.160000000000338,1.3602882893689248,0.0,0.007684153756354508
17.29000000000034,1.341006578471685,0.0,0.005888806236519202
17.420000000000343,1.3040150123491756,0.0,0.004435271645592279
17.550000000000345,1.1872058992268373,0.0,0.0029275293548628287
17.680000000000348,1.008311999916915,0.0,0.0014576010102790172
17.81000000000035,0.8273508180160266,0.0,0.00037131710921461567
17.940000000000353,0.6463939812591557,0.0,0.0
