time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
8.580000000000094,10.375027041563675,15.281725503277865,8.126569955713153
8.712000000000096,9.970050720567054,14.921452785352146,7.824267660019961
8.844000000000097,9.532527061501243,13.81864716483579,7.5666849963523495
8.976000000000099,9.24765640168122,11.901397773179934,7.320736978644745
9.1080000000001,8.994821577968953,10.646109568010319,7.0552150634181245
9.240000000000101,8.767345147525289,10.603293040127834,6.75026081784512
9.372000000000103,8.630244207890643,10.813175938250273,6.489967825817811
9.504000000000104,8.607234508944751,11.31020055139068,6.279266092401756
9.636000000000106,8.696486902230564,11.864562547326065,6.103181630778923
9.768000000000107,8.894635380029575,12.529297411429122,5.920052499371076
9.900000000000109,8.977098415093353,14.594997125474931,5.684509547077994
10.03200000000011,8.917451969678622,16.545320359998108,5.455387283118242
10.164000000000112,8.646139645999165,16.936644895524317,5.27875585282253
10.296000000000113,8.33902028204426,16.258382177991024,5.064502126607982
10.428000000000115,8.019623769924495,13.704669103168387,4.775047645320472
10.560000000000116,7.521233205425381,11.122586616780396,4.438983550856985
10.692000000000117,6.788358448678483,8.735476369061109,4.061525142094472
10.824000000000119,6.037854966311126,6.343519428367472,3.7078528381046074
10.95600000000012,5.383487342245344,4.349331061822951,3.3361150102671293
11.088000000000122,4.816835447706958,2.40344417728404,2.982123247025735
11.220000000000123,4.409880288291017,0.531695891329178,2.6057741518923154
11.352000000000125,3.9340827898807262,0.0,2.3192831425497995
11.484000000000126,3.463824999618892,0.0,2.150672257400971
11.616000000000128,3.2247348989018603,0.0,2.0326656833531693
11.748000000000129,3.1000343391374248,0.0,1.9707575264954824
11.88000000000013,3.0133915808546683,0.0,1.9963604625816609
12.012000000000132,2.990146046651499,0.0,2.0523883534605147
12.144000000000133,2.9732434844666984,0.0,2.0655959830842257
12.276000000000135,2.9279175078801347,0.0,2.0384100609940523
12.408000000000136,2.9689850949922603,0.0,1.9756534768789
12.540000000000138,2.984682061893904,0.0,1.910349577541388
12.67200000000014,2.954400430991973,0.0,1.8967322075573123
12.80400000000014,2.9452801195589715,0.0,1.8867209948187251
12.936000000000142,2.9320745796454584,0.0,1.8475444850540015
13.068000000000144,2.9012468311832036,0.0,1.8446456865575176
13.200000000000145,2.9164111613853367,0.0,1.8925815275605733
13.332000000000146,2.996343613056152,0.0,1.9857620929546882
13.464000000000148,3.07415502466835,0.0,2.0558376040104505
13.59600000000015,3.188164079889199,0.0,1.9785165749800135
13.72800000000015,3.3297693813490175,0.0,1.8381826636376948
13.860000000000152,3.479661014070448,0.0,1.7186842352021667
13.992000000000154,3.619105376784992,0.0,1.5820902675642878
14.124000000000155,3.691315488433268,0.0,1.4050648001409194
14.256000000000157,3.6857353250218563,0.0,1.1883707254188531
14.388000000000158,3.607287970712466,0.0,0.9530469740866745
14.52000000000016,3.511232522649932,0.0,0.751769945810964
14.652000000000161,3.208675934216939,0.0,0.5839069104136925
14.784000000000162,2.8447535584061994,0.0,0.43079772205444766
14.916000000000164,2.4808620764353364,0.0,0.292631751931703
15.048000000000165,2.156596029099315,0.0,0.18107093806210398
15.180000000000167,1.8785405874688936,0.0,0.107808274824994
15.312000000000168,1.6539556743554487,0.0,0.05778092303395016
15.44400000000017,1.441104246199813,0.0,0.0363342526294447
15.576000000000171,1.2983400051150384,0.0,0.025682407845795334
15.708000000000172,1.2752750294082686,0.0,0.020666339805938218
15.840000000000174,1.2556828209075621,0.0,0.01787848770905751
15.972000000000175,1.244376067543627,0.0,0.01514167862528608
16.104000000000177,1.248950118488059,0.0,0.01157222795880312
16.23600000000018,1.264888960069217,0.0,0.008265616852810178
16.36800000000018,1.2825031967661227,0.0,0.005952507265539959
16.50000000000018,1.3063790208659194,0.0,0.004227543290047793
16.632000000000183,1.3343635925630852,0.0,0.0026644180399536706
16.764000000000184,1.3828368562347284,0.0,0.0012387400101204126
16.896000000000186,1.432326860855402,0.0,0.00026782187014952623
17.028000000000187,1.4806210465976768,0.0,0.0
17.16000000000019,1.5053840873012345,0.0,0.0
17.29200000000019,1.5027941312554798,0.0,0.0
17.42400000000019,1.482764155022953,0.0,0.0
17.556000000000193,1.4410495394458775,0.0,0.0
17.688000000000194,1.2650084459093518,0.0,0.0
17.820000000000196,1.0615055807881135,0.0,0.0
17.952000000000197,0.8489178667024231,0.0,0.0
