time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
4.6199999999999575,1.3425393932080927,0.0,5.18631026385615
4.751999999999956,1.3508625697572456,0.0,4.901661157768433
4.883999999999955,1.370771925554844,0.0,4.52765672865362
5.015999999999954,1.3972566149722256,0.0,4.144622460130683
5.147999999999953,1.411520733738932,0.0,3.748705921762859
5.279999999999951,1.4239256251338894,0.0,3.3278283873799825
5.41199999999995,1.4502930552556577,0.0,2.9703462691096068
5.543999999999949,1.4866002215471081,0.0,2.6457671136638137
5.675999999999948,1.5285925076859312,0.0,2.3866413102960085
5.8079999999999465,1.5841380150458018,0.0,2.2428441670154835
5.939999999999945,1.709501359181935,0.0,2.2008803521408975
6.071999999999944,1.952378624902175,0.0,2.208726627906086
6.203999999999943,2.2277398549765572,2.217646888150574,2.252007103947886
6.335999999999942,2.466162969987248,5.455405704602038,2.2768366605901957
6.4679999999999405,2.723491048287804,8.769884829486173,2.276201856033827
6.599999999999939,2.999191217574626,12.057835621846586,2.275667842894768
6.731999999999938,3.2842931759610487,14.840430873162068,2.2585858927438296
6.863999999999937,3.6423338421413116,16.828614580533166,2.2305271428543247
6.995999999999936,3.8582663365600034,18.796890240577916,2.213654372227765
7.127999999999934,4.084397330934476,21.29514010170536,2.2119252447747817
7.259999999999933,4.423420240106589,21.79068431958552,2.2336112475293315
7.391999999999932,4.907555570705921,22.91424824758294,2.2801142237198015
7.523999999999931,5.41753461853686,24.399733065858857,2.3188073703734746
7.6559999999999295,6.101072238474682,26.12021593034135,2.3199907165121694
7.787999999999928,6.752897220130671,28.785888648651472,2.2654731183812924
7.919999999999927,7.265471250829845,31.958643438008306,2.1803492019704365
8.051999999999925,7.8513872165013705,34.47072143180784,2.085229224116372
8.183999999999925,8.20779061498778,35.54636987463951,2.0007292689803884
8.315999999999924,8.442559454180449,36.24184986443596,1.9564988529847693
8.447999999999922,8.462894120757657,34.98930091622501,1.933990379368571
8.57999999999992,8.312003276228454,33.74037015281609,1.9382219383698933
8.71199999999992,7.934586582549082,32.17720837907214,1.9831451864492218
8.84399999999992,7.624704585348069,30.25417234926635,2.059611723477248
8.975999999999917,7.327771713419939,28.23246434133841,2.1308799001694383
9.107999999999915,7.0569338645365445,26.401057490242433,2.1467304532705116
9.239999999999915,6.797355321643896,25.04737271114691,2.0999153658123597
9.371999999999915,6.6438738024985495,24.594973986695013,2.017757860720136
9.503999999999913,6.657549673176318,24.59740098384735,1.927935676435171
9.63599999999991,6.803593624787735,24.77284041883394,1.8471478307381803
9.76799999999991,6.972890145449127,25.389486627675964,1.8062043841105875
9.89999999999991,7.127640854559632,26.0293373425754,1.7982927072344175
10.031999999999908,7.186675899294063,26.866460804254984,1.8379146530406822
10.163999999999906,7.2433510010566335,27.39241373887089,1.9140434337046892
10.295999999999905,7.321819178664984,27.031362948531832,2.0138381167002657
10.427999999999905,7.360401555811947,26.431429925638547,2.10725444366694
10.559999999999903,7.263366789368747,25.84424010738484,2.146956982838769
10.6919999999999,7.1859851210417665,26.33456739339495,2.090114833812451
10.8239999999999,7.128977452802667,27.081991288915205,1.9427574533603047
10.9559999999999,7.146244316255042,28.044599137153064,1.7521199687730147
11.087999999999898,7.1691886700049166,29.133930474341444,1.5301694526536473
11.219999999999896,7.155320865813123,29.743780238631174,1.262036801252707
11.351999999999896,7.04717855080596,30.269480846266053,1.0090053678357471
11.483999999999895,6.7728821440400235,30.684234236514005,0.7458618939184294
11.615999999999893,6.54215993546756,29.760282340027803,0.5327662498741407
11.747999999999891,6.320080008139864,27.54925047233777,0.3640110025688756
11.87999999999989,5.925066240211835,26.658618162810072,0.22833331193448358
12.01199999999989,5.533144309153682,25.872596211206144,0.13372352307932273
12.143999999999888,5.240756985069371,25.370046329122886,0.07154832769293294
12.275999999999886,4.919110677991979,25.554164322345546,0.026682149531313475
12.407999999999886,4.803830221865349,24.933243209165923,0.004083822323351528
12.539999999999885,4.744771565151454,24.086600700154648,0.0006986696193624504
12.671999999999883,4.4696270696470135,24.3753704033195,0.0
12.803999999999881,4.2371963563439055,24.11742710038385,0.0
12.935999999999881,4.174283768605047,22.410694345552404,0.0
13.06799999999988,4.074639431651523,20.834876726390124,0.0
13.199999999999878,3.9551747287673535,19.809030518180062,0.0
13.331999999999876,3.8836461758497025,19.388057842193856,0.0
13.463999999999876,3.835232694065194,20.06198160350004,0.0
13.595999999999876,3.8949897327370366,20.89292904847168,0.0
13.727999999999874,4.051384697126114,21.783710171466407,0.0
13.859999999999872,4.168862374790967,22.863798312789708,0.0
13.991999999999871,4.131075429382945,24.037531093202524,0.0
14.12399999999987,4.100826301185808,24.5900397326435,0.0
14.255999999999869,4.140155946462015,23.395954954566836,0.0
14.387999999999867,4.161252521696679,22.0634090675777,0.0
14.519999999999866,4.1233423389629795,21.479105795798638,0.0
14.651999999999866,4.099283048325916,21.566035712760428,0.0
14.783999999999864,4.116840264130704,21.860491993630074,0.0
14.915999999999862,4.3038328548170774,22.211705718238004,0.0
15.047999999999861,4.5915490354149595,22.290817426215074,0.0
15.179999999999861,4.875012709514675,23.538629957648904,0.0
15.311999999999859,5.027609751784558,25.387188967204946,0.0
15.443999999999857,5.14183453613531,27.164157441799453,0.0
15.575999999999857,5.224570822981982,27.65759540266771,0.0
15.707999999999856,5.277776114469362,26.868815784560496,0.0
15.839999999999854,5.214150942990204,25.92506155553128,0.0
15.971999999999852,5.079221931295906,24.990117907443416,0.0
16.10399999999985,4.936908566253986,24.324625755505664,0.0
16.23599999999985,4.790124291222367,24.58369570219325,0.0
16.36799999999985,4.664070034526832,24.913876156716558,0.0
16.499999999999847,4.620343961003257,25.187298983093108,0.0
16.63199999999985,4.591031316402284,25.555249314600804,0.0
16.763999999999847,4.60928265801713,25.69154706918182,0.0
16.895999999999844,4.5399995442054735,25.82546804958927,0.0
17.027999999999842,4.376296077565167,26.3301173527833,0.0
17.15999999999984,4.21124738307177,25.149543434659368,0.0
17.29199999999984,4.038164080902604,23.392584062565543,0.0
17.42399999999984,3.7251622324447835,21.62141372504503,0.0
17.555999999999838,3.3916136955420266,18.15168532666577,0.0
17.68799999999984,3.030769321746289,14.9351727437983,0.0
17.819999999999837,2.6052828014588143,11.960858285313416,0.0
17.951999999999835,2.293771714399336,8.93418801909086,0.0
18.083999999999833,2.0021241256656537,6.061265184601396,0.0
18.21599999999983,1.718927396970343,3.890842333603226,0.0
18.347999999999832,1.548435989593107,1.730233194471506,0.0
18.47999999999983,1.451195456354124,0.0,0.0
18.611999999999828,1.3588141996722063,0.0,0.0
18.74399999999983,1.3071689084150078,0.0,0.0
18.875999999999827,1.3073101198252857,0.0,0.0
19.007999999999825,1.32243164797031,0.0,0.0
19.139999999999823,1.3476055954009643,0.0,0.0
19.27199999999982,1.365536081811342,0.0,0.0
19.403999999999822,1.3686998971770397,0.0,0.0
19.53599999999982,1.3788401477651993,0.0,0.0
19.667999999999818,1.4042053983904956,0.0,0.0
19.79999999999982,1.4184288658753506,0.0,0.0
19.931999999999817,1.4057810109602698,0.0,0.0
20.063999999999815,1.359301390665164,0.0,0.0
20.195999999999813,1.1876240828469147,0.0,0.0
20.32799999999981,1.0051878845301907,0.0,0.0
20.459999999999813,0.8200967186039451,0.0,0.0
